Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2015-12-07,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012774902327033181,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-08,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011512118713544137,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-09,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010246100448118082,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-10,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008976835086353442,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-11,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007704310119931629,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-14,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642851297620614,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-15,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005149431017788498,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-16,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038670515421309827,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-17,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00258136178110613,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2015-12-18,NMHLY,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012923489005829748,0.0,0.0,0.0,,,0.0,0.0,0.5,0
