Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1973-07-16,BK,1.523743987083435,1.523743987083435,1.523743987083435,1.523743987083435,33962,0.0,0.0,0.014705745764117983,0.014705745764117983,-0.0014472271819660474,0.002178723542781756,0.008403363333409023,0.015452606359903287,0.005105723756395988,0.00459463318931932,0.004684373204828293,-0.4230821498946796,0.847449379983556,0.0,0.0,0.5,0
1973-07-17,BK,1.5127019882202148,1.5127019882202148,1.501660943031311,1.501660943031311,38491,-0.014492620964754566,-0.014492620964754566,-0.007298889850666623,0.007407660359088464,-0.013062351409095042,-0.011627738192446772,-0.006574018374103747,0.0005887779238140774,0.00825537315439406,0.006346424407922735,0.0055294281890801815,0.13335492609386956,0.9497290788681517,-0.007298889850666663,0.007352555342230535,0.0,0
1973-07-18,BK,1.501660943031311,1.501660943031311,1.4795769453048706,1.4795769453048706,348681,-0.014706380843774736,-0.028985867805197185,-0.021897930440560764,-0.014706380843774736,-0.021898177096040666,-0.024035275792288337,-0.020468185862295173,-0.01398116865048775,0.009495787797679987,0.0077182341726718525,0.006218975753887286,8.05876698448988,6.390054649215082,-0.01470638084377477,0.01492588661679232,0.0,1
1973-07-19,BK,1.4795769453048706,1.501660943031311,1.4795769453048706,1.4906189441680908,253586,0.007462943308396142,-0.02877732933645616,-0.014598410145613694,-0.014598410145613694,-0.008810619480025858,-0.015317367467898786,-0.012436098625428082,-0.006768741894263316,0.009570456824108356,0.008292401607796039,0.00622656357556724,-0.2727277941728973,3.8160174739910357,0.00746294330839616,0.014815320718176858,0.5,0
1973-07-20,BK,1.4906189441680908,1.4906189441680908,1.4685360193252563,1.4685360193252563,230944,-0.014814600961051694,-0.03623178711526931,-0.0291967414856924,-0.022058856801048243,-0.01627204121627146,-0.02706647143191109,-0.02599769573905599,-0.021050922407512287,0.01041983064881834,0.009272304308998735,0.006841189225074516,-0.08928726349246408,2.97375826753961,-0.014814600961051702,0.01503737365119641,0.0,1
1973-07-23,BK,1.4685360193252563,1.501660943031311,1.4685360193252563,1.501660943031311,31698,0.022556425766985688,-0.014492620964754566,-0.014492620964754566,0.0,0.00890223614635319,-0.0036628830805955585,-0.004027685066121076,0.001030669790861697,0.017110714862723305,0.01199587874691661,0.008650725661396332,-0.8627459470694194,0.4011432671700468,0.02255642576698561,0.022058856801048198,1.0,0
1973-07-24,BK,1.4906189441680908,1.4906189441680908,1.4795769453048706,1.4906189441680908,40755,-0.007353190421887423,-0.007353190421887423,-0.021739244384975875,-0.007353190421887423,0.00297172517674221,-0.008810690193019388,-0.010989104424445836,-0.006183794309243159,0.01616253112522172,0.01212558658565391,0.0088071562825787,0.28572780617073623,0.5049103475958685,0.0,0.007407660359088429,1.0,1
1973-07-25,BK,1.4906189441680908,1.5127019882202148,1.4795769453048706,1.501660943031311,131321,0.007407660359088464,0.014925886616792283,-0.014492620964754566,0.0,0.0074075153413409485,1.1907744983892195e-07,-0.0036628476185842566,0.001030669790861697,0.014545912140826307,0.012490905099823828,0.00897600561933849,2.2222058643111273,1.5425501924061815,0.007407660359088429,0.022058936186005306,0.6666858600871621,0
1973-07-26,BK,1.501660943031311,1.501660943031311,1.4906189441680908,1.501660943031311,181133,0.0,0.007407660359088464,-0.021582841659133822,0.0,0.0059172169373853225,0.0022108899473295973,-0.0036628476185842566,0.0007360223179224617,0.014361851761250273,0.012139521332946808,0.00897600561933849,0.3793148087510756,1.9370483093750601,0.0,0.007353190421887385,1.0,0
1973-07-27,BK,1.501660943031311,1.501660943031311,1.4906189441680908,1.4906189441680908,149435,-0.007353190421887423,0.015037373651196395,-0.021739244384975875,-0.007353190421887423,-0.004424929191912974,-0.0029543182827377517,-0.010626684275052478,-0.0067687560951912576,0.012502450560209382,0.012147003420055341,0.009126978264276803,-0.17499848177858257,1.5000042660809922,-0.007353190421887385,0.007407660359088429,0.0,0
1973-07-30,BK,1.4906189441680908,1.4906189441680908,1.4795769453048706,1.4906189441680908,24906,0.0,-0.007353190421887423,-0.021739244384975875,-0.007353190421887423,-0.0029543103326196743,-0.0007402895769631074,-0.010263998412682362,-0.0067687560951912576,0.00617166887101796,0.012147003420055341,0.009126978264276803,-0.8333322180212133,0.25882602351943534,0.0,0.007407660359088429,1.0,0
1973-07-31,BK,1.4906189441680908,1.5127019882202148,1.4906189441680908,1.4906189441680908,38491,0.0,0.0,-0.007353190421887423,-0.014598410145613694,-0.0029543103326196743,-7.197570736485819e-08,-0.009537859761188427,-0.0067687560951912576,0.005218770161190657,0.011346197125701889,0.008947582529508818,0.5454508953665784,0.39581184566515537,0.0,0.014814680934065608,0.0,0
1973-08-01,BK,1.4906189441680908,1.4906189441680908,1.4906189441680908,1.4906189441680908,72453,0.0,-0.007353190421887423,0.007462943308396142,-0.014598410145613694,-0.0014793403815972442,-0.0007402895769631074,-0.008810654836523957,-0.007060964639495624,0.0032884467269681276,0.01022373034597847,0.008947582529508818,0.8823361305240185,0.7450509379849186,0.0,0.0,0.5,0
1973-08-02,BK,1.4906189441680908,1.4906189441680908,1.4906189441680908,1.4906189441680908,2264,0.0,-0.007353190421887423,0.0,-0.014598410145613694,0.0,-0.0007402895769631074,-0.008082381288365135,-0.007207011539534168,0.0032884467269681276,0.009951311257146319,0.008947582529508818,-0.9687521565704664,0.02347251129433171,0.0,0.0,0.5,0
