Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1973-05-03,BDX,0.0,2.27134108543396,2.233232021331787,2.2560980319976807,350960,-0.013333009406157004,0.0033898531533724796,-0.03583045593339429,0.010238976715127635,0.00748822317346594,-0.0020227925906731543,-0.010364267204966169,-0.015105978907331546,0.019016000238983383,0.028640507490686053,0.021277760286187265,0.46575342465753433,1.6310975609756098,inf,0.016891581643032092,0.6000150149210778,1
1973-05-04,BDX,0.0,2.317073106765747,2.2560980319976807,2.317073106765747,459200,0.027026784254616576,0.05190303516254713,-0.022508091947821662,0.04827575866845102,0.02425867232801849,0.027374013522062483,0.01400926821454645,0.011243357107073573,0.01758343519554043,0.02984240409850451,0.02188980251353166,0.30841121495327095,1.9851116625310175,inf,0.02631555931058972,1.0,1
1973-05-07,BDX,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,195160,0.01315788255173711,0.05479435472424132,-0.012820600224979106,0.05479435472424132,0.026666598822701407,0.0423010806904774,0.024617355436809492,0.024208479522573986,0.017630647145719696,0.030194189844852032,0.021999132558410753,-0.575,0.8585858585858586,inf,0.012987001116348906,1.0,1
1973-05-08,BDX,0.0,2.378048896789551,2.3323171138763428,2.378048896789551,129560,0.01298710267647496,0.06849307731161125,0.057626973429167005,0.05405388554143986,0.026315825758217573,0.04979811858010033,0.03516923294039346,0.03716508606335622,0.016556550846586367,0.02372964821876886,0.021981321682305554,-0.33613445378151263,0.5722564288301341,inf,0.01923080007940439,1.0,1
1973-05-09,BDX,0.0,2.3932929039001465,2.3475608825683594,2.3856709003448486,142680,0.0032051500562446655,0.04333353179086297,0.10211283390165127,0.03986728329821809,0.02087412289831104,0.042985682592135595,0.036423877534789255,0.03924566275877828,0.014914156556119796,0.018403421444915823,0.02173340016790832,0.10126582278481022,0.6762534006995725,inf,0.019169459343774762,0.8333333333333334,0
1973-05-10,BDX,0.0,2.4009149074554443,2.3399391174316406,2.362804889678955,295200,-0.009584729671887393,0.047297083800383444,0.050847267122422046,0.02649014648087422,0.0019392303059723155,0.0278514207836587,0.02513223983102898,0.02866998811718218,0.013569082500053675,0.016210859560811218,0.02188887876828797,1.0689655172413794,1.385148133897653,inf,0.025806527779823906,0.374997556216789,0
1973-05-11,BDX,0.0,2.3475608825683594,2.3018290996551514,2.3018290996551514,242720,-0.02580652777982395,-0.006578992724089683,0.04498257274776485,-0.016286756135056812,-0.02265379618133104,-0.0029713805785623673,-0.0004965490829996882,0.0017911701396593936,0.016602805362224957,0.0172243089094526,0.022402758066918813,-0.1777777777777778,1.137586471944658,inf,0.01986758396618555,0.0,0
1973-05-14,BDX,0.0,2.3018290996551514,2.195122003555298,2.195122003555298,209920,-0.04635752329129905,-0.06493500558174448,-0.013698722587369816,-0.06493500558174448,-0.05573769704956617,-0.04793388152861493,-0.04366595977442958,-0.043570684403694576,0.023591683039245318,0.02334513404989476,0.02459520894792741,-0.1351351351351351,0.9910956252419667,inf,0.04861100928651205,0.0,1
1973-05-15,BDX,0.0,2.233232021331787,2.1570119857788086,2.2256100177764893,309960,0.013888983925181453,-0.06410249983457417,0.0,-0.042622833465190135,-0.029900245704821256,-0.03471065051345606,-0.02828611725044005,-0.029448839611476492,0.023843217465462092,0.023828045944041965,0.024823930782693997,0.4765625,1.3780532263944587,inf,0.03424680646842462,0.9,1
1973-05-16,BDX,0.0,2.233232021331787,2.2027440071105957,2.233232021331787,106600,0.0034246806468425373,-0.06389769812383861,-0.023333079265987933,-0.04870112723615083,-0.013467915806162757,-0.029158291683329608,-0.022518679072701837,-0.025152954865522624,0.023880532644030495,0.021924166600392078,0.024705796519059818,-0.656084656084656,0.47584187408491946,inf,0.013651968953503492,1.0,0
