Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1997-02-28,DGX,4.15625,4.28125,4.0625,4.21875,514400,-0.014598540145985384,-0.007352941176470562,0.0,0.0546875,-0.027377521613832934,-0.008810572687224587,0.007838745800671978,0.045863030678648796,0.02377287931773513,0.018560440006653682,0.017750997537454873,-0.39822180627047266,0.4775432146902096,0.015037593984962405,0.05185185185185185,0.7142857142857143,0
1997-03-03,DGX,4.15625,4.3125,4.15625,4.21875,385600,0.0,-0.04255319148936165,0.022727272727272707,0.0714285714285714,-0.018895348837209263,-0.01098901098901099,0.0044642857142856715,0.04247104247104247,0.011689886916686525,0.01683365590153945,0.017233017800324196,-0.25038880248833595,0.37824688064035156,0.015037593984962405,0.037037037037037035,0.4,0
1997-03-04,DGX,4.25,4.25,4.1875,4.21875,803600,0.0,-0.04929577464788737,0.022727272727272707,0.03846153846153855,-0.008810572687224587,-0.013157894736842188,0.0025993316004455573,0.03958108732481123,0.009542112187747446,0.01683365590153945,0.015915332701433884,1.0840248962655603,0.832625318606627,-0.007352941176470588,0.014814814814814815,0.5,0
1997-03-05,DGX,4.1875,4.21875,4.09375,4.15625,1542000,-0.014814814814814836,-0.043165467625899234,0.0,0.007575757575757569,-0.014814814814814815,-0.02777777777777786,-0.012620638455827683,0.02197633317965279,0.007998506478860443,0.017539536124282447,0.01601176460938074,0.9188651070184171,1.6249367728882145,-0.007462686567164179,0.03007518796992481,0.5,0
1997-03-06,DGX,4.15625,4.15625,4.09375,4.125,408800,-0.007518796992481258,-0.03649635036496346,-0.022222222222222254,-0.007518796992481258,-0.014925373134328358,-0.03296703296703297,-0.01968065354623101,0.012735921436243644,0.007354108562995471,0.016847147099316454,0.0160163575836592,-0.7348897535667964,0.43191615248077087,-0.007518796992481203,0.015151515151515152,0.5,0
1997-03-07,DGX,4.09375,4.125,3.96875,4.0625,968400,-0.015151515151515138,-0.03703703703703709,-0.044117647058823484,-0.015151515151515138,-0.022556390977443608,-0.04341427520235471,-0.03381642512077303,-0.0033731984053971,0.00749253810424669,0.016939998622407446,0.016287161767692054,1.368884540117417,1.0058999501412664,-0.007633587786259542,0.038461538461538464,0.6,1
1997-03-10,DGX,4.0625,4.125,4.0625,4.09375,331200,0.007692307692307665,-0.029629629629629672,-0.07092198581560283,-0.02238805970149249,-0.009077155824508236,-0.028910303928836215,-0.02529761904761909,0.0029092022661154145,0.009839062954136184,0.01028128021000262,0.015989248557151604,-0.6579925650557621,0.38866852864552776,0.007692307692307693,0.015267175572519083,0.5,0
1997-03-11,DGX,4.09375,4.15625,4.09375,4.09375,1434000,0.0,-0.029629629629629672,-0.07746478873239437,-0.007575757575757569,-0.0030441400304414435,-0.020926756352765405,-0.02493487160401931,0.001529051987767497,0.009839062954136184,0.00938515638949758,0.015650351028130356,3.329710144927536,1.635791202774229,0.0,0.015267175572519083,0.0,1
1997-03-12,DGX,4.09375,4.125,4.09375,4.125,558000,0.007633587786259444,-0.007518796992481258,-0.05035971223021585,0.0,0.006097560975609843,-0.008264462809917312,-0.01749162634908816,0.007479774080293006,0.00990903487345406,0.009318885925806644,0.015749911397027663,-0.610878661087866,0.6443864470979513,0.007633587786259542,0.007575757575757576,1.0,0
1997-03-13,DGX,4.0625,4.09375,4.0625,4.0625,362800,-0.015151515151515138,-0.015151515151515138,-0.051094890510948954,-0.007633587786259555,-0.006116207951070423,-0.018126888217522702,-0.032017870439315047,-0.009146341463414549,0.011529496621566137,0.009405973858994448,0.016033213339245317,-0.34982078853046594,0.4198782491956577,0.0,0.007692307692307693,0.0,1
1997-03-14,DGX,4.0625,4.125,4.0625,4.09375,964800,0.007692307692307665,0.007692307692307665,-0.029629629629629672,-0.029629629629629672,0.0,-0.007575757575757576,-0.023117076808351934,-0.003650745360511027,0.009922276869053358,0.009568684654877436,0.014460462419895072,1.659316427783903,1.1313851493972513,0.007692307692307693,0.015267175572519083,0.5,0
1997-03-17,DGX,4.09375,4.09375,4.0,4.0,387600,-0.022900763358778664,-0.022900763358778664,-0.051851851851851816,-0.030303030303030276,-0.018404907975460166,-0.02513328255902522,-0.04406273338312177,-0.027651169857186166,0.013857840170676716,0.011354788652820155,0.014512579207860149,-0.5982587064676617,0.4775751601774273,-0.022900763358778626,0.0234375,0.0,1
1997-03-18,DGX,4.0625,4.0625,4.0,4.03125,303600,0.0078125,-0.01526717557251911,-0.0444444444444444,-0.022727272727272707,-0.007692307692307693,-0.013006885998469692,-0.03551401869158879,-0.021244309559939386,0.014899723225266896,0.012006359066797825,0.014657731297624805,-0.21671826625386992,0.4199518632251639,-0.007692307692307693,0.015503875968992248,0.5,1
1997-03-19,DGX,4.03125,4.09375,4.03125,4.09375,2478000,0.015503875968992276,-0.007575757575757569,-0.015037593984962405,-0.015037593984962405,0.009244992295839666,0.0038314176245210726,-0.019827908716797647,-0.006522068860913192,0.016618271962414204,0.012898892243293545,0.015006264807240457,7.162055335968379,3.0771141189618776,0.015503875968992248,0.015267175572519083,1.0,0
