Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2004-04-19,AIZ,25.450000762939453,26.1299991607666,25.450000762939453,25.729999542236328,627800,0.007439256848008613,-0.005795966900867144,0.020222055621222035,0.08382475949048573,0.013311253199101822,0.004136729832157172,0.028151270844627086,0.032777527710085484,0.014011581947169314,0.013984482961987373,0.011313959903092754,1.3072399852995225,0.7193065875330121,0.01100191634196774,0.026428232021960086,0.41176388090262683,0
2004-04-20,AIZ,25.700000762939453,25.799999237060547,25.399999618530273,25.549999237060547,926200,-0.006995736819983445,0.011881157903387951,0.0015679736503264596,0.07805900483404216,0.0038503532574228326,-0.003043571142526601,0.01719879767630289,0.024976506826049297,0.007399768121386518,0.013824279892784163,0.011517225063087604,0.4753106084740364,1.0668540361223737,-0.005836635074938018,0.015655562836576126,0.3749994039529838,0
2004-04-21,AIZ,25.5,25.579999923706055,25.0,25.200000762939453,980800,-0.01369857082474657,0.00039699200753551267,-0.02852736144498491,0.050000031789143806,-0.009978758847320657,-0.01385298345669509,0.0008738138500450304,0.010344032990772113,0.01036148651904599,0.013102157669138808,0.011953359378425427,0.05895055063701138,1.1104003803981728,-0.0117646759631587,0.023015869291521426,0.3448289469789896,0
2004-04-22,AIZ,25.350000381469727,25.440000534057617,25.0,25.200000762939453,568200,0.0,-0.0019801678043780413,-0.020598476048430236,0.05882359540998938,-0.009589666674262878,-0.011803429656820234,-0.0019011086569710965,0.009655870150217181,0.01028611567691866,0.012989078459997484,0.01169798630877682,-0.42067699836867867,0.6412006996558145,-0.0059171446261562875,0.01746033812446176,0.4545466367849077,0
2004-04-23,AIZ,25.200000762939453,25.219999313354492,24.86000061035156,25.030000686645508,355900,-0.006746034569330539,-0.019968684831635053,-0.04538515094860773,0.044657831513285284,-0.012311558254146326,-0.013868074672991544,-0.010730563299344395,0.0022182846685944507,0.008022375240418152,0.010705420458339238,0.01185462018350205,-0.3736360436466033,0.4293357299250261,-0.006746034569330531,0.014382688498886327,0.4722241354646317,0
2004-04-26,AIZ,24.850000381469727,25.0,24.649999618530273,24.899999618530273,238900,-0.005193810009945232,-0.032258062124859044,-0.03786706236536441,0.03319498856421843,-0.010962845279268288,-0.015187493447826782,-0.017422030176646543,-0.003162667945125045,0.004900975485787606,0.010303586917445023,0.011935349929044147,-0.32874402922169144,0.29992781143090297,0.002012041701932148,0.014056240435010312,0.7142849357769168,1
2004-04-27,AIZ,24.850000381469727,25.270000457763672,24.84000015258789,25.170000076293945,171900,0.01084339204418061,-0.014872766031844287,-0.0031683138101408215,0.032827214177712394,0.0027888324207316177,-0.004193706932791122,-0.008332836203299403,0.007267379665348012,0.00913695922135416,0.008329388310324298,0.01192053074499024,-0.28045207199665134,0.22502208986484276,0.012877251103096067,0.01708384202909764,0.7674411383758273,0
2004-04-28,AIZ,25.25,25.25,24.920000076293945,25.0,256100,-0.006754075318976982,-0.007936537971601432,-0.007542696706208107,0.011326888932971846,-0.002394262902387604,-0.010175403198598764,-0.015573624952823276,0.00014402556215275294,0.007472535910765356,0.008563217454093426,0.011671049682197595,0.4898196625945317,0.34619102012125474,-0.009900990099009901,0.013199996948242188,0.2424240672774037,0
2004-04-29,AIZ,24.88999938964844,24.950000762939453,24.600000381469727,24.719999313354492,298200,-0.011200027465820273,-0.019047675994156243,-0.02099012620378249,-0.01709742790051416,-0.009774099751919346,-0.019203331869549516,-0.025774440937465632,-0.01051925970386829,0.008493191580673546,0.009077543341407765,0.01125295251083164,0.16438891058180394,0.41517577445179255,-0.006830055462542541,0.014158591876685278,0.3428537174184337,0
2004-04-30,AIZ,24.6299991607666,25.0,24.34000015258789,24.36000061035156,608100,-0.014563054733114478,-0.02676788085952475,-0.04620204631466518,-0.03524750058013626,-0.0189286876680886,-0.02894042290190606,-0.03827550472712913,-0.023897648378160982,0.009789307978328044,0.0084687076898431,0.011596987112115728,1.039235412474849,0.9073207851211924,-0.010962182688382966,0.02709358911639963,0.030303730890379844,1
