Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2000-06-07,EW,1.4583330154418943,1.5520830154418943,1.4583330154418943,1.5416669845581057,7087200,0.08029243420063459,-0.08923041038732138,0.1840005332032555,0.2333335876464846,-0.003366797861426624,0.002031392237592426,0.08385231655241972,0.18539902801686767,0.056403083921602794,0.055976533568578055,0.043598883896817126,-0.39562013917314776,1.2164528022079875,0.057143305564511325,0.06081079827163319,0.8888956705729214,0
2000-06-08,EW,1.5208330154418943,1.5416669845581057,1.515625,1.5416669845581057,4168800,0.0,-0.06918219800265313,0.12547525605170384,0.21810724705825635,0.011620125380306816,-0.009038924901743848,0.07343631663109329,0.18170774409970084,0.05681721104836908,0.054916338725910015,0.043672271337681375,-0.4117846258042669,0.7043938441574241,0.013699051049439408,0.01689209460859682,1.0,0
2000-06-09,EW,1.53125,1.5833330154418943,1.5260419845581057,1.5416669845581057,3777600,0.0,-0.035830228392804586,0.06859251356269813,0.23849366294352303,0.01928382819513649,-0.015302524833146093,0.062455363523017796,0.1779456051679836,0.05561957840834274,0.05315949490564131,0.04328477477890028,-0.09383995394358091,0.6553691135445726,0.0068029286910077985,0.03716174209971175,0.2727302992975352,1
2000-06-12,EW,1.5520830154418943,1.578125,1.53125,1.5520830154418943,2486400,0.006756342963895046,0.02758578015856905,0.034722010294596206,0.18725046414671742,0.020547693517075815,-0.011936521898194405,0.060686772293009894,0.181016311371967,0.048304627834851704,0.051976836542621155,0.04232622859310855,-0.34180432020330365,0.4306841684074871,0.0,0.030201348467597394,0.4444376627604119,0
2000-06-13,EW,1.5416669845581057,1.546875,1.515625,1.53125,2751600,-0.01342261672515177,0.0729929397455904,-0.06962007346239163,0.12213766599178566,-0.006756838679394152,-0.01803607214428855,0.040523823574069806,0.1580958397314431,0.03737822728424372,0.04060342151095331,0.04181224382833653,0.10666023166023164,0.4817682343919068,-0.00675696156332462,0.02040816326530612,0.5,1
2000-06-14,EW,1.5520830154418943,1.5520830154418943,1.515625,1.5364580154418943,4534800,0.0034011529416453357,-0.003378790081377092,-0.09230770964312462,0.11742401123046853,-0.0027047364271679366,-0.004723552750189893,0.038366590888327265,0.15520897271507647,0.0076689381360007455,0.03894634639659403,0.04181741023268332,0.6480593109463584,0.7888447046790035,-0.010067116155865799,0.02372861156990923,0.5714248345496848,0
2000-06-15,EW,1.5364580154418943,1.5520830154418943,1.5260419845581057,1.5260419845581057,2157600,-0.0067792486218980486,-0.010135133045272249,-0.07861616026680407,0.1445317612962158,-0.007452367767085787,-0.003062079107417039,0.02465488428800434,0.14121038923221907,0.008111149605798172,0.038695774318907625,0.04105515462483387,-0.5242127546970098,0.3937973630031977,-0.006779248621898013,0.017064426239445367,0.0,0
2000-06-16,EW,1.53125,1.5364580154418943,1.4895830154418943,1.5,3186000,-0.01706505117265611,-0.027027227653869,-0.06188906430701113,0.15662650602409633,-0.019073528698228523,-0.013698671369216178,0.00034735343111439386,0.11608439992324686,0.01033891553215675,0.03771635648581602,0.04065768064069397,0.47664071190211343,0.5981481064275577,-0.02040816326530612,0.03125,0.22222900390625475,1
2000-06-19,EW,1.4635419845581057,1.53125,1.4583330154418943,1.5104169845581057,4202400,0.0069446563720705345,-0.02684523345030343,0.0,0.1836734236304649,-0.006849147562558843,-0.006849147562558843,-0.0005167531092983535,0.11854688168579906,0.010394562448373197,0.033518229594383483,0.040262407651533015,0.3190207156308851,0.7722160970231533,0.03202846279408458,0.04827606237454924,0.7142913195307328,0
2000-06-20,EW,1.5,1.5052080154418943,1.46875,1.484375,5400000,-0.01724158614763238,-0.030612244897959218,0.040146217100317294,0.14457831325301207,-0.017918718085103025,-0.02763567998813526,-0.023805435933860634,0.09470124767197607,0.011238906836552855,0.028250881502753213,0.04064847816162698,0.28498001142204465,0.9612714416935466,-0.010416666666666666,0.024561189350328798,0.4285751654503152,1
