Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-08,BIO,2.074074029922486,2.1111109256744385,2.0185189247131348,2.0185189247131348,64125,-0.0267854977247014,0.07920833412737349,0.12371175138898072,0.19780260202841515,0.016791257077834264,0.05620182588582609,0.11680354666840885,0.03849107400838327,0.025727271066648887,0.021820536494833412,0.019996542566281465,0.4179104477611941,1.0462555066079295,-0.026785497724701412,0.0458712573004301,0.0,0
1980-05-09,BIO,2.0185189247131348,2.0185189247131348,1.962962985038757,2.0185189247131348,31725,0.0,0.06862762855685367,0.12371175138898072,0.19780260202841515,0.0036834167858931215,0.04406153638748652,0.10659923062610946,0.04416153087797235,0.026642940262750662,0.021820536494833412,0.019996542566281465,-0.5052631578947369,0.5067385444743935,0.0,0.027523120538626156,1.0,1
1980-05-12,BIO,2.0185189247131348,2.037036895751953,2.0185189247131348,2.037036895751953,12825,0.00917403885200141,0.04761924613905877,0.12244875974232938,0.24999965253208645,0.003649503419769383,0.041666637457002845,0.10441763135871876,0.06054755491603248,0.025144387447585608,0.021832948243615247,0.017359830028544354,-0.5957446808510638,0.20364415862808147,0.009174038852001387,0.009090640958657071,1.0,0
1980-05-13,BIO,2.037036895751953,2.074074029922486,2.0185189247131348,2.0185189247131348,23625,-0.009090640958657081,0.009259462356567383,0.07920833412737349,0.211111123826766,-0.007285875611880701,0.02443629959071227,0.08403804396088796,0.05794449269105729,0.023636010732292437,0.021647569810532837,0.017717726601904075,0.8421052631578947,0.36900369003690037,-0.009090640958657071,0.027522707134017253,0.0,1
1980-05-14,BIO,2.0185189247131348,2.055556058883667,2.0185189247131348,2.055556058883667,10125,0.018348668282015757,-0.008928307655205026,0.12121259016775499,0.21978068464036982,0.01277381287307417,0.03159872629496663,0.09305788705685379,0.08313842687985676,0.01737083255237624,0.019484148600585276,0.017820151249899673,-0.5714285714285714,0.15889830508474576,0.01834866828201565,0.018018060860206547,1.0,0
1980-05-15,BIO,2.055556058883667,2.055556058883667,2.0185189247131348,2.037036895751953,34425,-0.009009320398574383,0.00917403885200141,0.08910903331406184,0.222221904330844,0.0018213223341864418,0.013824766132694311,0.07264743957090448,0.07938368770494365,0.011904690210900916,0.02023914257272472,0.01770177584907358,2.4,0.53125,-0.009009320398574423,0.018181867126594344,0.49998390678811677,0
1980-05-16,BIO,2.037036895751953,2.055556058883667,2.0185189247131348,2.0185189247131348,8100,-0.009090640958657081,0.0,0.06862762855685367,0.19780260202841515,-0.007285875611880701,-0.0018313650380951756,0.053649324677584216,0.0757996543153804,0.012915706697486937,0.020996621088682367,0.01821782578543369,-0.7647058823529411,0.12552301255230125,-0.009090640958657071,0.01834866828201565,0.0,0
1980-05-19,BIO,2.0185189247131348,2.0185189247131348,2.0,2.0,12825,-0.009174511314411715,-0.018181750084738324,0.028571694821796445,0.1739128396506926,-0.012797189410882379,-0.013698717755470703,0.03597123759249838,0.06740462124479253,0.012271656215714867,0.019908445653196653,0.018667271087955746,0.5833333333333333,0.1988487702773417,-0.009174511314411686,0.009259462356567383,0.0,0
1980-05-20,BIO,2.0,2.0185189247131348,1.962962985038757,1.962962985038757,8100,-0.01851850748062145,-0.027523120538626156,-0.01851850748062145,0.1157896598488628,-0.025735359592197082,-0.03019220820952607,0.0114503994972221,0.04960888168993296,0.013936911074271804,0.018721113967893114,0.018651509416845024,-0.368421052631579,0.19339242546333602,-0.01851850748062145,0.028302082157336633,0.0,0
1980-05-21,BIO,1.962962985038757,2.0185189247131348,1.962962985038757,1.962962985038757,6750,0.0,-0.04504526813790499,-0.053571397780763474,0.1157896598488628,-0.016697607514220256,-0.024839087017078508,0.006169919887552012,0.051483002259969775,0.006548186352081492,0.012990039997441576,0.018651509416845024,-0.16666666666666663,0.1834862385321101,0.0,0.028302082157336633,0.0,0
1980-05-22,BIO,1.9259259700775144,1.9259259700775144,1.8518520593643188,1.8518520593643188,20925,-0.05660367848059267,-0.0909089259864756,-0.08256888915346783,0.030928120348094668,-0.05482037343769955,-0.07235618984269726,-0.052132608594874515,-0.0057664398424739464,0.022189434193128688,0.019981552305261566,0.022881399042930236,2.1,0.6695464362850972,-0.038461452757820314,0.03999990730286671,0.0,1
1980-05-23,BIO,1.8703700304031372,1.962962985038757,1.8703700304031372,1.9259259700775144,32400,0.03999990730286673,-0.045871729762840485,-0.045871729762840485,0.07216514959793718,-0.007633595288504838,-0.030754935428739603,-0.017477562416206106,0.03513489369151575,0.03478014756496225,0.025177305481038643,0.024414870343857396,0.5483870967741935,1.054945054945055,0.0297031810664774,0.048077109958641465,0.6000018024374094,0
1980-05-27,BIO,1.888888955116272,1.888888955116272,1.8518520593643188,1.8703700304031372,6750,-0.028846352631166416,-0.0648149847984314,-0.08181828502781852,0.030611927188610055,-0.023211004762681883,-0.05075210669154077,-0.04716999233405435,0.0069788886348411735,0.03591872430708294,0.025764216243502083,0.02541279850857725,-0.7916666666666666,0.23696682464454977,-0.009804136269087781,0.019801908258747194,0.49998712534761564,1
1980-05-28,BIO,1.8703700304031372,1.888888955116272,1.8703700304031372,1.888888955116272,4050,0.009901209072058936,-0.037735826139901785,-0.06422033898705481,0.009901209072058936,-0.00584791835985681,-0.03500473549691985,-0.038189517355564286,0.018167342799248587,0.03701813722754407,0.026383682573220817,0.024586206598453342,-0.4,0.15424164524421594,0.009901209072058976,0.009804136269087781,1.0,0
1980-05-29,BIO,1.888888955116272,1.9259259700775144,1.8703700304031372,1.8703700304031372,16200,-0.009804136269087826,-0.047169995227287376,-0.09009047828211547,0.02020201166361235,-0.005905654244659289,-0.035339236697602076,-0.048516440631572885,0.009595989912627284,0.036806440482122726,0.02492297150026657,0.02424494737159324,3.0,0.636604774535809,-0.009804136269087781,0.0297031810664774,0.0,0
1980-05-30,BIO,1.8703700304031372,1.8703700304031372,1.8703700304031372,1.8703700304031372,1350,0.0,0.00999970324042776,-0.08181828502781852,0.0,-0.007858630771898304,-0.026975115952827478,-0.048516440631572885,0.010201872881110163,0.025499727203032164,0.0250894814076245,0.02383249676844453,-0.9166666666666666,0.05891016200294551,0.0,0.0,0.5,1
1980-06-02,BIO,1.8703700304031372,1.962962985038757,1.8703700304031372,1.888888955116272,47250,0.009901209072058936,-0.019230757327474923,-0.06422033898705481,0.0,0.005917290112617412,-0.010669187807937637,-0.03909560298163925,0.020612419225631208,0.01622691495660856,0.025726444383541044,0.02383249676844453,34.0,1.9971469329529243,0.009901209072058976,0.049019797794264866,0.2000036048748212,0
1980-06-03,BIO,1.8703700304031372,1.8703700304031372,1.8518520593643188,1.8518520593643188,8100,-0.01960776765179051,-0.009900699186688233,-0.07407397031784058,-0.04761869437020427,-0.011857560931002242,-0.022482764093057963,-0.05571286504016156,0.000800762449681306,0.01282755899487447,0.02606465416900514,0.023189873209841644,-0.8285714285714285,0.365296803652968,-0.00990069918668822,0.009999703240427846,0.0,0
1980-06-04,BIO,1.8518520593643188,1.8518520593643188,1.8333330154418943,1.8333330154418943,6750,-0.01000028259751029,-0.029411967031676478,-0.06603790829723843,-0.08333349227905285,-0.01590466670362693,-0.025590682639116485,-0.06116661880405359,-0.009207527998619243,0.011229934053909011,0.025797203292179053,0.022074925944600334,-0.16666666666666663,0.33613445378151263,-0.010000282597510263,0.010101298436476818,0.0,1
1980-06-05,BIO,1.8703700304031372,1.962962985038757,1.8703700304031372,1.962962985038757,41850,0.0707072684040535,0.04950515306089587,0.0,-0.053571397780763474,0.04330713849893006,0.04330713849893006,0.008083671131976333,0.05936439974692786,0.03557321054917835,0.03560441413912894,0.026264348320827798,5.2,2.1016949152542375,0.04950515306089594,0.04716999522728735,1.0,0
1980-06-06,BIO,1.962962985038757,1.962962985038757,1.8333330154418943,1.8703700304031372,91125,-0.047169995227287376,0.0,0.00999970324042776,-0.07339485030146642,-0.005905654244659289,-0.0068831026454083365,-0.03579970835490303,0.0091924745647981,0.04417039720913169,0.03401069478570111,0.027619987222580668,1.1774193548387095,4.285714285714286,-0.04716999522728735,0.0693071250553146,0.2857133661021798,0
1980-06-09,BIO,1.8518520593643188,1.8518520593643188,1.7777780294418335,1.796296000480652,70200,-0.03960394398883693,-0.04901979779426491,-0.06730786728611637,-0.11009206874989508,-0.03578537210498646,-0.039604035806059264,-0.06865113071034072,-0.030775527671821932,0.04706440483498639,0.033309075844583466,0.02875637502924568,-0.22962962962962963,3.027656477438137,-0.03000026843544801,0.04123709561378785,0.24999275803134624,0
1980-06-10,BIO,1.796296000480652,1.8333330154418943,1.796296000480652,1.796296000480652,205200,0.0,-0.030000268435448008,-0.03960394398883693,-0.11818190223915104,-0.030000031156543882,-0.035785365935064976,-0.06280207601922776,-0.03058179351469257,0.04678970793453066,0.03239063132304909,0.02858390697436062,1.923076923076923,6.255144032921811,0.0,0.020618547806893678,0.0,0
1980-06-11,BIO,1.796296000480652,1.796296000480652,1.796296000480652,1.796296000480652,15525,0.0,-0.02020201166361202,-0.04901979779426491,-0.11009206874989508,-0.026104450765151506,-0.03096908968847629,-0.05733734766561557,-0.03058179351469257,0.04674764981306393,0.032083037514978395,0.028602488978251357,-0.9243421052631579,0.4791666666666667,0.0,0.0,0.5,0
1980-06-12,BIO,1.796296000480652,1.796296000480652,1.796296000480652,1.796296000480652,60750,0.0,-0.08490582136718916,-0.03960394398883693,-0.12612648401513993,-0.008179955600514675,-0.027081304606539257,-0.05088073392397755,-0.030775516450256432,0.023914104226358358,0.032054690008339146,0.028089354354836334,2.9130434782608696,1.7391304347826086,0.0,0.0,0.5,0
1980-06-13,BIO,1.796296000480652,1.796296000480652,1.796296000480652,1.796296000480652,10125,0.0,-0.03960394398883693,-0.03960394398883693,-0.11818190223915104,0.0,-0.02316219800876012,-0.044805618677494066,-0.030775516450256432,0.01771142218722673,0.032054690008339146,0.02811662213888785,-0.8333333333333334,0.3003003003003003,0.0,0.0,0.5,0
1980-06-16,BIO,1.7777780294418335,1.7777780294418335,1.7592589855194092,1.7777780294418335,112050,-0.010308975265693188,-0.010308975265693188,-0.0588234291769677,-0.1192661076018966,-0.008264219339106092,-0.027355397305173133,-0.048562741695291005,-0.040575501827462224,0.00461031389449087,0.031746087045453085,0.0281252274504316,10.066666666666666,2.8794449262792714,0.0,0.010416960731727973,1.0,0
1980-06-17,BIO,1.7777780294418335,1.7777780294418335,1.7592589855194092,1.7777780294418335,4050,0.0,-0.010308975265693188,-0.03999997167587599,-0.11111098527908325,-0.006210996764222889,-0.02339753724796265,-0.042871198932026615,-0.040575501827462224,0.00461031389449087,0.03138817618632849,0.02814478950780885,-0.963855421686747,0.10526315789473684,0.0,0.010416960731727973,1.0,0
1980-06-18,BIO,1.7592589855194092,1.7592589855194092,1.7407410144805908,1.7407410144805908,47250,-0.020833317966513,-0.03092752307258706,-0.05050473655436016,-0.11320741769044551,-0.02083319978167887,-0.03885460045572022,-0.057171321750126285,-0.0605634974627529,0.009305020459009848,0.031816194538639944,0.028205846888579984,10.666666666666666,1.1686143572621035,-0.010526006228327466,0.010637981689851677,0.0,0
1980-06-19,BIO,1.7407410144805908,1.7407410144805908,1.703703999519348,1.7407410144805908,32400,0.0,-0.03092752307258706,-0.11320741769044551,-0.11320741769044551,-0.014674981680345327,-0.026914919060257878,-0.05146298078842138,-0.0605634974627529,0.009305020459009848,0.018084244678279394,0.028205846888579984,-0.3142857142857143,0.7766990291262136,0.0,0.02127657971699722,1.0,0
1980-06-20,BIO,1.7407410144805908,1.7407410144805908,1.6851849555969238,1.6851849555969238,55350,-0.03191517774414254,-0.06185564342068195,-0.09900985997209266,-0.09000022594926205,-0.0339704985737483,-0.04811724912408758,-0.07754695988136702,-0.09054578042056471,0.013816943853255948,0.01517826093891543,0.026335014912888064,0.7083333333333333,1.2742812742812744,-0.0319151777441425,0.03296733613669605,0.0,0
1980-06-23,BIO,1.6851849555969238,1.703703999519348,1.6666669845581057,1.6666669845581057,24300,-0.010988687608036951,-0.062499953899538996,-0.0721646186863748,-0.13461523939519549,-0.0322579796679024,-0.051633114939452184,-0.08116364192285544,-0.10035967387321977,0.013791947431390447,0.011211841826090006,0.024193663918809817,-0.5609756097560976,0.5647058823529412,-0.010988687608036904,0.022222204738196152,0.0,0
