Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2015-12-30,HPE,8.886655807495117,8.997084617614746,8.80528736114502,8.880844116210938,10796841,0.00526324652798027,0.08677103927854835,0.04945059093747495,-0.021140281215196954,0.010047632410447706,0.04023422182297949,0.03575668142190756,0.03781788587668736,0.024938246253960877,0.022831791754086124,0.024841549065500786,-9.557437839846639e-05,0.5997306088413492,-0.0006539795632996199,0.02159673719749491,0.3939407500223754,0
2015-12-31,HPE,8.851783752441406,8.898280143737793,8.776226997375488,8.834346771240234,11644903,-0.005235689801809218,0.019449974781954316,0.034013505209702366,0.016722303776975922,0.0009218632161061562,0.03127751485947842,0.029461508963915382,0.034731512678940125,0.0076403867587287915,0.02298559078752834,0.022888350640911367,0.07854723432529931,0.6656461055998752,-0.0019698833239529365,0.013815752259085243,0.4761841508962198,0
2016-01-04,HPE,8.70067024230957,8.80528736114502,8.566991806030273,8.793663024902344,25940497,-0.004605178785864972,0.007323637162113705,0.057302630877380745,0.0348838031476737,-0.005128846958901035,0.020848830138716225,0.022953950567749532,0.03186296194554517,0.008133726851502349,0.020728935005347945,0.02228380026419762,1.2276267135930632,1.5112624589521542,0.010688002188678368,0.027098554315753125,0.9512188289157205,0
2016-01-05,HPE,8.793663024902344,8.863408088684082,8.683234214782715,8.735542297363281,17770259,-0.006609387620889362,-0.013131980889847683,0.061440725348961944,-0.012483621136318512,-0.009098070113158196,0.008183552918624552,0.016845978314531843,0.027734486419858647,0.004724022694998367,0.020425407470358054,0.020347511684974222,-0.31496073494659715,1.044027643193002,-0.006609387620889413,0.020625379371782163,0.290320019478526,0
2016-01-06,HPE,8.497246742248535,8.718106269836426,8.43331527709961,8.6018648147583,19468277,-0.015302711389232226,-0.026315692886175412,0.05563480224232498,-0.04207110907954714,-0.019087989058323925,-0.01241154064346687,0.003491919654640785,0.015061346091858194,0.007311596943876652,0.020962960410056502,0.020260913740646435,0.09555392524104467,1.1336520468297846,0.012311996542315502,0.03310805259903618,0.5918359146086228,0
2016-01-07,HPE,8.427501678466797,8.462374687194824,7.933475971221924,7.968348979949951,34143941,-0.07364866205772269,-0.1027486941917305,-0.024893265892712346,-0.09624252625767682,-0.0720183968141765,-0.08300445841041648,-0.06578990205198289,-0.05618811460559177,0.02970143858477516,0.032737578985277044,0.0256741554771498,0.7538244909911647,1.9095286106507219,-0.05448265880385783,0.06637494383136598,0.06593513592461465,0
2016-01-08,HPE,8.003220558166504,8.148523330688477,7.735866069793701,7.86954402923584,28272024,-0.01239967664101127,-0.10921042234217704,-0.09188458752070461,-0.08821547325959556,-0.062456701417634285,-0.08599968287288211,-0.07323745968434307,-0.06507204353568107,0.028908210133810033,0.024308600761433194,0.025455173789786307,-0.17197537331733326,1.564799796469931,-0.016702842057034182,0.05243725168341753,0.32394428042361667,0
2016-01-11,HPE,7.80561113357544,7.968348979949951,7.596375942230225,7.706806182861328,25998996,-0.02067945052088538,-0.12359546175048997,-0.11717699290512062,-0.09918476897774753,-0.057435284092068134,-0.09413849065487441,-0.08784474556296104,-0.0805712897344232,0.027265958122598983,0.023781337643613416,0.025703558143162233,-0.0803984886260708,1.4136789458713372,-0.012658195370392939,0.04826552386213287,0.29687700298942166,0
2016-01-12,HPE,7.759113788604736,7.799798965454102,7.607999801635742,7.706806182861328,21435562,0.0,-0.1177644248614611,-0.12934992557452418,-0.06488004428678285,-0.03310483577878661,-0.08178099040657669,-0.08494921750343687,-0.07712859932056555,0.02855434046529872,0.022449977091307447,0.024600659010378823,-0.1755234702140036,1.1555865587140455,-0.006741440732603857,0.024886984214665894,0.5151554326856143,0
2016-01-13,HPE,7.759113788604736,7.759113788604736,7.282525062561035,7.41038990020752,30489650,-0.038461624130757155,-0.13851355958379574,-0.16118417217539305,-0.11703599077759752,-0.04164166714078747,-0.10185971514136857,-0.11498284089511816,-0.1101837063295907,0.028586799656967435,0.023313372301795632,0.02527021954677172,0.422386312987735,1.5978014000354408,-0.04494377810380383,0.06431358301812902,0.2682917800173909,1
2016-01-14,HPE,7.41038990020752,7.654497146606445,7.352269172668457,7.555692195892334,22973740,0.01960791505461068,-0.05178698687719985,-0.14921463579117378,-0.10714279677009253,-0.012308153839630971,-0.06930123445623017,-0.09271727170046482,-0.09084547192098905,0.021827474786758873,0.025210993248623206,0.025726687012015977,-0.24650692940063268,1.201420194730328,0.019607915054610625,0.04000003786579542,0.6730780760407562,0
2016-01-15,HPE,7.323208808898926,7.439449787139893,7.259275913238525,7.288337230682373,33945733,-0.035384576062443274,-0.0738552064000465,-0.17499987045910592,-0.14693872425496146,-0.032556666329263836,-0.08480509021678549,-0.1181743938324488,-0.12077734346302385,0.02460153113761648,0.025615568362837914,0.026311679841279745,0.4775884553407499,1.6850787139017314,-0.0047617894186190515,0.024720847595096577,0.16129595714724285,0
2016-01-19,HPE,7.369706153869629,7.427825927734375,7.090725898742676,7.160470962524414,22239750,-0.017543956064446142,-0.07088996497042754,-0.18572374876692144,-0.13906357731029506,-0.03554098505533216,-0.08203565625436103,-0.12754055708536705,-0.1345762195903416,0.024459596535145244,0.025144242863400446,0.02604646902878321,-0.3448440191290022,1.079549967936059,-0.02839125291791332,0.04707791299706005,0.20689723459933518,0
2016-01-20,HPE,6.974484920501709,7.090725898742676,6.756532192230225,7.00935697555542,28630244,-0.021103917292574215,-0.09049782630539238,-0.1976048267007865,-0.14830508523677677,-0.037817181974101576,-0.08107290061414273,-0.13955482779725562,-0.15138553497508642,0.02314861290742932,0.024697669308630366,0.02622601017584144,0.2873455861689094,1.4055871776154583,0.004999947014180714,0.047678226073793274,0.7565216770944061,1
2016-01-21,HPE,6.974484920501709,7.288337230682373,6.86986780166626,7.212779998779297,28784234,0.029021638351891532,-0.026666599745674646,-0.16148647367670066,-0.1148359394621894,-0.004492201909460581,-0.03686455794349097,-0.10946858922391414,-0.12430490905848811,0.027851832717298915,0.029451654876995102,0.027466267372788077,0.0053785779820807456,1.3733212305453626,0.034166692020096326,0.058017772493675915,0.81944384305271,1
2016-01-22,HPE,7.381330013275147,7.80561113357544,7.352269172668457,7.759113788604736,26272736,0.07574524523386295,0.026922959199289886,-0.026258286612659054,-0.050497897994835395,0.06493291679063698,0.03899126717014618,-0.03956841552552274,-0.05684377466450622,0.04581460062595622,0.03493653436978445,0.032951986998417136,-0.08725255638208052,1.2137535575196825,0.051180989692935254,0.05842702829964611,0.8974342792410422,0
2016-01-25,HPE,7.724242210388184,7.875356197357178,7.625436782836914,7.753302097320557,19241679,-0.000749014828563932,0.06379573995022891,-0.0147711139912855,-0.10529846379567953,0.05072463627635954,0.039831595384489896,-0.034837052399187864,-0.056123188104107734,0.04024511507977958,0.03474939365895563,0.029500503152268435,-0.2676179976078624,0.8891736861473676,0.0037621667136862914,0.03223393225018701,0.5116261764980854,1
2016-01-26,HPE,7.759113788604736,7.977066993713379,7.759113788604736,7.904416084289551,18454869,0.019490274604573532,0.10389611600392001,0.0256409590094111,-0.09454056436763592,0.0500308996155667,0.05729611156216551,-0.01094506400235534,-0.03703178935627886,0.03642828474299531,0.0345370327908933,0.029892627317601637,-0.04089092225267865,0.8247880259056786,0.018726661271318085,0.02757359971748403,0.6666673959320121,0
2016-01-27,HPE,7.863731861114502,7.910227775573731,7.529538154602051,7.782362937927246,31803640,-0.015441133799230511,0.11028200804547739,0.009803899731375632,-0.12081415954374208,0.013012603073027065,0.039919267980037,-0.019658054467417835,-0.05148471265831011,0.0348667549299799,0.03503080087707193,0.029656770580315194,0.723319737463322,1.3559271219548916,-0.010347367461703316,0.048916970849097074,0.6641231318045387,0
2016-01-28,HPE,7.817234992980957,7.962536811828613,7.596375942230225,7.666121006011963,16989470,-0.014936585821355042,0.0628524656664129,0.03450980437578344,-0.1322368020498551,-0.013758048056918177,0.020897802148397465,-0.027142680727927117,-0.06538746869457585,0.037938492784702335,0.03276422404034792,0.02970571649516147,-0.4658010844041751,0.7148990375061137,-0.019330874293107266,0.04776351290453623,0.1904765625508696,1
2016-01-29,HPE,7.793986797332764,8.067153930664062,7.759113788604736,7.997408866882324,19548799,0.0432145358272531,0.030711635989609354,0.05846144331159109,-0.09947649545114812,0.02259211667564327,0.05878727623413944,0.020620033086178574,-0.025523393993163987,0.025050065701465406,0.0348106064006134,0.031654875895538,0.15064207417888853,0.8077198332748142,0.026099873510072546,0.03851749325146249,0.773584496762419,1
