Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2015-09-15,SRG,41.45000076293945,42.22999954223633,41.38999938964844,41.4900016784668,286900,-0.0014439845895408698,0.0026583037098160123,0.04535155238192723,-0.025827623155203372,-0.008317750589405254,0.01579144573309004,0.013892497987138073,0.048818510856584514,0.015433887769287478,0.01639828910429808,0.0188986487013428,0.5533297238765567,1.1733911371955583,0.0009650401638377934,0.02024584523031843,0.11905032220562123,0
2015-09-16,SRG,41.540000915527344,41.9900016784668,40.59000015258789,41.439998626708984,455500,-0.0012051831702808435,-0.0016863333571349726,0.05714280153502638,-0.03627910170444226,-0.009181359067265618,0.009033547573075883,0.014604499477644167,0.045593285256539856,0.015379063151338867,0.015474196128967848,0.018728396559839402,0.5876612059951203,1.7696880220676794,-0.002407373293556651,0.03378382172475688,0.6071411054980627,1
2015-09-17,SRG,41.04999923706055,42.5,41.04999923706055,41.5099983215332,798300,0.0016891818808870696,-0.02490019687314904,0.05811875620447449,-0.05659094723788172,-0.002451244626128128,0.005157725313473883,0.01942578786242471,0.04508646751201131,0.006547232270679276,0.01544432941715372,0.01781582784177122,0.7525795828759605,2.8240912708941366,0.011205824434154002,0.03493136163745083,0.31724058099124197,0
2015-09-18,SRG,41.619998931884766,43.18000030517578,41.279998779296875,41.279998779296875,2876000,-0.005540822730340067,-0.018778248663133157,0.04374208787885947,-0.03506311460499423,-0.004197436969520598,-0.004581647381855562,0.015648044299143734,0.037227599511926834,0.005447967981044828,0.01581226802473444,0.01684337049409037,2.602655643241889,6.844278387929701,-0.008169153323245741,0.04602717010814963,0.0,1
2015-09-21,SRG,41.45000076293945,42.72999954223633,41.349998474121094,42.189998626708984,194600,0.022044570598885205,0.01540311435379249,0.05739340885350086,0.007402042757581606,0.014621697652053914,0.011774844212304432,0.03764185722370303,0.0576002019235793,0.010894184176153714,0.016747590632067013,0.016987311673823977,-0.932336578581363,0.4595421109182577,0.017852782874522046,0.03270919917123687,0.6086952916167946,0
2015-09-22,SRG,42.09000015258789,42.220001220703125,41.040000915527344,41.099998474121094,202800,-0.02583551050171995,-0.009399932238328024,-0.006766616403253156,0.030850252700977077,-0.009734004084292319,-0.013702591324793678,0.009307211304881451,0.028389522477585537,0.017122986224060867,0.015419856688983184,0.014141803145090347,0.0421377183967111,0.47612898681723737,-0.023521066164831718,0.028710470778211265,0.05084537548896001,0
2015-09-23,SRG,41.209999084472656,41.900001525878906,39.5099983215332,40.81999969482422,286600,-0.006812622620246067,-0.014961364682216982,-0.01662246819102009,0.024084271695252957,-0.013533086055885405,-0.018797163633799508,0.00125095573283727,0.019653683780531093,0.01725986669840697,0.01547469064340742,0.014262956672084211,0.41321499013806706,0.6655597227221532,-0.009463707796959979,0.05854980946138381,0.5481169945333386,0
2015-09-24,SRG,40.38999938964844,40.91999816894531,39.470001220703125,40.099998474121094,167300,-0.017638442579273605,-0.03396771631958062,-0.058022110369040814,0.009821188583228446,-0.02428342898912717,-0.030347012746070264,-0.016879781944294164,0.0004690147907642455,0.018120485676550547,0.012877507616742407,0.014846999266219756,-0.41625959525471035,0.3858617309577351,-0.007180017823958377,0.036159526269756756,0.4344817788628495,1
2015-09-25,SRG,40.18000030517578,41.099998474121094,40.150001525878906,40.83000183105469,135700,0.018204573184827044,-0.010901089184815471,-0.029474634484537132,0.030020243686406545,-0.004340557735762071,-0.0097256323984239,-0.00044060276849453,0.0172253636166262,0.021343732430762083,0.014714795708154085,0.015343313523779906,-0.18888224745965332,0.32433465983102094,0.016177240441563073,0.023267129699701215,0.7157920943156812,0
2015-09-28,SRG,40.77000045776367,40.875,38.380001068115234,38.52000045776367,151600,-0.05657607812140886,-0.08698739721271209,-0.07292415968552568,-0.026042953202681907,-0.04355165461381834,-0.058835004601301547,-0.05580133581215175,-0.039856412432529985,0.027318529126024036,0.02247404312779211,0.020123280766592706,0.1171702284450995,0.3811247705960731,-0.05518763734945069,0.06477151874960325,0.05611200384069084,0
2015-09-29,SRG,39.0,39.720001220703125,37.81999969482422,38.06999969482422,140700,-0.01168226265814476,-0.07372260077344617,-0.08242954556007043,-0.04081630103142919,-0.04028436862115497,-0.06199181113644607,-0.0649752554357726,-0.05011178584771643,0.027000309363523354,0.022410162677537874,0.020225201640685465,-0.07189973614775724,0.3634391103878492,-0.023846161671173878,0.049908104573408225,0.13157884169822154,0
2015-09-30,SRG,38.220001220703125,39.52000045776367,36.16999816894531,37.25,379900,-0.02153926192270761,-0.08745712203611011,-0.10111000882148768,-0.04974491645375234,-0.043743905312621595,-0.07262179093348439,-0.08291889502556545,-0.06911769538541267,0.026698959247242162,0.022612923369322566,0.020576878662770068,1.7000710732054016,0.9436282119748134,-0.025379413650507467,0.08993294735082843,0.3223883860197704,1
2015-10-01,SRG,37.2400016784668,38.59000015258789,37.09000015258789,38.54999923706055,136100,0.034899308377464244,-0.038653349028450745,-0.0713080993534313,-0.01733368119068346,-0.002432486452908917,-0.033131857881395194,-0.05011828343885224,-0.03598008915906676,0.035641794484972754,0.026657509659124966,0.02219999599620399,-0.6417478283758884,0.33643981904926706,0.03517716164205296,0.03891050660665008,0.9733327229817709,1
2015-10-02,SRG,38.189998626708984,38.70000076293945,37.47999954223633,38.619998931884766,61500,0.0018158157252807783,-0.0541269360778972,-0.0644379827052266,-0.023514546728595653,0.010941816429800013,-0.02487061284525756,-0.04730189835805742,-0.033731837911269116,0.033387784763699684,0.026804817034750114,0.022112882214290353,-0.5481263776634827,0.154324860103887,0.011259500409488138,0.03158988230048575,0.9344247942566976,0
2015-10-05,SRG,38.75,39.220001220703125,37.97999954223633,38.529998779296875,71300,-0.002330402772579787,0.00025956182280340023,-0.08675041399729022,-0.034335907122546194,0.00853312366277412,-0.018068778159325352,-0.04791323548300251,-0.0355637670344498,0.02137074021126393,0.024986281725718304,0.02199296055274533,0.15934959349593503,0.18121513260728672,-0.0056774508568548385,0.03218275934991933,0.44354717143656996,0
