Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1994-05-31,CPRT,0.328125,0.328125,0.3203130066394806,0.328125,4440000,0.024388623623117445,0.03278801550882515,0.03278801550882515,0.050000000000000044,0.016128613375897074,0.023558152640470065,0.01571955697532016,0.05157726962967022,0.01667239031772645,0.012261772364309679,0.02026423077001098,25.428571428571427,2.305295950155763,0.0,0.023807979765392485,1.0,0
1994-06-01,CPRT,0.328125,0.328125,0.3229170143604278,0.3229170143604278,288000,-0.015871956234886686,0.016395649326753636,0.016395649326753636,0.0,-0.0032151983298999557,0.0056781435513989205,-0.0004018993799106297,0.03454127001124628,0.019508923105031075,0.013681251139975101,0.019305474416151717,-0.9351351351351351,0.1583322338039319,-0.015871956234886703,0.016127938163577972,0.0,1
1994-06-02,CPRT,0.3229170143604278,0.34375,0.3229170143604278,0.3411459922790527,1800000,0.05645096761076318,0.047999976562511426,0.07377216720661894,0.03968302408854152,0.042993248556373535,0.05475057328478568,0.05390240769758198,0.09130322368628532,0.03034851923491764,0.022008674557994684,0.02284084748753835,5.25,1.0564868291308636,0.05645096761076324,0.06106765464367849,0.875005543324476,1
1994-06-03,CPRT,0.3333329856395721,0.3515630066394806,0.3333329856395721,0.3463540077209472,1896000,0.015266236625270047,0.07257899806530443,0.09016462719282403,0.039063106990121055,0.04395502722165356,0.06145164553285564,0.06784378519224875,0.10593642941948907,0.028678495379619938,0.021971150152132517,0.022822148837255456,0.05333333333333323,1.2155716264040621,0.03906310699012115,0.05263406974807171,0.7142625936328035,1
1994-06-06,CPRT,0.3541670143604278,0.3541670143604278,0.3463540077209472,0.3541670143604278,1828800,0.022557864108145198,0.10569039351889531,0.10569039351889531,0.07936613900320855,0.04615444341330286,0.07425032950567441,0.08756602013375814,0.1282570353606634,0.025797881347058644,0.022386762495463466,0.022852935023639113,-0.03544303797468351,1.1441441441441442,0.0,0.022060232383836486,1.0,0
1994-06-07,CPRT,0.3489579856395721,0.3489579856395721,0.34375,0.3489579856395721,1041600,-0.014707831361038592,0.06349100385393402,0.09836076338179289,0.08064292100161174,0.018235860910066976,0.04851193809145805,0.06730289198878812,0.10963765979696526,0.029939307349030577,0.023074886030624502,0.022800888641232357,-0.43044619422572183,0.6389870435806831,0.0,0.014924391628484626,1.0,0
1994-06-08,CPRT,0.3541670143604278,0.3541670143604278,0.34375,0.34375,648000,-0.014924391628484579,0.06451498283803403,0.0819683971997216,0.031251075678695894,-0.009009009009008818,0.024844304660330045,0.049701824292040855,0.09235331635217592,0.0297150855447518,0.024223250637359965,0.02216970438814586,-0.37788018433179726,0.3935286401399213,-0.02941271755428539,0.030304041775789967,0.0,0
1994-06-09,CPRT,0.34375,0.34375,0.3151040077209472,0.3151040077209472,3192000,-0.08333379572088084,-0.07633677413042417,-0.032000960937030754,-0.02419509128360764,-0.07774419603007181,-0.057633168076480695,-0.03662458297339907,0.0013233682322569681,0.0418217435206939,0.03684669053296593,0.02842842327373137,3.9259259259259256,2.634706814580032,-0.08333379572088084,0.09090964118876387,0.0,1
1994-06-10,CPRT,0.3151040077209472,0.3229170143604278,0.3125,0.3177079856395721,1531200,0.008263867976350703,-0.0827073498293539,-0.01613116834730055,0.0,-0.05426431562722447,-0.048363075040000064,-0.02866337571542951,0.008263189007130262,0.040654616158779744,0.036941847879419655,0.028260364711294002,-0.5203007518796993,1.3860525744079948,0.008263867976350632,0.032788015508824875,0.49994993376952673,1
1994-06-13,CPRT,0.3125,0.3229170143604278,0.3125,0.3229170143604278,2409600,0.016395649326753636,-0.08823520749506497,0.008129572221455383,-0.015871956234886686,-0.020535769152674337,-0.03351421270936888,-0.011951070313078647,0.023440963375456876,0.03924627520762823,0.03723059796348769,0.027498619994454344,0.5736677115987461,1.9682415212703392,0.033334445953368964,0.03225910651087812,1.0,0
