Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,RLI,0.0,0.6976000070571899,0.671999990940094,0.671999990940094,76172,0.00961536825524334,0.02941171368186768,0.07142854427631007,0.09374993330372505,0.0,0.022395324691699543,0.0736196367216251,0.21781487920742926,0.01602867409808854,0.01303548686286404,0.02157468726964467,0.3448208894616973,0.2903950462200932,inf,0.03809526259261227,0.0,0
1980-05-29,RLI,0.0,0.6912000179290771,0.6656000018119812,0.6656000018119812,35156,-0.00952379347380572,0.0,0.04000002607703257,0.09473688028691019,-0.009523793473805754,0.008729401296612448,0.058524193047484914,0.19622729000987307,0.015074276631012759,0.013050953314895754,0.021542632421253413,-0.5384655779026414,0.13367892532121672,inf,0.03846156257122043,0.0,0
1980-05-30,RLI,0.0,0.6912000179290771,0.6656000018119812,0.6656000018119812,15625,0.0,-0.018867893031097482,0.04000002607703257,0.15555560844548189,-0.005736127963508998,0.004830927698611492,0.051035894254913394,0.18667275861866248,0.010824108633579086,0.013050953314895754,0.016871604804682732,-0.5555523950392536,0.0597460648851824,inf,0.03846156257122043,0.0,0
1980-06-02,RLI,0.0,0.6912000179290771,0.6656000018119812,0.6656000018119812,3906,0.0,-0.018867893031097482,0.04000002607703257,0.15555560844548189,-0.001919382537065409,0.0009624712407094634,0.04365279989331423,0.17726964611349805,0.010824108633579086,0.013050953314895754,0.016871604804682732,-0.750016,0.014969098928076853,inf,0.03846156257122043,0.0,0
1980-06-03,RLI,0.0,0.6912000179290771,0.6656000018119812,0.6656000018119812,125000,0.0,0.0,0.04000002607703257,0.15555560844548189,-0.001919382537065409,-0.0028763134327110113,0.0363727083745186,0.16827679824300049,0.00676676199573199,0.013050953314895754,0.016871604804682732,31.002048131080386,0.46869273160685676,inf,0.03846156257122043,0.0,0
1980-06-04,RLI,0.0,0.6912000179290771,0.6656000018119812,0.6656000018119812,35156,0.0,-0.00952379347380572,0.019607809121245046,0.16853935758832228,0.0,-0.004784680893235496,0.028684482210552645,0.15942029677683064,0.004259169922219821,0.011800157460185378,0.016406942111504952,-0.7187520000000001,0.13172243494668587,inf,0.03846156257122043,0.0,0
1980-06-05,RLI,0.0,0.6912000179290771,0.6656000018119812,0.6656000018119812,62500,0.0,0.0,0.0,0.10638299769557102,0.0,-0.004784680893235496,0.023622057709852966,0.150697064190642,0.0,0.01004963190806705,0.011905559403726985,0.7777904198429855,0.23677394925877443,inf,0.03846156257122043,0.0,0
1980-06-06,RLI,0.0,0.6848000288009644,0.6592000126838684,0.6592000126838684,89844,-0.009615368255243228,-0.009615368255243228,-0.028301839546646224,0.09574471774138815,-0.007707115955814761,-0.011516295222392121,0.009309187483562966,0.13137085191095038,0.0043001234094836105,0.007824476245682476,0.012311045713321962,0.4375039999999999,0.3362582456140351,inf,0.038834975158553144,0.0,0
1980-06-09,RLI,0.0,0.6848000288009644,0.6592000126838684,0.6592000126838684,19531,0.0,-0.009615368255243228,-0.028301839546646224,0.09574471774138815,-0.005791495899474874,-0.00866216041594745,0.004878072315635382,0.1207834855464558,0.0043001234094836105,0.007824476245682476,0.012311045713321962,-0.7826120831663773,0.0728322830744837,inf,0.038834975158553144,0.0,0
1980-06-10,RLI,0.0,0.6848000288009644,0.6592000126838684,0.6592000126838684,56641,0.0,-0.009615368255243228,-0.009615368255243228,0.08421058204035536,-0.0038684653333549888,-0.007707115955814761,0.0009718382760428416,0.11327283017484907,0.0043001234094836105,0.005442048136566953,0.012268608580586211,1.9000563207209051,0.2097662928480549,inf,0.038834975158553144,0.0,0
