Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2015-09-03,WRK,52.572303771972656,53.73456954956055,52.41913604736328,52.90566635131836,1227105,0.009455054953053432,-0.008443127570557096,-0.03230062036739201,-0.04891481305823242,-0.004509548018190014,0.009680676952202531,-0.028964074384616706,-0.03816545126334512,0.014773539270132169,0.026694084661155453,0.019844448187497036,-0.10680256857815429,0.7407429764846302,0.006341030455724966,0.02486375454497014,0.36986309314943755,0
2015-09-04,WRK,51.590232849121094,52.55428314208984,51.58122253417969,51.67132186889648,911339,-0.023331045000459127,-0.04829072010649349,-0.028130790849970166,-0.08328002002725943,-0.018046698817218997,-0.011053439651612009,-0.04751623563257859,-0.05920372294792085,0.012679483281817307,0.02629557122618952,0.02001767571694972,-0.257325982699117,0.5739691112276887,0.0015717901489712889,0.018831734368612744,0.0925937541653206,1
2015-09-08,WRK,52.38309860229492,52.86962890625,51.977657318115234,52.797550201416016,694242,0.021796003891231486,-0.012636879613853957,0.03790291816624691,-0.06954587073934493,0.005939526878719427,0.0067863743883520315,-0.023203081991183556,-0.03765619920739408,0.018302609159649992,0.022945331358578326,0.020720183453430782,-0.23821761166810596,0.4497942519875887,0.007911933623241914,0.016894185141772794,0.9191917031968352,0
2015-09-09,WRK,53.15794372558594,54.11298370361328,52.37408828735352,52.48220443725586,1198026,-0.005972734775707478,-0.003080633334852645,0.04954952102780652,-0.08123032999496005,0.000549644702531422,-0.003932988808901228,-0.024851658732332922,-0.04260216954350624,0.017051563233475557,0.02207411846428097,0.020589454271165382,0.7256605045502864,0.7946756559911805,-0.012711915491283983,0.03313304833333865,0.062175188278365164,1
2015-09-10,WRK,52.37408828735352,53.52734375,52.28398895263672,52.92368698120117,1845764,0.008412042685309151,0.00979889366038278,0.04056684741695249,-0.07218450181441816,0.006994451858673317,0.0005280354028846786,-0.012872649659536323,-0.03386250590761888,0.017275520426368412,0.021714716304143244,0.020771528809488526,0.5406710705777671,1.2121126153254922,0.010493713815737346,0.023493351810597186,0.5144935539887954,1
2015-09-11,WRK,52.70745086669922,53.8607063293457,52.27497863769531,52.93269729614258,1146305,0.00017025108142232348,0.0005109272160890299,-0.007936514178132681,-0.0693806265764072,0.007062302151763426,0.0015001366670572482,-0.009057624694532147,-0.032536405179842104,0.016775261078262695,0.014933061159797291,0.02078773231389777,-0.3789536473785381,0.7476421135058353,0.004273521593996703,0.029957432223389625,0.4147740257740763,1
2015-09-14,WRK,52.93269729614258,53.716552734375,51.85151672363281,53.680511474609375,1648534,0.014127641640534705,0.038884037277210126,-0.01128442099004745,-0.05772578166207054,0.013541093345650282,0.01682765976935165,0.00804506629992855,-0.01711714532884597,0.011001812146892515,0.014499760139668994,0.021131888309228377,0.43812859579256824,1.0543461878944302,0.014127641640534596,0.0347432608130856,0.9806753008746022,1
2015-09-15,WRK,56.75286102294922,56.75286102294922,52.860618591308594,53.77061080932617,1578056,0.0016784365916373556,0.018430033291280568,0.005560255565445482,-0.05778335380001465,0.011525438801175389,0.017961025288927002,0.012873072612296012,-0.01414358746282618,0.007762816452798859,0.013636907842994678,0.021131207279109818,-0.04275192383050641,0.9845443870577062,-0.05254801537524445,0.07238605574786479,0.2337963870441662,0
2015-09-16,WRK,53.36516952514648,53.36516952514648,51.364986419677734,52.96873474121094,2180954,-0.01491290606608009,0.009270386203703351,0.006161194208084808,-0.06918940036764687,-0.005380005326153609,0.002164889669151984,0.0014820134086837617,-0.0276634023647859,0.010927450888617789,0.013560593124674688,0.021305339510243926,0.3820510805700177,1.3082037351054099,-0.007428717784710375,0.03776157983083845,0.8018007537151779,0
2015-09-17,WRK,52.86962890625,53.32011795043945,51.6983528137207,52.013694763183594,1363623,-0.018030258466496862,-0.017194422193994363,-0.0075640148482422065,-0.06992107164124739,-0.019964013083171982,-0.015165732574584137,-0.012926173609134825,-0.044569123229062604,0.013156240737583737,0.014760280751909074,0.021332537120724512,-0.3747584772535322,0.813833649561896,-0.016189524321878146,0.031179579610765704,0.19444366038161906,0
