Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1995-12-13,RE,21.5,21.875,21.375,21.625,81800,0.005813953488372103,0.029761904761904656,0.04216867469879526,0.048484848484848575,0.008158508158508193,0.01764705882352941,0.031604054859868884,0.0664529651091111,0.009356793062785244,0.010099630228984616,0.00876409299486523,-0.5741801145236856,0.3764034603349899,0.005813953488372093,0.023121387283236993,0.5,1
1995-12-14,RE,21.875,22.375,21.875,21.875,251200,0.011560693641618602,0.023391812865497075,0.0479041916167664,0.06707317073170738,0.015081206496519688,0.02459016393442616,0.04011887072808321,0.07546705998033433,0.007608559210986509,0.010360071893175015,0.008753829273431449,2.0709046454767726,1.2616458652469802,0.0,0.022857142857142857,0.0,1
1995-12-15,RE,22.0,22.5,22.0,22.25,220800,0.017142857142857126,0.04705882352941182,0.04705882352941182,0.09202453987730053,0.022988505747126436,0.03729603729603733,0.05325443786982249,0.09081995342566486,0.00654463430584471,0.010246215482164145,0.008981988601938403,-0.12101910828025475,1.155567185660081,0.011363636363636364,0.02247191011235955,0.5,0
1995-12-18,RE,22.125,22.125,21.875,22.125,320900,-0.005617977528089901,0.029069767441860517,0.0535714285714286,0.07272727272727275,0.011428571428571429,0.02608695652173913,0.043632075471698145,0.08230402348049412,0.009025718613393748,0.009291566287446528,0.009052604519753272,0.4533514492753623,1.6189082837251538,0.0,0.011299435028248588,1.0,1
1995-12-19,RE,22.0,23.0,21.875,23.0,361400,0.039548022598870025,0.06976744186046502,0.08875739644970415,0.12195121951219523,0.037204058624577194,0.05747126436781609,0.07854630715123098,0.12113087984401655,0.01673262983229103,0.01429293234795989,0.011823396700265,0.12620754129012157,1.8304294975688817,0.045454545454545456,0.04891304347826087,1.0,0
1995-12-20,RE,23.25,23.375,22.375,22.375,168300,-0.02717391304347827,0.034682080924855585,0.06547619047619047,0.07831325301204828,0.0022396416573348585,0.022272986864648806,0.04525547445255475,0.08735269104604541,0.025050342714994785,0.017837927225909933,0.013817889246100565,-0.5343110127282789,0.9034543844109831,-0.03763440860215054,0.0446927374301676,0.0,1
1995-12-21,RE,22.375,23.0,22.375,22.875,90300,0.022346368715083775,0.04571428571428582,0.07017543859649122,0.09580838323353302,0.015538290788013383,0.038003403289846784,0.06364428945074099,0.1078823102070468,0.02597855092987974,0.0182080249277625,0.014420848652861466,-0.4634581105169341,0.4850405543320621,0.0223463687150838,0.0273224043715847,0.8,0
1995-12-22,RE,23.0,23.0,22.625,22.875,104500,0.0,0.028089887640449396,0.07647058823529407,0.09580838323353302,0.009933774834437149,0.03040540540540544,0.058721434770031854,0.1041390129117895,0.02580696804130495,0.017841405002844035,0.014420848652861466,0.15725359911406422,0.5471204188481675,-0.005434782608695652,0.01639344262295082,0.6666666666666666,1
1995-12-26,RE,22.625,23.0,22.625,23.0,109100,0.005464480874316946,0.039548022598870025,0.06976744186046502,0.10843373493975905,0.007667031763417337,0.02908277404921694,0.058992805755395686,0.10696667067741548,0.025043573024120257,0.017786738766895342,0.014200506636329224,0.04401913875598096,0.6280763363173196,0.016574585635359115,0.016304347826086956,1.0,0
1995-12-27,RE,23.0,23.0,22.75,22.875,108400,-0.005434782608695676,-0.005434782608695676,0.06395348837209291,0.10240963855421681,0.003289473684210495,0.01723179544191214,0.04810996563573887,0.09764875239923225,0.017976201578101366,0.01810152753513742,0.014357507195296094,-0.006416131989000928,0.6279871390087768,-0.005434782608695652,0.01092896174863388,0.5,0
