Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1995-09-19,FCX,12.375,12.4375,12.3125,12.4375,581600,0.0,0.03645833333333326,0.05291005291005302,0.025773195876288568,0.008105369807497438,0.03002070393374747,0.045717288491854906,0.010665312341289966,0.005932069239352253,0.012890952081321638,0.013380143425872484,-0.045618641286511274,1.0419204586169832,0.005050505050505051,0.010050251256281407,1.0,0
1995-09-20,FCX,12.375,12.4375,12.3125,12.375,597600,-0.005025125628140725,0.01538461538461533,0.03664921465968596,0.03125,0.0,0.02114492006188754,0.03882476390346278,0.0057909174032306525,0.005788127428787061,0.013115736940440412,0.013188420357871601,0.02751031636863832,1.0560729496174033,0.0,0.010101010101010102,0.5,0
1995-09-21,FCX,12.375,12.4375,12.3125,12.375,437400,0.0,0.010204081632652962,0.06451612903225801,0.04761904761904767,-0.002016129032258093,0.01486417221937471,0.03637791154148123,0.006916192026037498,0.005786933473662771,0.008175338824371511,0.012560794089845442,-0.2680722891566265,0.7566426792139497,0.0,0.010101010101010102,0.5,0
1995-09-22,FCX,12.25,12.375,12.1875,12.3125,832200,-0.005050505050505083,-0.005050505050505083,0.05913978494623651,0.05913978494623651,-0.006054490413723455,0.004077471967380283,0.028183716075156608,0.003054989816700582,0.004219499750954781,0.008744097642059242,0.011950253615430794,0.9026063100137174,1.4981367801400565,0.00510204081632653,0.015228426395939087,0.6666666666666666,1
1995-09-25,FCX,12.375,12.4375,12.25,12.375,436400,0.0050761421319796,-0.005025125628140725,0.042105263157894646,0.04761904761904767,0.0,0.005076142131979695,0.030981515230408686,0.009174311926605562,0.004228703425465725,0.006789596371230362,0.011557587856564463,-0.47560682528238407,0.8071914767682746,0.0,0.015151515151515152,0.6666666666666666,0
1995-09-26,FCX,12.3125,12.4375,12.25,12.3125,571000,-0.005050505050505083,-0.01005025125628145,0.02604166666666674,0.05913978494623651,-0.003036437246963534,-0.002531645569620253,0.02284527518172381,0.00510204081632653,0.004523102773328618,0.006950008603576699,0.010891555118867703,0.3084326306141154,1.0442384009070793,0.0,0.015228426395939087,0.3333333333333333,0
1995-09-27,FCX,12.375,12.5625,12.3125,12.3125,893200,0.0,-0.005050505050505083,0.01025641025641022,0.07650273224043724,-0.0020263424518743955,-0.0035407182599898265,0.019141231246766623,0.005615109749872354,0.004234753884618748,0.005241787314217891,0.009963380100505063,0.5642732049036778,1.5587044534412955,-0.005050505050505051,0.02030456852791878,0.0,1
1995-09-28,FCX,12.375,12.6875,12.375,12.6875,728200,0.030456852791878264,0.025252525252525304,0.03571428571428581,0.09729729729729719,0.02318548387096771,0.02318548387096771,0.045314109165808504,0.034869494290375225,0.014790580896761996,0.010708829182087636,0.01153747220411246,-0.18472906403940892,1.235179374098889,0.025252525252525252,0.024630541871921183,1.0,1
1995-09-29,FCX,12.6875,13.0,12.625,12.8125,300800,0.009852216748768461,0.04060913705583746,0.03535353535353525,0.09625668449197855,0.025,0.029633350075339054,0.05074320861096877,0.04336319218241048,0.01369838645061502,0.010685147096018621,0.01151278659362379,-0.5869266684976655,0.5153155622558762,0.009852216748768473,0.02926829268292683,0.5,1
1995-10-02,FCX,12.875,12.875,12.75,12.875,292800,0.004878048780487809,0.04040404040404044,0.035175879396984966,0.0957446808510638,0.021825396825396855,0.031031031031030974,0.05102040816326531,0.047067195283114725,0.013709480962582402,0.01068256093111026,0.01151180751751794,-0.02659574468085102,0.5149218296607636,0.0,0.009708737864077669,1.0,0
