Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1988-07-13,MGM,0.0,3.5,3.25,3.25,3200,0.040000000000000036,0.040000000000000036,0.061224489795918435,0.1063829787234043,0.03174603174603177,0.04,0.0644831115660184,0.12651646447140388,0.017888543819998333,0.013546539160138961,0.011186731965375816,3.0,5.925925925925926,inf,0.07692307692307693,0.0,0
1988-07-14,MGM,3.25,3.25,3.25,3.25,0,0.0,0.040000000000000036,0.061224489795918435,0.1063829787234043,0.023622047244094547,0.03379721669980125,0.05906313645621178,0.12262521588946458,0.017888543819998333,0.013546539160138961,0.011186731965375816,-1.0,0.0,0.0,0.0,0.5,0
1988-07-15,MGM,0.0,3.5,3.25,3.25,1600,0.0,0.040000000000000036,0.061224489795918435,0.1063829787234043,0.015624999999999944,0.027667984189723292,0.05369807497467069,0.11876075731497426,0.017888543819998333,0.013546539160138961,0.011186731965375816,inf,2.5806451612903225,inf,0.07692307692307693,0.0,0
1988-07-18,MGM,0.0,3.625,3.25,3.25,400,0.0,0.040000000000000036,0.040000000000000036,0.1063829787234043,0.007751937984496096,0.023622047244094547,0.04838709677419352,0.11492281303602057,0.017888543819998333,0.01264911064067353,0.011186731965375816,-0.75,0.6451612903225806,inf,0.11538461538461539,0.0,0
1988-07-19,MGM,3.25,3.25,3.25,3.25,0,0.0,0.040000000000000036,0.040000000000000036,0.1063829787234043,0.0,0.0196078431372549,0.04312938816449345,0.11111111111111117,0.017888543819998333,0.01264911064067353,0.011186731965375816,-1.0,0.0,0.0,0.0,0.5,0
1988-07-20,MGM,0.0,3.625,3.25,3.25,400,0.0,0.0,0.040000000000000036,0.1063829787234043,0.0,0.015624999999999944,0.037924151696606755,0.10732538330494036,0.0,0.01264911064067353,0.011186731965375816,inf,0.625,inf,0.11538461538461539,0.0,0
1988-07-21,MGM,3.25,3.25,3.25,3.25,0,0.0,0.0,0.040000000000000036,0.08333333333333326,0.0,0.01167315175097279,0.03379721669980125,0.10356536502546695,0.0,0.01264911064067353,0.010564368781207874,-1.0,0.0,0.0,0.0,0.5,0
1988-07-22,MGM,3.25,3.25,3.25,3.25,0,0.0,0.0,0.040000000000000036,0.08333333333333326,0.0,0.007751937984496096,0.0297029702970297,0.09983079526226732,0.0,0.01264911064067353,0.010564368781207874,,0.0,0.0,0.0,0.5,0
1988-07-25,MGM,3.25,3.25,3.25,3.25,0,0.0,0.0,0.040000000000000036,0.08333333333333326,0.0,0.003861003861003916,0.025641025641025585,0.09612141652613833,0.0,0.01264911064067353,0.010564368781207874,,0.0,0.0,0.0,0.5,0
1988-07-26,MGM,0.0,3.5,3.25,3.25,3200,0.0,0.0,0.040000000000000036,0.061224489795918435,0.0,0.0,0.022615535889872144,0.09243697478991593,0.0,0.01264911064067353,0.009824876638863956,inf,5.161290322580645,inf,0.07692307692307693,0.0,0
1988-07-27,MGM,0.0,3.5,3.1875,3.1875,2000,-0.019230769230769273,-0.019230769230769273,-0.019230769230769273,0.04081632653061229,-0.01544401544401539,-0.01734104046242772,0.0009813542688910139,0.06828655215751986,0.008600261451922284,0.006081303192631507,0.011006067044796893,-0.375,2.7777777777777777,inf,0.09803921568627451,0.0,0
1988-07-28,MGM,0.0,3.375,3.0625,3.0625,11200,-0.039215686274509776,-0.05769230769230771,-0.05769230769230771,0.0,-0.042968750000000056,-0.05038759689922483,-0.03827281648675177,0.024247491638795915,0.01749639179203646,0.013191300664852404,0.014371011113723426,4.6,8.75,inf,0.10204081632653061,0.0,0
1988-07-29,MGM,0.0,3.25,3.0,3.0,3200,-0.020408163265306145,-0.07692307692307687,-0.07692307692307687,-0.020408163265306145,-0.047619047619047596,-0.06250000000000006,-0.056974459724950854,0.0016694490818029693,0.01643605398780682,0.013753304947885693,0.015085135948097786,-0.7142857142857143,2.2222222222222223,inf,0.08333333333333333,0.0,0
1988-08-01,MGM,3.0,3.0,3.0,3.0,0,0.0,-0.07692307692307687,-0.07692307692307687,-0.040000000000000036,-0.03225806451612906,-0.055118110236220416,-0.055118110236220416,-0.0008326394671107233,0.01643605398780682,0.013753304947885693,0.014232471385534105,-1.0,0.0,0.0,0.0,0.5,0
1988-08-02,MGM,3.0,3.0,3.0,3.0,0,0.0,-0.07692307692307687,-0.07692307692307687,-0.040000000000000036,-0.01639344262295076,-0.047619047619047596,-0.053254437869822535,-0.003322259136212554,0.01643605398780682,0.013753304947885693,0.014232471385534105,,0.0,0.0,0.0,0.5,0
1988-08-03,MGM,3.0,3.0,3.0,3.0,0,0.0,-0.05882352941176472,-0.07692307692307687,-0.040000000000000036,-0.004149377593361055,-0.04,-0.051383399209486195,-0.005799502899751474,0.017630672782503534,0.013753304947885693,0.014232471385534105,,0.0,0.0,0.0,0.5,0
1988-08-04,MGM,3.0,3.0,3.0,3.0,0,0.0,-0.020408163265306145,-0.07692307692307687,-0.040000000000000036,0.0,-0.03225806451612906,-0.04950495049504951,-0.008264462809917326,0.009126808071427718,0.013753304947885693,0.014232471385534105,,0.0,0.0,0.0,0.5,0
1988-08-05,MGM,3.0,3.0,3.0,3.0,0,0.0,0.0,-0.07692307692307687,-0.040000000000000036,0.0,-0.02439024390243908,-0.047619047619047596,-0.010309278350515464,0.0,0.013753304947885693,0.014232471385534105,,0.0,0.0,0.0,0.5,0
1988-08-08,MGM,3.0,3.0,3.0,3.0,0,0.0,0.0,-0.07692307692307687,-0.040000000000000036,0.0,-0.01639344262295076,-0.04572564612326038,-0.012345679012345708,0.0,0.013753304947885693,0.014232471385534105,,0.0,0.0,0.0,0.5,0
1988-08-09,MGM,3.0,3.0,3.0,3.0,0,0.0,0.0,-0.07692307692307687,-0.040000000000000036,0.0,-0.008264462809917326,-0.043824701195219175,-0.01396877567789646,0.0,0.013753304947885693,0.014232471385534105,,0.0,0.0,0.0,0.5,0
1988-08-10,MGM,0.0,3.25,3.0,3.0,2400,0.0,0.0,-0.05882352941176472,-0.07692307692307687,0.0,-0.0020790020790021086,-0.04,-0.015586546349466737,0.0,0.013328594301348692,0.010293797616394647,inf,1.9672131147540983,inf,0.08333333333333333,0.0,0
1988-08-11,MGM,3.0,3.0,3.0,3.0,0,0.0,0.0,-0.020408163265306145,-0.07692307692307687,0.0,0.0,-0.036144578313252955,-0.01719901719901727,0.0,0.00645362787789465,0.010293797616394647,-1.0,0.0,0.0,0.0,0.5,0
1988-08-12,MGM,3.0,3.0,3.0,3.0,0,0.0,0.0,0.0,-0.07692307692307687,0.0,0.0,-0.03225806451612906,-0.01880621422730993,0.0,0.0,0.010293797616394647,,0.0,0.0,0.0,0.5,0
1988-08-15,MGM,0.0,3.25,2.875,2.875,2400,-0.04166666666666663,-0.04166666666666663,-0.04166666666666663,-0.11538461538461542,-0.03361344537815129,-0.03765690376569032,-0.06693711967545633,-0.059689288634505344,0.018633899812498227,0.01317615691736823,0.013246703188638848,inf,1.935483870967742,inf,0.13043478260869565,0.0,0
1988-08-16,MGM,0.0,3.0625,2.75,2.75,1200,-0.04347826086956519,-0.08333333333333337,-0.08333333333333337,-0.15384615384615385,-0.05982905982905977,-0.07172995780590714,-0.10020449897750508,-0.09983633387888712,0.023326693627275158,0.017955204788083202,0.015569645540639995,-0.5,0.9230769230769231,inf,0.11363636363636363,0.0,0
1988-08-17,MGM,2.75,2.75,2.75,2.75,0,0.0,-0.08333333333333337,-0.08333333333333337,-0.15384615384615385,-0.043478260869565216,-0.06382978723404255,-0.09278350515463918,-0.09909909909909916,0.023326693627275158,0.017955204788083202,0.015569645540639995,-1.0,0.0,0.0,0.0,0.5,0
1988-08-18,MGM,2.75,2.75,2.75,2.75,0,0.0,-0.08333333333333337,-0.08333333333333337,-0.15384615384615385,-0.026548672566371743,-0.055793991416309044,-0.08523908523908527,-0.09799097990979912,0.023326693627275158,0.017955204788083202,0.015569645540639995,,0.0,0.0,0.0,0.5,0
1988-08-19,MGM,0.0,3.0,2.75,2.75,800,0.0,-0.08333333333333337,-0.08333333333333337,-0.15384615384615385,-0.009009009009008978,-0.04761904761904768,-0.07756813417190782,-0.09688013136288996,0.023326693627275158,0.017955204788083202,0.015569645540639995,inf,0.6060606060606061,inf,0.09090909090909091,0.0,0
1988-08-22,MGM,2.75,2.75,2.75,2.75,0,0.0,-0.04347826086956519,-0.08333333333333337,-0.15384615384615385,0.0,-0.03930131004366806,-0.06976744186046506,-0.09576654336210433,0.01944406936956337,0.017955204788083202,0.015569645540639995,-1.0,0.0,0.0,0.0,0.5,0
1988-08-23,MGM,2.75,2.75,2.75,2.75,0,0.0,0.0,-0.08333333333333337,-0.15384615384615385,0.0,-0.030837004405286313,-0.06183368869936031,-0.0946502057613169,0.0,0.017955204788083202,0.015569645540639995,,0.0,0.0,0.0,0.5,0
1988-08-24,MGM,2.75,2.75,2.75,2.75,0,0.0,0.0,-0.08333333333333337,-0.13725490196078427,0.0,-0.022222222222222223,-0.05477980665950585,-0.09353110836423567,0.0,0.017955204788083202,0.01544588774500142,,0.0,0.0,0.0,0.5,0
1988-08-25,MGM,2.75,2.75,2.75,2.75,0,0.0,0.0,-0.08333333333333337,-0.10204081632653061,0.0,-0.01345291479820631,-0.049676025917926504,-0.09240924092409235,0.0,0.017955204788083202,0.013545033384444445,,0.0,0.0,0.0,0.5,0
1988-08-26,MGM,2.75,2.75,2.75,2.75,0,0.0,0.0,-0.08333333333333337,-0.08333333333333337,0.0,-0.004524886877828118,-0.04555314533622563,-0.09128459314332923,0.0,0.017955204788083202,0.013106822942140042,,0.0,0.0,0.0,0.5,0
1988-08-29,MGM,0.0,3.0,2.75,2.75,2800,0.0,0.0,-0.04347826086956519,-0.08333333333333337,0.0,0.0,-0.041394335511982544,-0.0901571546732837,0.0,0.013749033305079894,0.013106822942140042,inf,5.833333333333333,inf,0.09090909090909091,0.0,0
1988-08-30,MGM,2.75,2.75,2.75,2.75,0,0.0,0.0,0.0,-0.08333333333333337,0.0,0.0,-0.03719912472647709,-0.08902691511387158,0.0,0.0,0.013106822942140042,-1.0,0.0,0.0,0.0,0.5,0
1988-08-31,MGM,0.0,2.9375,2.75,2.75,1200,0.0,0.0,0.0,-0.08333333333333337,0.0,0.0,-0.03296703296703297,-0.08789386401326704,0.0,0.0,0.013106822942140042,inf,2.2222222222222223,inf,0.06818181818181818,0.0,0
1988-09-01,MGM,2.75,2.75,2.75,2.75,0,0.0,0.0,0.0,-0.08333333333333337,0.0,0.0,-0.028697571743929298,-0.08637873754152818,0.0,0.0,0.013106822942140042,-1.0,0.0,0.0,0.0,0.5,0
1988-09-02,MGM,0.0,3.0,2.75,2.75,800,0.0,0.0,0.0,-0.08333333333333337,0.0,0.0,-0.024390243902439056,-0.08485856905158067,0.0,0.0,0.013106822942140042,inf,1.3793103448275863,inf,0.09090909090909091,0.0,0
