Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,FMC,0.0,1.051604986190796,1.0299220085144043,1.035343050956726,184480,-0.005207688447684822,0.0,0.010582796155099938,0.05524924743621673,0.012725818979142954,0.0073843958242160255,0.020299641910131845,0.030872627394746475,0.030701588172821658,0.02255989050993126,0.017570941062802936,0.6326530612244898,0.3585835948005379,inf,0.020942795391686923,0.2500137445708945,0
1980-05-29,FMC,0.0,1.046183943748474,1.0190809965133667,1.0245009660720823,403550,-0.010471973395315692,0.03846099006263981,0.010694919886593102,0.03846099006263981,-0.0052633623386538625,-0.004215286242813844,0.007731005165517914,0.02117967990061152,0.018459891057713073,0.0225535005688372,0.01780484410706822,1.1875,0.8497208060208788,inf,0.026454779578216892,0.19997712838015497,0
1980-05-30,FMC,0.0,1.0190809965133667,1.002818942070007,1.0190809965133667,205234,-0.005290350851981818,0.010753368341972047,-0.005290350851981818,0.027323235078724473,-0.012604726082729336,-0.008961252533845322,0.0010653166507908305,0.01687612325629581,0.017174673842901108,0.022379109308331518,0.017857976083974242,-0.49142857142857144,0.48356424884542243,inf,0.01595756814129376,1.0,1
1980-06-02,FMC,0.0,1.0299220085144043,1.0190809965133667,1.0299220085144043,53038,0.010638027829120933,-0.010416407757904866,-0.010416407757904866,0.05555511436365901,0.0,0.0026384967063006297,0.009028253627791657,0.028583840435042317,0.00800917773146668,0.022016963529237165,0.01745067704156921,-0.7415730337078652,0.1294680551646496,inf,0.010526051401382377,1.0,0
1980-06-03,FMC,0.0,1.0299220085144043,1.0082390308380127,1.013659954071045,1238322,-0.015789597958797197,-0.02604153482602989,-0.0360829709045013,0.01630435886872128,-0.010582163386994114,-0.009533996894926377,-0.0076943691617798165,0.01322053956287868,0.009884099349939751,0.02208951022056905,0.01729944412045265,22.347826086956523,2.8322784810126582,inf,0.021390780595907703,0.2500082467425367,1
1980-06-04,FMC,0.0,1.040763020515442,1.013659954071045,1.0299220085144043,518850,0.016042909042670583,-0.00523598669765768,-0.00523598669765768,0.03260883725772179,0.0063559825471399215,0.0068893085148678665,0.006622615939121621,0.02891804960892032,0.013718224280577184,0.022429403663179154,0.017621899616727783,-0.5810055865921788,1.1500127779197546,inf,0.0263156493601796,0.6000079170643525,1
1980-06-05,FMC,0.0,1.073287010192871,1.051604986190796,1.0624459981918335,1231404,0.03157908017165578,0.03703757573331701,0.07692306762818024,0.053764004066343185,0.030494293088996753,0.031036496715828688,0.035667314757427425,0.059459633568412565,0.01849735516373056,0.017422425611004034,0.018757566022933037,1.3733333333333335,2.479108635097493,inf,0.020407648048913186,0.5,0
1980-06-06,FMC,0.0,1.067865967750549,1.040763020515442,1.040763020515442,274414,-0.02040854567036221,0.021276055658242088,0.03225821326357137,0.03225821326357137,0.005235390260855619,0.006816778806227891,0.012925150431321081,0.036269195737670935,0.022001453131000888,0.01864206905720159,0.019459322641461798,-0.7771535580524345,0.5867850098619329,inf,0.026041420285748008,0.0,0
1980-06-09,FMC,0.0,1.0570249557495115,1.0245009660720823,1.0299220085144043,389714,-0.010416407757904866,0.0,-0.010416407757904866,0.010638027829120933,-0.00523555145677813,-0.002624646464198646,0.0018455833251316105,0.023706938367940703,0.022520723453647962,0.015979771594602475,0.019520593885104486,0.4201680672268908,0.8321024126046282,inf,0.03157908017165586,0.16667827336337096,0
1980-06-10,FMC,0.0,1.040763020515442,1.013659954071045,1.013659954071045,1644178,-0.015789597958797197,0.0,-0.02604153482602989,0.005376625053412631,-0.020942482162980232,-0.015789586566961458,-0.01423306024848826,0.006783600791255751,0.022520723453647962,0.016643690814953507,0.019711257642484343,3.218934911242603,3.0411601620814674,inf,0.026737828929263772,0.0,1
