Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1997-01-10,NOV,7.129169940948486,7.495491027832031,7.100992202758789,7.495491027832031,51014,0.04313715497044823,0.10833336506208036,0.09465016277499028,0.27272711079429834,0.06741568913611845,0.08482866819333167,0.12165291243306345,0.22231406106560417,0.025342107692865337,0.026014700826938575,0.022245714138115182,-0.611487670022695,0.3551023249338716,0.05138341348541461,0.052631485196687054,1.0,0
1997-01-13,NOV,7.467312812805176,7.495491027832031,7.382777214050293,7.382777214050293,34601,-0.015037549022900887,0.08713690906596328,0.10548515434002792,0.21860465775221094,0.03393844811099893,0.05773113971141973,0.09394572131256738,0.1951464186256668,0.029630218551032407,0.024758496891270396,0.022699914547448213,-0.3217352099423688,0.2440562385249272,-0.011320752307298362,0.015267129227092299,0.0,0
1997-01-14,NOV,7.410955905914307,7.410955905914307,7.241885185241699,7.382777214050293,254626,0.0,0.08264465930564424,0.10084039050567828,0.22429910311039758,0.017871022877015107,0.04758097578312655,0.08309218642029037,0.18691672446521923,0.03014059952695648,0.024910061212777074,0.022563443316219747,6.3589202624201615,1.7444115678438985,-0.0038023019191796422,0.022900693840638447,0.8333319231626181,1
1997-01-15,NOV,7.382777214050293,8.115419387817383,7.382777214050293,8.115419387817383,343790,0.09923666291497812,0.19008270241785974,0.17073166033949105,0.30909088112066696,0.08027008370663287,0.1325206799717706,0.174072587717644,0.29159567353362587,0.0454543435047907,0.03737060381794286,0.029911639839740226,0.35017633705905915,2.198268062225968,0.09923666291497807,0.09027779573128528,1.0,1
1997-01-16,NOV,8.171775817871094,8.707168579101562,8.171775817871094,8.566275596618652,604627,0.055555503327170186,0.19215676749787503,0.2408163282221072,0.36936920593154055,0.0998552618216254,0.16833203097253605,0.2189253921724615,0.34763715336793366,0.04563822731290985,0.038466751712441134,0.03128583070215409,0.758710259169842,3.3239837865444595,0.048275893458165554,0.06250006262252444,0.7368418240114001,0
1997-01-17,NOV,8.566275596618652,8.566275596618652,8.087241172790527,8.115419387817383,106908,-0.05263153207202853,0.08270683770862397,0.20000011281332308,0.3031674610051329,0.025641044183648022,0.08679247692701639,0.13946590286673796,0.26382308025608947,0.06002592954754516,0.043479134342255726,0.034640463884680055,-0.8231835495272292,0.6098196432223105,-0.05263153207202848,0.05902768556203475,0.05882294387462572,0
1997-01-20,NOV,8.059062004089355,8.143597602844238,7.974526882171631,7.974526882171631,58999,-0.01736108744512399,0.08015271908722488,0.17427388834768154,0.21982760569938686,-0.00701751060940937,0.0512630469965665,0.1084998562591333,0.23022087300559235,0.060348202369684294,0.04482008237536294,0.034229976016092206,-0.44813297414599473,0.3600441824417512,-0.010489449252881975,0.021201348138984003,0.0,0
1997-01-21,NOV,8.002704620361328,8.002704620361328,7.551848888397217,7.861812114715576,464893,-0.014134351682737134,0.06488546068458123,0.15289255678239266,0.16250004759312064,-0.032593655861122735,0.022352476334937234,0.08454807043596343,0.2021716119538113,0.06165809087496472,0.045768916796238235,0.034165475220771055,6.879675926710622,2.5620326830793902,-0.01760561114392231,0.05734755872888503,0.687499801694953,0
1997-01-22,NOV,7.805455207824707,7.833633899688721,7.636384010314941,7.720920085906982,346008,-0.017921062822765066,-0.0486110801005073,0.13223149684439717,0.13692949874798277,-0.04061620575337717,-0.00760589528056531,0.05832373205530532,0.17154100854601517,0.03951750492995511,0.04677217409840662,0.03465271276637628,-0.2557255110315707,1.9354822469758088,-0.010830261614079982,0.02554745900476552,0.4285735006514965,0
1997-01-23,NOV,7.74909782409668,7.74909782409668,7.495491027832031,7.495491027832031,266160,-0.029197175410017207,-0.1250000139161166,0.04313715497044823,0.09465016277499028,-0.04316551886221361,-0.0404040826430543,0.022880170326978855,0.12979945935685763,0.01581015471013119,0.046187347304421936,0.03558020835353105,-0.23076923076923073,1.3890487161241283,-0.03272726735698573,0.03383458072632778,0.0,0
1997-01-24,NOV,7.580027103424072,7.580027103424072,7.241885185241699,7.241885185241699,143283,-0.0338344534932602,-0.10763882441947559,-0.0338344534932602,0.057613272751190214,-0.054451735955934825,-0.06985153553587832,-0.014381504053975069,0.08557920366079874,0.00852467911521617,0.04556557730211322,0.036625343949668,-0.46166591523895406,0.7347593698062681,-0.04460959223082812,0.04669252681214491,0.0,0
1997-01-27,NOV,7.298242092132568,7.382777214050293,7.100992202758789,7.100992202758789,106908,-0.019455290836429828,-0.10954062759080696,-0.03816788765550638,0.06329112116434765,-0.05120479010760449,-0.08463490976005524,-0.036328822994466485,0.0601599091271247,0.008256947982782582,0.04572143847723095,0.03643198709444506,-0.25386821883963906,0.5499160656321234,-0.02702704115370641,0.03968248425649986,0.0,1
1997-01-28,NOV,7.157349109649658,7.382777214050293,7.157349109649658,7.213706016540527,370850,0.01587296684228834,-0.08243724076818593,-0.022900758428414103,0.0756303106544669,-0.019157113659242567,-0.06807427373077672,-0.024390243902438977,0.07283546202793867,0.01949125078819023,0.04611004548613963,0.03653398894861914,2.468870430650653,1.761669427019216,0.007873991617215907,0.03124997108057131,0.24999947118710034,1
1997-01-29,NOV,7.241885185241699,7.2700629234313965,7.044634819030762,7.241885185241699,613499,0.003906337274704352,-0.06204375842973264,-0.10763882441947559,0.04471548070988729,-0.0023291394021726637,-0.053755458068267,-0.02262779270026494,0.07271066097139402,0.02154364855649969,0.030054285798977738,0.03587617001331097,0.6543049750573009,2.5969382323478287,0.0,0.0311283731562103,0.8750034372838478,0
1997-01-30,NOV,7.2700629234313965,7.354598999023437,7.157349109649658,7.185527801513672,282573,-0.0077821426723083675,-0.04135329162124446,-0.16118414350922827,0.040816411105361494,-0.0015661791179386278,-0.04386949910985031,-0.0320743591281788,0.05985041238815198,0.019429586950749513,0.019203665351589246,0.03592312007567258,-0.5394075621965154,1.1434198317725468,-0.011627839099613306,0.027450995225740637,0.14285783355049947,1
1997-01-31,NOV,7.213706016540527,7.213706016540527,7.157349109649658,7.213706016540527,860140,0.00392152334598439,-0.0038911371804952744,-0.11111112416820745,0.066666751276659,0.003134760069827853,-0.028463023205580393,-0.0312204440392842,0.05960263954407869,0.013408555685371987,0.015620535280143816,0.035512606370648986,2.0439567828490337,3.0211877236105327,0.0,0.0078124762447550075,1.0,1
1997-02-03,NOV,7.241885185241699,7.326419830322266,7.241885185241699,7.241885185241699,600634,0.003906337274704352,0.01984130927902905,-0.09187274778242616,0.06639011957602614,0.003122603707927794,-0.014948200399818354,-0.03037155600851705,0.059182409420683764,0.008363668575012948,0.016186315249760448,0.03551251855486462,-0.30170204850373195,1.935113261831198,0.0,0.011673016475439337,0.0,0
1997-02-04,NOV,7.2700629234313965,7.2700629234313965,6.537421226501465,6.706491947174072,518125,-0.07393009200956535,-0.07031255060900021,-0.14695341871360668,-0.016528945846250975,-0.05779897506829859,-0.07320880105663895,-0.1013781980952917,-0.021944667350876117,0.03388485063334923,0.026105679251197604,0.03953616486745396,-0.1373698458628716,1.622673235341878,-0.0775194083177652,0.10924365565497268,0.2307686299880049,1
1997-02-05,NOV,6.762848854064941,7.016456127166748,6.762848854064941,6.960099220275879,1271801,0.037815190877649396,-0.03891058167285977,-0.09854018137292109,0.020661199789216322,-0.014365532823102942,-0.02794177274797343,-0.06827612751533424,0.011466009752065087,0.041008077043978124,0.031009183786895086,0.040435276971558236,1.4546219541616408,3.423078035916991,0.029166756564783545,0.03643730715260613,0.7777788223437679,0
1997-02-06,NOV,7.016456127166748,7.016456127166748,6.847384929656982,6.847384929656982,133080,-0.0161943511222572,-0.047058877398742704,-0.08646612953954858,-0.047058877398742704,-0.020950864056802906,-0.034948412238224556,-0.08128546487887674,-0.007109607549435966,0.04120929248923529,0.030375200769860045,0.03869416864723452,-0.8953609880791098,0.3581020109063966,-0.024096380629409955,0.02469135286633217,0.0,0
1997-02-07,NOV,6.791028022766113,6.875564098358154,6.593778133392334,6.762848854064941,154373,-0.012345746071015129,-0.0625000743642452,-0.06614801518159807,-0.09774438673152497,-0.020408232616598597,-0.04038393622508719,-0.08814597814682895,-0.020967696208722346,0.0405817111732466,0.029124217706332108,0.037272730238679656,0.16000150285542536,0.40970143094142447,-0.004149470243195075,0.04166675480207537,0.5999969540467182,0
1997-02-10,NOV,6.734671115875244,6.734671115875244,6.31199312210083,6.537421226501465,370850,-0.03333323462167559,-0.0972763224934673,-0.07936510281455778,-0.1145037921420704,-0.033333289148117645,-0.06489317772880769,-0.11348871742019713,-0.0542193090700474,0.040314660457179546,0.03012729936803197,0.037766710350078884,1.4022983293710687,0.9421850028588208,-0.02928871892627596,0.06465515669404286,0.5333329572888699,1
1997-02-11,NOV,6.593778133392334,6.762848854064941,6.5655999183654785,6.734671115875244,980356,0.030172430770433634,0.004201774776311451,-0.06640621333429575,-0.08778621911299545,-0.00499579345356828,-0.030032444426469452,-0.08270962898968306,-0.026714418158751037,0.0310590820708757,0.03167614409607497,0.03858728944599035,1.6435378185250102,2.2804659347090794,0.021367564942683968,0.029288577319610987,0.8571463106263342,1
1997-02-12,NOV,6.762848854064941,7.467312812805176,6.762848854064941,7.439134120941162,280799,0.10460243610193953,0.06882587237690196,0.027237235975714924,-0.08333337250462236,0.08374382491240047,0.06839332944873856,0.017929398942837495,0.07160249604209279,0.055486253790861945,0.047409573240656123,0.039353073907986195,-0.7135744566259603,0.658004472477951,0.10000005640666157,0.09469703695180981,0.9599998104737615,1
1997-02-13,NOV,7.439134120941162,7.805455207824707,7.439134120941162,7.551848888397217,623258,0.015151597702582453,0.10288072979351615,0.050980400744727206,-0.11842097499429716,0.07803706249541296,0.07890504460468795,0.04057468428534212,0.08475678988212468,0.052847967149254896,0.047347980736371434,0.037129760459602645,1.2195876765942897,1.4573173989539017,0.01515159770258243,0.04850747046148746,0.307693909774534,1
1997-02-14,NOV,7.551848888397217,7.805455207824707,7.551848888397217,7.805455207824707,243536,0.03358201722191967,0.15416673893770172,0.0820312319253571,-0.038194474638979736,0.08203121762056872,0.10578840182262265,0.07782097803360849,0.11675533650294358,0.049522599811117486,0.0481275414351437,0.03638394880669694,-0.6092533108279397,0.5604890608593087,0.03358201722191967,0.03249090702272667,1.0,1
1997-02-18,NOV,7.805455207824707,7.88999080657959,7.74909782409668,7.861812114715576,173448,0.007220194772801003,0.20258613332812048,0.08560297679632245,-0.014134351682737134,0.051243365097889994,0.1040759486560753,0.08644854524498176,0.12039188697623807,0.03868466624531066,0.04810041162359473,0.03622868746118419,-0.28779318047434466,0.39399521203410864,0.007220194772801109,0.017921184127408694,0.7999993231214929,0
1997-02-19,NOV,7.88999080657959,7.918169975280762,7.777276992797852,7.805455207824707,121990,-0.007168437259570393,0.1589957510212141,0.16386559013370716,-0.007168437259570393,0.01465200743174448,0.07950115877761643,0.07908060845976778,0.10764553014230857,0.04386612068463402,0.03905062444121242,0.03611997229615719,-0.29667681380010147,0.2883354836178339,-0.010714283555867673,0.018050578567367817,0.1999972924859717,0
1997-02-20,NOV,7.805455207824707,7.805455207824707,7.636384010314941,7.692740917205811,174778,-0.014440450635845425,0.03409090253538327,0.10526311101939911,-0.0036497164052515796,-0.00655024160092236,0.05324071656093211,0.06370539125626874,0.08790941867931074,0.01893048059867032,0.03929519487776819,0.036036104315309014,0.43272399376998116,0.42163740143618417,-0.014440450635845467,0.021978017891076507,0.33333239322217983,0
1997-02-21,NOV,7.720920085906982,7.720920085906982,7.382777214050293,7.439134120941162,73638,-0.0329670268366149,-0.014925453239567843,0.08641973503216249,-0.007518774511450443,-0.03649635153703435,0.010332935537953364,0.0290391362289818,0.04853440342689512,0.024943326169479252,0.04089717276010962,0.03620864074182183,-0.5786769501882387,0.18186894682448662,-0.03649642294318847,0.04545460081231999,0.1666659615842919,0
1997-02-24,NOV,7.467312812805176,7.523670196533203,7.439134120941162,7.439134120941162,135742,0.0,-0.04693141874881557,0.10000005640666165,0.027237235975714924,-0.027266026946155028,0.0011376369354233178,0.027637181513926898,0.04397339681107617,0.01541392500097367,0.04036246358748193,0.03531239332825328,0.8433689127895923,0.33556404904690484,-0.003773605387963926,0.011363698276936824,0.0,0
1997-02-25,NOV,7.467312812805176,7.495491027832031,7.410955905914307,7.439134120941162,5323,0.0,-0.053763431077582524,0.13793097663407772,0.04761896767764395,-0.01639344365651934,-0.010865507350709007,0.025242691011560847,0.03994324703720495,0.013702480359310881,0.03764524425239642,0.03495857250972018,-0.9607859026682972,0.013326168296011675,-0.003773605387963926,0.011363570079985282,0.33333145310041007,0
