Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,DOV,0.0,1.4558850526809692,1.4244630336761477,1.4244630336761477,143212,-0.02158276091025102,-0.014492717764787333,0.014925421307123043,-0.04895108345886079,-0.01162789447345441,-0.006936820967216885,-0.004574545691523629,-0.02073732114641609,0.013142891706275419,0.012930477141135181,0.01378491679938785,-0.6610166282028522,0.31176972510288137,inf,0.022058851835368418,0.0,1
1980-05-29,DOV,0.0,1.4611220359802246,1.4244630336761477,1.4611220359802246,231526,0.02573531319340039,0.010869620797912649,0.02573531319340039,-0.02787457302687002,0.011602630996473693,0.016023341252854015,0.0225398968742036,0.0043919899218037815,0.018488363737327127,0.014525645837778762,0.015119260536850797,0.6166662011563278,0.497054077704336,inf,0.025089623865321736,1.0,0
1980-05-30,DOV,0.0,1.445410966873169,1.4349370002746582,1.4349370002746582,66832,-0.017921183214514746,-0.0072463588823937775,0.0036629945002970565,-0.021428598720838132,-0.005083535175782558,-0.002548236368160231,0.005320128210444876,-0.013607902948775908,0.02065602291576061,0.01589527405709647,0.014661635519738618,-0.7113412748460216,0.149892535000979,inf,0.007299251881097179,0.0,1
1980-06-02,DOV,0.0,1.4401739835739136,1.4244630336761477,1.4401739835739136,606263,0.0036496259405485176,0.0036496259405485176,0.011029384074095816,-0.0036231794411968332,-0.002177095786102631,-8.277422691952707e-09,0.009174305795697259,-0.010221730624299874,0.020443311240851348,0.01585169870543751,0.014350173724261815,8.071447809432607,1.404089919116891,inf,0.010909063819343439,1.0,0
1980-06-03,DOV,0.0,1.445410966873169,1.4244630336761477,1.4349370002746582,398606,-0.0036363546064478447,-0.014388534567159605,0.014814862901079362,0.022388089492562768,-0.0029112174355955785,-0.005083518729016804,0.004398828539416906,-0.01396287258594064,0.018960429730622005,0.01567115558306972,0.012686062675892255,-0.342519665557687,0.9231615096080538,inf,0.014598503762194204,0.4999999999999947,1
1980-06-04,DOV,0.0,1.445410966873169,1.4297000169754028,1.445410966873169,207657,0.007299251881097257,0.014705845432127829,0.0,0.029850757678002715,0.0014513586708335064,0.0021786272684350062,0.010248884702690284,-0.007051402511335923,0.01594940396968848,0.014121145670466692,0.01275501577301745,-0.4790419612349036,0.4743726881107571,inf,0.010869538323590642,1.0,1
1980-06-05,DOV,0.0,1.4768329858779907,1.4558850526809692,1.4715960025787354,248234,0.018115979680306538,0.00716844065080724,0.018115979680306538,0.036900360015189815,0.01811596288662174,0.018484969861046138,0.02667155907109051,0.010282600139553828,0.013396897776914907,0.015227109684181268,0.013119210900215512,0.19540395941384103,0.5534863358102653,inf,0.014234839698064957,0.75,1
1980-06-06,DOV,0.0,1.5187289714813232,1.482069969177246,1.5187289714813232,580008,0.03202847032745049,0.058394181201423256,0.05072467712540041,0.06617647181892883,0.038681966061443265,0.04579878235740166,0.05608159514367102,0.0409936189472906,0.013906588360004442,0.017914112217094193,0.014751998675024119,1.3365372994835516,1.2195737627463414,inf,0.0241379488983614,1.0,1
1980-06-09,DOV,0.0,1.5815730094909668,1.5187289714813232,1.5606249570846558,961906,0.02758621609915579,0.08363640427098451,0.08759127180213477,0.11610492287635243,0.050035255243390316,0.06542725851811651,0.07912369406187365,0.06710594060672523,0.014633272624577497,0.01861845746182844,0.014775060110440495,0.6584357457138523,1.8477761943789266,inf,0.04026850764134909,0.6666660343643654,0
1980-06-10,DOV,0.0,1.571099042892456,1.550150990486145,1.5606249570846558,253008,0.0,0.08759127180213477,0.07194242719286881,0.10780676537478251,0.03257104552531939,0.057862991461839375,0.07348705731019506,0.0649703542557805,0.013437565231256889,0.018667015849164217,0.01481976202011725,-0.7369722197387271,0.48368780984673126,inf,0.013422861342319743,0.49999715464504196,1
