Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2007-08-24,DFS,23.420000076293945,24.020000457763672,23.3799991607666,23.989999771118164,2001000,0.012236244676928187,0.03494389367033457,0.15004789401652152,0.028289749231480643,0.011894701612734537,0.04172997853771051,0.048766083766654575,-0.06214327903077068,0.005976737346379472,0.0242975986332295,0.03834790822081996,-0.31095041322314054,0.4232403586438541,0.024338159392287128,0.026677836727934248,0.9531240221132784,0
2007-08-27,DFS,24.020000457763672,24.040000915527344,23.700000762939453,23.829999923706055,1629600,-0.00666943930548658,0.01620465451613784,0.07828052092193127,0.01103098142758685,0.0019340694760239087,0.027066626872281577,0.04117967989977304,-0.06455842555838844,0.007707687957366269,0.01909872769101703,0.03834491887071858,-0.18560719640179912,0.3576437125945629,-0.007910097020677024,0.014267736201277068,0.3823503012487518,0
2007-08-28,DFS,23.31999969482422,23.549999237060547,22.559999465942383,22.709999084472656,4219100,-0.046999615728878896,-0.04055770970540695,0.034153006888342885,-0.014750549407447577,-0.037385585760740116,-0.024358850375420057,-0.007017813688003738,-0.10344177643407794,0.02285057345262426,0.02563551828097477,0.03953022248164307,1.5890402552773688,0.9250728485823853,-0.026157830974884177,0.043593122458338164,0.15151480122147407,1
2007-08-29,DFS,22.56999969482422,23.579999923706055,21.59000015258789,23.329999923706055,2932600,0.027300786623866813,-0.01685628429188657,0.07710065041821657,0.01966786623450112,-0.007740726876030172,-0.004862656945914257,0.019088799746906655,-0.07430920491698174,0.02785091335547596,0.025832343188424575,0.03994751860612324,-0.30492285084496695,0.6622458231384075,0.03367302787585417,0.0852978901682759,0.8743718448472347,0
2007-08-30,DFS,22.81999969482422,23.0,22.5,22.760000228881836,2269400,-0.02443204872217042,-0.03966246851466482,-0.003938737465443376,-0.026101865145314762,-0.024181082261222443,-0.028803064141941045,-0.0044833142096518215,-0.091844948856278,0.0293597999025691,0.02156484525011907,0.040074481293899414,-0.22614744595239722,0.5169370104029758,-0.0026292492000335667,0.021968365332681906,0.5200004577636719,1
2007-08-31,DFS,23.010000228881836,23.8799991607666,22.540000915527344,23.13999938964844,3092600,0.01669592077966664,-0.03543144600163972,-0.0017256650129727769,0.05229648160527467,-0.0006046609920474577,-0.012419468123813225,0.009598578049956683,-0.07069768290507407,0.030173809234651777,0.021745697658454244,0.037767605833746686,0.36273904996915474,0.7222469385777158,0.005649680985375739,0.05790830944614022,0.44776064166708446,1
2007-09-04,DFS,23.049999237060547,23.559999465942383,22.6299991607666,23.43000030517578,2459400,0.012532451304085646,-0.01678554846038227,-0.0008528979579088825,0.05778784237877299,0.015428643585626393,4.269940510244458e-05,0.01940481594243376,-0.052759234230436686,0.031395146936231556,0.021799873216740512,0.03781544189106427,-0.20474681497768865,0.5992179029566191,0.01648594710164919,0.03969271417253633,0.8602160020345045,0
2007-09-05,DFS,22.68000030517578,23.1200008392334,22.36000061035156,22.549999237060547,2703300,-0.03755873054431158,-0.007045348034448229,-0.04731731455950039,-0.014423074117586587,-0.021352338501159376,-0.03289447981546263,-0.018177894053171845,-0.0818404205176891,0.02820800614049581,0.02447623324072073,0.03820979564114367,0.09917052939741411,0.6682644233799847,-0.0057319694164892476,0.03370289377361893,0.2499981177486301,0
2007-09-06,DFS,22.510000228881836,22.520000457763672,22.049999237060547,22.280000686645508,3297000,-0.011973328583146925,-0.0450063969350305,-0.061104040605226784,-0.08275010922691839,-0.024176562875557268,-0.03849470254329203,-0.025670150032275227,-0.08678790747563984,0.02338002746838649,0.024438760431648953,0.03540064850981015,0.21962046387748302,0.839391574769371,-0.010217660590745945,0.02109520674228887,0.4893635153561457,0
2007-09-07,DFS,21.979999542236328,21.979999542236328,20.86000061035156,21.11000061035156,3985000,-0.05251346679693958,-0.07249558883731777,-0.10928270334227042,-0.04738263737773318,-0.06186114268034082,-0.07868892385671623,-0.07471123329482561,-0.12869404750705402,0.030360465906229126,0.028386910754948896,0.03168739182464085,0.20867455262359713,1.0219612680526189,-0.03958138990007696,0.053055371838102335,0.22321449858821935,0
