Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,FLS,0.0,1.6790119409561155,1.5802470445632937,1.5802470445632937,64800,-0.015384385698611114,0.04918029283651104,0.04918029283651104,0.08474596659367428,0.003134885196249004,0.025641055399260235,0.037277255159773606,0.07166790758271448,0.01811120845814696,0.013128022722599482,0.01156564121676754,-0.40187191936347355,1.1625737373157463,inf,0.06249965581812926,0.0,0
1980-05-29,FLS,0.0,1.6543209552764893,1.555556058883667,1.555556058883667,115425,-0.015624763080287929,0.016129491945766627,0.03278709933243351,0.05000071212674606,-0.015624763080287804,0.006390026580320805,0.01859368758782108,0.05457016887068391,0.020667588812437698,0.014619657434461983,0.011953754423879498,0.78125,2.032076617694955,inf,0.06349169856578499,0.0,0
1980-05-30,FLS,0.0,1.6543209552764893,1.555556058883667,1.555556058883667,29363,0.0,-0.015624763080287929,0.03278709933243351,0.05000071212674606,-0.012538994227042799,0.003184941808054418,0.01612931391093082,0.054217223722061746,0.013015470614706506,0.014619657434461983,0.011953754423879498,-0.745609703270522,0.5603930748141835,inf,0.06349169856578499,0.0,1
1980-06-02,FLS,0.0,1.6790119409561155,1.5802470445632937,1.5802470445632937,99225,0.01587277137240939,0.0,0.04918029283651104,0.066667133371201,0.003134748556760664,0.014263064663137993,0.028938922476115923,0.06987640022329385,0.015627243302014166,0.015072976738931933,0.012300237754799256,2.3792528011442973,1.7499922839846385,inf,0.06249965581812926,0.0,0
1980-06-03,FLS,0.0,1.6790119409561155,1.5802470445632937,1.5802470445632937,54675,0.0,-0.015384385698611114,0.04918029283651104,0.04918029283651104,0.006289212212427539,0.009463715911425917,0.026463529754558023,0.06773450677031621,0.013104726546948631,0.015072976738931933,0.011905460674932705,-0.44897959183673475,0.9407625037101401,inf,0.06249965581812926,0.0,0
1980-06-04,FLS,0.0,1.6790119409561155,1.5802470445632937,1.5802470445632937,36450,0.0,0.0,0.04918029283651104,0.03225828305618417,0.006289212212427539,0.004709572925596962,0.024819862383901835,0.06560117232718209,0.011136267223954763,0.015072976738931933,0.011452132915190635,-0.33333333333333337,0.6343587494517887,inf,0.06249965581812926,0.0,0
1980-06-05,FLS,0.0,1.6790119409561155,1.5802470445632937,1.5802470445632937,92138,0.0,0.01587277137240939,0.03225828305618417,0.03225828305618417,0.0031347485567608056,0.0015649214607351611,0.02318145057887716,0.06347634569346301,0.0070985191560040215,0.014568813844176562,0.011452132915190635,1.5277914951989024,1.524290074694151,inf,0.06249965581812926,0.0,0
1980-06-06,FLS,0.0,1.6543209552764893,1.555556058883667,1.555556058883667,84038,-0.015624763080287929,0.0,-0.015624763080287929,0.016129491945766627,-0.012538994227042799,-0.01253899422704294,0.006389991652653535,0.045123113852105295,0.011136267223954763,0.011537922334683119,0.012086053717142397,-0.08791161084460264,1.3258812531800845,inf,0.06349169856578499,0.0,0
1980-06-09,FLS,0.0,1.6543209552764893,1.555556058883667,1.555556058883667,99225,0.0,-0.015624763080287929,-0.015624763080287929,0.03278709933243351,-0.009433818318641238,-0.010988843579438093,0.004784893472103224,0.042356404666325044,0.006987606475970578,0.011537922334683119,0.01141143098121228,0.18071586663176187,1.5481772153873758,inf,0.06349169856578499,0.0,0
1980-06-10,FLS,0.0,1.6543209552764893,1.555556058883667,1.555556058883667,94163,0.0,-0.015624763080287929,-0.03076877139722245,0.03278709933243351,-0.006309051694911636,-0.007873895415335836,0.003184907102503563,0.04063463590075398,0.006987606475970578,0.00990098682281461,0.01141143098121228,-0.05101536911060722,1.4016595799472014,inf,0.06349169856578499,0.0,0
