Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1986-09-18,COST,7.375,8.75,7.375,8.75,833200,0.18644067796610164,0.10236220472440949,-0.06040268456375841,-0.07894736842105265,0.12721417069243154,0.07197549770290969,0.007556675062972374,-0.06554532105192894,0.09271287179325978,0.0695208667082901,0.050327608296762555,-0.16479550922213315,0.710000681709728,0.1864406779661017,0.15714285714285714,1.0,0
1986-09-19,COST,8.75,8.75,8.1875,8.5625,928000,-0.021428571428571463,0.12295081967213117,-0.04861111111111116,-0.0927152317880795,0.07704402515723267,0.054657428791377936,-0.009041591320072333,-0.0809070173084664,0.09001225133090622,0.06905645964187725,0.05049258264193416,0.11377820451272203,0.7718796267030426,-0.02142857142857143,0.06569343065693431,0.6666666666666666,0
1986-09-22,COST,8.5625,8.6875,8.375,8.5,464000,-0.007299270072992692,0.11475409836065564,-0.02857142857142858,-0.09333333333333338,0.046153846153846156,0.05019305019305019,-0.011268629589240358,-0.08355795148247983,0.09060477463303955,0.06854204306086592,0.050494846800332886,-0.5,0.3831038013144423,-0.0072992700729927005,0.03676470588235294,0.4,0
1986-09-23,COST,8.5625,8.5625,8.0625,8.25,436400,-0.02941176470588236,0.10924369747899165,-0.04347826086956519,-0.10810810810810811,-0.004524886877828011,0.024049650892164424,-0.03473491773308958,-0.1066594477531131,0.09128686325263215,0.06903391779419112,0.05078232174478617,-0.059482758620689635,0.3652922170324611,-0.0364963503649635,0.06060606060606061,0.375,1
1986-09-24,COST,8.25,8.5625,8.125,8.5,649600,0.030303030303030276,0.15254237288135597,0.0,-0.09333333333333338,-0.0014684287812040283,0.05508145849495728,-0.000367511944138268,-0.07671418873048208,0.08947745907214474,0.06961822833628645,0.05123379221291233,0.4885426214482127,0.5383276705063396,0.030303030303030304,0.051470588235294115,0.8571428571428571,0
1986-09-25,COST,8.5,8.5,8.3125,8.3125,305600,-0.022058823529411797,-0.050000000000000044,0.04724409448818889,-0.10738255033557043,-0.01335311572700305,0.02702702702702703,-0.0166358595194085,-0.09351145038167938,0.02389806521613166,0.06612771621942698,0.051395538178602054,-0.5295566502463054,0.2573126989205665,-0.022058823529411766,0.022556390977443608,0.0,0
1986-09-26,COST,8.3125,8.4375,8.25,8.3125,278400,0.0,-0.029197080291970767,0.0901639344262295,-0.09523809523809523,-0.007462686567164179,0.01837672281776421,-0.01151988108509856,-0.08978921434437452,0.023243948289956115,0.06424389529641897,0.05136054590716411,-0.08900523560209428,0.234485546796038,0.0,0.022556390977443608,0.3333333333333333,0
1986-09-29,COST,8.375,8.375,8.0625,8.25,724800,-0.007518796992481258,-0.02941176470588236,0.08196721311475419,-0.09589041095890416,-0.009009009009008924,0.0030395136778115935,-0.013821441912588677,-0.09265878471267522,0.02324794700937459,0.06442230354404818,0.05136297607673827,1.603448275862069,0.6210371182780957,-0.014925373134328358,0.03787878787878788,0.6,1
1986-09-30,COST,8.1875,8.75,8.1875,8.5625,773200,0.037878787878787845,0.037878787878787845,0.15126050420168058,-0.021428571428571463,0.02086438152011931,0.026986506746626643,0.024682124158564037,-0.054781288809162394,0.02548599323665427,0.06376360206666651,0.05138594480527348,0.06677704194260481,0.6666091904474524,0.04580152671755725,0.06569343065693431,0.6666666666666666,0
1986-10-01,COST,8.6875,8.75,8.5625,8.5625,668400,0.0,0.007352941176470562,0.1610169491525424,-0.04195804195804198,0.01934523809523805,0.012564671101256381,0.026986506746626643,-0.0513779254950837,0.02215933606284638,0.06346311671190619,0.051140240307078345,-0.1355406104500776,0.5766543007505823,-0.014388489208633094,0.021897810218978103,0.0,0
1986-10-02,COST,8.5625,8.625,8.5625,8.5625,592000,0.0,0.03007518796992481,-0.021428571428571463,-0.08053691275167785,0.013313609467455707,0.014814814814814815,0.0316265060240963,-0.04821453383354174,0.01807615190006598,0.021693706004529557,0.050136457501859355,-0.11430281268701381,0.5104064283620436,0.0,0.0072992700729927005,0.0,0
1986-10-03,COST,8.625,8.625,8.25,8.375,228000,-0.021897810218978075,0.007518796992481258,-0.021897810218978075,-0.06944444444444442,-0.010339734121122641,-0.005196733481811349,0.012849584278155619,-0.06581148912437254,0.02211632469148886,0.021740967391376376,0.0498303745961222,-0.6148648648648649,0.2029950675759896,-0.028985507246376812,0.04477611940298507,0.3333333333333333,1
1986-10-06,COST,8.5,8.5,8.3125,8.4375,467600,0.00746268656716409,0.022727272727272707,-0.007352941176470562,-0.0357142857142857,-0.007352941176470588,0.00297176820208028,0.022340022718667085,-0.05541561712846339,0.021564364562136465,0.021842133916287927,0.049511703094967906,1.050877192982456,0.4424259627211657,-0.007352941176470588,0.022222222222222223,0.6666666666666666,0
1986-10-07,COST,8.375,8.5,8.375,8.4375,176000,0.0,-0.014598540145985384,0.022727272727272707,-0.021739130434782594,-0.004424778761061905,0.0007412898443290905,0.023502653525397984,-0.05183312262958278,0.011107781329067144,0.019359153992573604,0.049408976600247095,-0.6236099230111206,0.1682117939405524,0.007462686567164179,0.014814814814814815,0.5,1
1986-10-08,COST,8.5,8.625,8.4375,8.625,558800,0.022222222222222143,0.007299270072992803,0.014705882352941124,0.014705882352941124,0.01620029455080993,0.021465581051073324,0.045454545454545456,-0.027347053848322495,0.015944475241058385,0.018199744468619005,0.04952519086423707,2.175,0.5403628205624106,0.014705882352941176,0.021739130434782608,1.0,0
1986-10-09,COST,8.625,8.625,8.375,8.4375,243200,-0.021739130434782594,-0.014598540145985384,0.015037593984962516,0.06299212598425208,-0.002954209748892213,-0.002217294900221813,0.019637462235649505,-0.04485637469930666,0.019122571068710487,0.018153773722146993,0.0472596554152302,-0.5647816750178956,0.3312088031813477,-0.021739130434782608,0.02962962962962963,0.25,0
1986-10-10,COST,8.4375,8.4375,8.25,8.3125,238400,-0.014814814814814836,-0.007462686567164201,0.0,0.0901639344262295,-0.016272189349112343,-0.01699926090170001,0.00037608123354653157,-0.05526353175166928,0.017551001744722232,0.018892039894185777,0.046383676340258057,-0.019736842105263164,0.3708427962542389,-0.014814814814814815,0.022556390977443608,0.3333333333333333,0
1986-10-13,COST,8.375,8.375,8.0625,8.0625,362800,-0.03007518796992481,-0.0444444444444444,-0.022727272727272707,0.05737704918032782,-0.03731343283582089,-0.044444444444444446,-0.032258064516129115,-0.08014831717056481,0.020591368781078315,0.02112522243095215,0.047045878798362216,0.5218120805369129,0.632430359446362,-0.03731343283582089,0.03875968992248062,0.0,1
1986-10-14,COST,8.0625,8.625,8.0625,8.5,612000,0.054263565891472965,0.007407407407407307,-0.007299270072992692,0.1428571428571428,0.013412816691505302,0.008154188287620417,0.01379053298546399,-0.027459954233409634,0.03541015559163626,0.024873137564685115,0.04784293917702279,0.6868798235942668,1.161510723097362,0.05426356589147287,0.0661764705882353,0.7777777777777778,1
1986-10-15,COST,8.5625,8.8125,8.5,8.75,606800,0.02941176470588225,0.01449275362318847,0.021897810218978186,0.18644067796610164,0.040118870728083254,0.03550295857988174,0.03512014787430684,0.003009027081243641,0.036565206750569824,0.02661147545446243,0.047920362972089986,-0.00849673202614376,1.1959949542730999,0.021897810218978103,0.03571428571428571,0.8,0
