Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,AMD,0.0,3.1458330154418945,3.0,3.1458330154418945,458400,0.0449824830176031,0.14393927834250708,0.17054251737372828,0.17968724016103255,0.05964901572779605,0.10582191910553355,0.15753149757059784,0.1800561117504833,0.018991667366809226,0.023366631059541475,0.029361579845488588,0.854368932038835,1.5134706814580032,inf,0.04635751952695728,1.0,0
1980-05-29,AMD,0.0,3.2083330154418945,3.0729169845581055,3.0833330154418945,618000,-0.019867551676521766,0.1086141179116924,0.11278196782643812,0.20816329123526334,0.017881622060104085,0.07207521264291195,0.12355273398374066,0.15615952275000625,0.02839349760402681,0.02522792913884595,0.02762479662608069,0.3481675392670156,1.9306466729147143,inf,0.043918717247083225,0.0769187430454808,1
1980-05-30,AMD,0.0,3.1666669845581055,3.03125,3.1666669845581055,298800,0.027027236013385192,0.085714276372171,0.16030532483919746,0.28813588910324484,0.028416903905740018,0.08455236249656432,0.1392168832777107,0.1862952541516123,0.024531833390191733,0.0238695022335435,0.02556708140622058,-0.5165048543689321,0.9645554909936084,inf,0.042763253988642044,1.0,0
1980-06-02,AMD,0.0,3.1666669845581055,3.1041669845581055,3.1041669845581055,208800,-0.019736840123945498,0.03832774287395857,0.16406248044222815,0.2573840950108781,0.0006716736399023249,0.04745176562744815,0.10411272241055536,0.16206528625159003,0.02862104744878421,0.023322574889862314,0.026545213999306778,-0.3012048192771084,0.6820854566836535,inf,0.02013422612601403,0.0,0
1980-06-03,AMD,0.0,3.0833330154418945,3.0104169845581055,3.0208330154418945,283200,-0.026845839650624925,0.003459996052778802,0.12403088946675145,0.15999973632815712,-0.02684572006012007,0.007994332577065895,0.0665684671846753,0.12998738538624607,0.03260626956110778,0.026900775245254735,0.025856519575978468,0.35632183908045967,0.9280377506881636,inf,0.024137723108512418,0.14284966909937483,1
1980-06-04,AMD,0.0,3.0729169845581055,3.0,3.0729169845581055,218400,0.017241591590785754,-0.023178608186088523,0.11742435802112916,0.14341097099836486,-0.0053943882434685335,0.014443010391140793,0.0776256642359793,0.1459871941691686,0.024669326125915755,0.02668964800687071,0.0253337727581139,-0.22881355932203384,0.7359482410028305,inf,0.023728914553997022,1.0,0
1980-06-05,AMD,0.0,3.125,3.0208330154418945,3.0208330154418945,147600,-0.016949357687806477,-0.0202702723601339,0.08614220779933279,0.12403088946675145,-0.01828042149464758,-0.010576699138785853,0.05320488929833174,0.12307320888647652,0.024243826054033253,0.028164627260943258,0.025859240423906537,-0.32417582417582413,0.49656842955187724,inf,0.03448286748245423,0.0,0
1980-06-06,AMD,0.0,3.0625,2.96875,3.0,428400,-0.006896447216843904,-0.05263167405061475,0.02857131646605171,0.15199985937501714,-0.014373716632443589,-0.020074845217780777,0.03877366425593208,0.11076826309119862,0.017150707246149546,0.024650661742191243,0.024563944207549548,1.9024390243902438,1.3937146203396447,inf,0.03125,0.3333333333333333,0
1980-06-09,AMD,0.0,3.0625,2.8645830154418945,2.8645830154418945,426000,-0.045138994852701786,-0.07718140496566006,-0.041811851135876044,0.12704891429351872,-0.0438109139268013,-0.060471566964007135,-0.01362994624281522,0.05679796177200893,0.02321149750836924,0.027534391116967434,0.026373581855616175,-0.0056022408963585235,1.3219139824986037,inf,0.06909102773115985,0.0,1
1980-06-10,AMD,0.0,2.96875,2.8645830154418945,2.96875,464400,0.03636375137204273,-0.01724127589166846,-0.013840934585419795,0.13545830538421333,-0.005582672472290023,-0.024974321070528653,0.016042780748663103,0.09178668659259674,0.03140326385397079,0.03026031343130326,0.026768968140801774,0.09014084507042264,1.3801711840228246,inf,0.03508782637746711,1.0,1
1980-06-11,AMD,0.0,3.0520830154418945,2.9583330154418945,3.0520830154418945,182400,0.02807006835937509,-0.006779867214410595,-0.029801327514782594,0.13565879644349566,0.023759567533261444,0.005490650718770668,0.03808669996958895,0.11823512493272344,0.033460721130396325,0.02777661931413721,0.026776554887994332,-0.6072351421188631,0.5446076675026872,inf,0.03071672674880583,1.0,1
1980-06-12,AMD,0.0,3.1041669845581055,3.0208330154418945,3.09375,404400,0.013651982710592314,0.02413803880762977,0.003378481826625812,0.11654148148173649,0.03268432755914421,0.018867935194985242,0.046511627906976806,0.13056717639827264,0.03258064367418924,0.02749217614068855,0.026223545493531265,1.2171052631578947,1.1969454803764874,inf,0.026936232441603536,0.8749971389988785,0
1980-06-13,AMD,0.0,3.1041669845581055,3.0729169845581055,3.09375,67200,0.0,0.03125,-0.023026413864696504,0.13358765422003893,0.026261273419500436,0.02132051662189044,0.04009806194033856,0.1267071215828915,0.03208215319194188,0.02589626032448551,0.025805309562088447,-0.8338278931750742,0.2057688774572846,inf,0.010101010101010102,0.666656494140625,0
1980-06-16,AMD,0.0,3.09375,3.03125,3.03125,242400,-0.02020202020202022,0.05818193561145413,-0.023490032888319523,0.1367186144925816,-0.005468195249007543,0.0031024101471108264,0.012878534949738856,0.10077166736430195,0.022553508343712118,0.02593200672516345,0.025649490306866977,2.607142857142857,0.7302964569775849,inf,0.020618556701030927,0.0,1
1980-06-17,AMD,0.0,3.0729169845581055,3.0520830154418945,3.0625,214800,0.010309278350515427,0.03157894736842115,0.0137932101328051,0.13953488372093026,-0.0013586749482916737,0.012048214034602682,0.016949163277352342,0.10792884627505205,0.017931029145845528,0.024616195902724854,0.025661061309959023,-0.11386138613861385,0.632956152758133,inf,0.006802928691007653,0.5,0
1980-06-18,AMD,0.0,3.0520830154418945,3.0,3.0208330154418945,606000,-0.013605545978156885,-0.010238908916268663,-0.016949357687806477,0.09848473288796167,-0.012934052052435944,-6.313981952690612e-08,-0.0013774998149005113,0.0894881990286688,0.014718189500969002,0.024376181201680645,0.02574542233296293,1.8212290502793298,1.7464983572540205,inf,0.01724127589166848,0.3999963378682731,0
1980-06-19,AMD,0.0,3.0520830154418945,2.96875,2.96875,220800,-0.01724127589166846,-0.04040404040404044,-0.01724127589166846,0.0674157303370786,-0.02196291705743096,-0.0155440103179144,-0.021627173090850063,0.06837606837606836,0.01289217694618282,0.02439698449169069,0.026165658190184394,-0.6356435643564357,0.6642599277978339,inf,0.028070068359375,0.0,0
1980-06-20,AMD,0.0,2.9375,2.9270830154418945,2.9270830154418945,99600,-0.014035194798519779,-0.05387215662484213,-0.024305661519368527,0.0035712101994966883,-0.02498271552918687,-0.027008374793071156,-0.03552436299712711,0.051961550922513686,0.012183053547227365,0.02467628799909308,0.02415771289620698,-0.5489130434782609,0.3188016132129825,inf,0.0035588278511919287,0.0,1
1980-06-23,AMD,0.0,2.9583330154418945,2.9166669845581055,2.9375,198000,0.0035588278511919924,-0.030927835051546393,0.02545465925233703,-0.017421498306912198,-0.015363086524114649,-0.02590670494614688,-0.03126071483093319,0.05341800763151042,0.012307854362815179,0.01952450325832993,0.023477312591381888,0.9879518072289157,0.6561940743686617,inf,0.014184180726396276,0.5,0
1980-06-24,AMD,0.0,2.9375,2.90625,2.9375,102000,0.0,-0.04081632653061229,-0.010526315789473717,-0.024221556326625926,-0.007042210841314277,-0.02489623469107333,-0.030094557524363616,0.05059235765304624,0.00936086584723302,0.015533902920319797,0.023410415694514644,-0.48484848484848486,0.3463732681336593,inf,0.010638297872340425,1.0,1
