Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2011-12-22,NTRR,1200.0,1200.0,1200.0,1200.0,0,0.0,0.04347826086956519,0.09090909090909083,0.016949152542372836,0.05263157894736842,0.03896103896103896,0.029601029601029602,-0.015425008204791561,0.04925668799897033,0.07833671808777103,0.07030865044900973,,0.0,0.0,0.0,0.5,0
2011-12-23,NTRR,1100.0,1150.0,1100.0,1150.0,2,-0.04166666666666663,0.045454545454545414,0.045454545454545414,-0.025423728813559365,0.0,-0.008620689655172414,-0.012027491408934709,-0.05412074354334591,0.048773995766120785,0.08009795570804767,0.07101973658764658,inf,4.0,0.045454545454545456,0.043478260869565216,1.0,0
2011-12-27,NTRR,1150.0,1150.0,1150.0,1150.0,0,0.0,0.045454545454545414,-0.11538461538461542,-0.025423728813559365,-0.008620689655172414,0.004366812227074236,-0.010752688172043012,-0.051781002638522394,0.048773995766120785,0.05164287431410268,0.07101973658764658,-1.0,0.0,0.0,0.0,0.5,0
2011-12-28,NTRR,1150.0,1150.0,1150.0,1150.0,1,0.0,0.045454545454545414,0.0,0.045454545454545414,-0.017094017094017096,0.004366812227074236,-0.012875536480686695,-0.04942965779467677,0.048773995766120785,0.036343439773807724,0.06915477657507192,inf,2.0,0.0,0.0,0.5,0
2011-12-29,NTRR,1150.0,1150.0,1150.0,1150.0,0,0.0,-0.04166666666666663,0.0,-0.07999999999999996,-0.008620689655172414,0.004366812227074236,-0.008620689655172414,-0.04706662247265492,0.018633899812498238,0.036343439773807724,0.061792582140667865,-1.0,0.0,0.0,0.0,0.5,1
2011-12-30,NTRR,1150.0,1200.0,1150.0,1200.0,13,0.04347826086956519,0.0,0.04347826086956519,-0.040000000000000036,0.034482758620689655,0.043478260869565216,0.0367170626349892,-0.003984063745019883,0.03010736581238002,0.03878546495071071,0.0626400822207423,inf,11.304347826086957,0.043478260869565216,0.041666666666666664,1.0,1
2012-01-03,NTRR,1200.0,1300.0,1100.0,1250.0,2,0.04166666666666674,0.08695652173913038,0.13636363636363646,0.0,0.059322033898305086,0.07296137339055794,0.07991360691144708,0.038378468184083775,0.023326693627275193,0.03624154793200983,0.06333666950381656,-0.8461538461538461,1.6,0.041666666666666664,0.16,0.75,0
2012-01-04,NTRR,1250.0,1250.0,1170.0,1170.0,7,-0.06399999999999995,0.017391304347825987,0.06363636363636371,-0.06399999999999995,-0.011824324324324325,-0.0017064846416382253,0.014304291287386216,-0.02597402597402601,0.04368366023827037,0.04375132540384765,0.06503008752224701,2.5,4.375,-0.064,0.06837606837606838,0.0,1
2012-01-05,NTRR,1250.0,1250.0,1200.0,1200.0,1,0.02564102564102555,0.04347826086956519,0.09090909090909083,0.09090909090909083,0.005025125628140704,0.015228426395939087,0.035822183858437634,0.0006671114076050322,0.044559363192083146,0.04404336432466878,0.05890870297192455,-0.8571428571428572,0.6060606060606061,-0.04,0.041666666666666664,0.0,0
2012-01-06,NTRR,1200.0,1200.0,1120.0,1200.0,2,0.0,0.04347826086956519,0.0,0.09090909090909083,-0.0033222591362126247,0.015228426395939087,0.03137086377309841,0.002338790511192745,0.044559363192083146,0.03352183844890464,0.05890870297192455,1.0,1.1428571428571428,0.0,0.06666666666666667,1.0,1
2012-01-09,NTRR,1200.0,1300.0,1200.0,1250.0,30,0.04166666666666674,0.04166666666666674,0.04166666666666674,0.13636363636363646,0.029654036243822075,0.05307497893850042,0.06746370623398805,0.04497575656244771,0.04421862114854741,0.035952533763327084,0.059421779916584205,14.0,9.23076923076923,0.041666666666666664,0.08,0.5,0
2012-01-10,NTRR,1250.0,1250.0,1200.0,1200.0,2,-0.040000000000000036,-0.040000000000000036,0.04347826086956519,0.09090909090909083,-0.0033222591362126247,0.006711409395973154,0.02040816326530612,0.004856807904873518,0.044216253285068854,0.03571690845992807,0.06037192273480404,-0.9333333333333333,0.5970149253731343,-0.04,0.041666666666666664,0.0,1
2012-01-11,NTRR,1250.0,1250.0,1250.0,1250.0,2,0.04166666666666674,0.06837606837606836,0.08695652173913038,-0.038461538461538436,0.02459016393442623,0.03993344425956739,0.0651896037494674,0.047603084143479676,0.034562233648019705,0.03747592726209014,0.045095035601102826,0.0,0.5882352941176471,0.0,0.0,0.5,1
2012-01-12,NTRR,1250.0,1400.0,1250.0,1290.0,5,0.03200000000000003,0.07499999999999996,0.12173913043478257,0.12173913043478257,0.0420032310177706,0.06085526315789474,0.09275730622617535,0.08058301222985428,0.03521789317946211,0.037983684631567594,0.036670208006144955,1.5,1.4285714285714286,0.032,0.11627906976744186,0.26666666666666666,1
2012-01-13,NTRR,1300.0,1300.0,1300.0,1300.0,1,0.007751937984496138,0.08333333333333326,0.13043478260869557,0.13043478260869557,0.033386327503974564,0.056051990251827784,0.09427609427609428,0.08823036999832588,0.034553155799240114,0.0377853495195473,0.03664002155192176,-0.8,0.2857142857142857,0.0,0.0,0.5,1
2012-01-17,NTRR,1330.0,1350.0,1300.0,1350.0,9,0.03846153846153855,0.08000000000000007,0.125,0.17391304347826098,0.056338028169014086,0.08346709470304976,0.12687813021702837,0.12838515546639911,0.03399752248956486,0.03736652296056246,0.037269278502784824,8.0,2.2784810126582276,0.015037593984962405,0.037037037037037035,1.0,1
2012-01-18,NTRR,1400.0,1500.0,1300.0,1450.0,44,0.07407407407407418,0.20833333333333326,0.15999999999999992,0.3181818181818181,0.09186746987951808,0.14533965244865718,0.19292472233648705,0.2049193950473657,0.023784524230470994,0.04136947953589383,0.037871051971925154,3.8888888888888893,7.213114754098361,0.03571428571428571,0.13793103448275862,0.75,1
2012-01-19,NTRR,1500.0,1750.0,1500.0,1600.0,40,0.10344827586206895,0.28,0.36752136752136755,0.4545454545454546,0.14449213161659513,0.22230710466004583,0.2898024989923418,0.3186088676446348,0.03765545821336846,0.039352976285618894,0.04254998431450188,-0.09090909090909094,4.938271604938272,0.06666666666666667,0.15625,0.4,0
2012-01-20,NTRR,1740.0,1740.0,1400.0,1600.0,32,0.0,0.24031007751937983,0.33333333333333326,0.4545454545454546,0.0958904109589041,0.18606375092661231,0.2643224022125642,0.31104555883316937,0.043921386336063066,0.040661041557734166,0.04254998431450188,-0.19999999999999996,3.316062176165803,-0.08045977011494253,0.2125,0.5882352941176471,1
2012-01-23,NTRR,1650.0,1750.0,1600.0,1650.0,14,0.03125,0.26923076923076916,0.375,0.375,0.0784313725490196,0.1836441893830703,0.281055900621118,0.34342940889106005,0.040060727511950826,0.03928472520065121,0.03926346732442734,-0.5625,1.3526570048309179,0.0,0.09090909090909091,0.3333333333333333,0
2012-01-24,NTRR,1400.0,1690.0,1400.0,1490.0,26,-0.09696969696969693,0.10370370370370363,0.19199999999999995,0.2416666666666667,-0.043645699614890884,0.05077574047954866,0.14395393474088292,0.20843471208434713,0.07756969804165458,0.05656212221221311,0.04672229262383571,0.8571428571428572,2.2317596566523603,0.06428571428571428,0.19463087248322147,0.3103448275862069,1
2012-01-25,NTRR,1450.0,1860.0,1400.0,1750.0,19,0.17449664429530198,0.2068965517241379,0.45833333333333326,0.5217391304347827,0.0815822002472188,0.18805159538357094,0.3133208255159475,0.40788415124698313,0.10310480130447261,0.07056801096629095,0.05744484741742104,-0.2692307692307693,1.52,0.20689655172413793,0.26285714285714284,0.7608695652173914,1
2012-01-26,NTRR,1850.0,2100.0,1850.0,2100.0,2,0.19999999999999996,0.3125,0.6799999999999999,0.826086956521739,0.22235157159487776,0.3478818998716303,0.5217391304347826,0.6666666666666666,0.12425792013064207,0.086739195961803,0.06943594480831253,-0.8947368421052632,0.15873015873015872,0.13513513513513514,0.11904761904761904,1.0,0
2012-01-27,NTRR,2000.0,2100.0,1900.0,1900.0,6,-0.09523809523809523,0.1875,0.4728682170542635,0.6521739130434783,0.0686164229471316,0.17356392835083384,0.3403880070546737,0.4925373134328358,0.14210848850009472,0.09916654933008726,0.07485319994288038,2.0,0.4669260700389105,-0.05,0.10526315789473684,0.0,1
