Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1996-01-31,WAT,5.15625,5.25,4.96875,4.96875,294000,-0.030487804878048808,-0.012422360248447228,0.13571428571428568,0.12765957446808507,-0.016089108910891055,0.015325670498084329,0.0512396694214876,0.16007587917700275,0.029808980827388826,0.030120872250704776,0.028389621946413587,0.32194244604316546,0.68762278978389,-0.03636363636363636,0.05660377358490566,0.0,0
1996-02-01,WAT,4.96875,4.96875,4.90625,4.96875,273600,0.0,-0.01851851851851849,0.11971830985915499,0.08904109589041087,-0.012422360248447204,0.004421983575489505,0.046741277156023664,0.15351131746952987,0.029501531304444415,0.030401640839776714,0.02757508585700114,-0.06938775510204087,0.648371960756434,0.0,0.012578616352201259,1.0,0
1996-02-02,WAT,4.96875,4.96875,4.6875,4.8125,175600,-0.03144654088050314,-0.025316455696202556,0.026666666666666616,0.026666666666666616,-0.03870162297128583,-0.029615626969124065,0.012491781722550992,0.11175281547790925,0.03084515535977747,0.02873455291134339,0.028151430904636725,-0.35818713450292394,0.43930751526068246,-0.031446540880503145,0.05844155844155844,0.4444444444444444,1
1996-02-05,WAT,4.78125,4.875,4.75,4.875,80400,0.01298701298701288,-0.054545454545454564,0.026315789473684292,0.019607843137254832,-0.015151515151515187,-0.019484600879949684,0.024630541871921183,0.12036771042803784,0.01948467323863568,0.028720924257981065,0.027954340854715373,-0.5421412300683371,0.20081926266360275,0.0196078431372549,0.02564102564102564,1.0,0
1996-02-06,WAT,4.875,4.875,4.6875,4.71875,898400,-0.03205128205128205,-0.07926829268292679,-0.013071895424836555,0.0,-0.03080872913992305,-0.049716803020767815,-0.008210180623973728,0.07965107965107955,0.021226064439997222,0.03071033520770296,0.028779267276854117,10.17412935323383,2.062158564017812,-0.03205128205128205,0.039735099337748346,0.16666666666666666,0
1996-02-07,WAT,4.75,4.75,4.59375,4.6875,900800,-0.0066225165562914245,-0.05660377358490565,-0.06832298136645965,0.020408163265306145,-0.025974025974025976,-0.049429657794676875,-0.01574803149606303,0.06791969243912852,0.01984846623122145,0.024371027909047792,0.028138365806222334,0.002671415850400649,1.9354561471359202,-0.013157894736842105,0.03333333333333333,0.6,0
1996-02-08,WAT,4.625,4.71875,4.59375,4.625,136800,-0.013333333333333308,-0.0691823899371069,-0.0864197530864198,0.013698630136986356,-0.02503293807641641,-0.053708439897698246,-0.029508196721311476,0.0484556531595353,0.018797324240950063,0.02399368539872093,0.0282759151484666,-0.8481349911190054,0.3014676715589052,0.0,0.02702702702702703,0.25,1
1996-02-09,WAT,4.6875,4.78125,4.6875,4.75,302800,0.027027027027026973,-0.012987012987012991,-0.03797468354430378,0.08571428571428563,0.00396301188903563,-0.024390243902439095,-0.00718484650555189,0.07042253521126761,0.023017797624328633,0.025687556289250818,0.02700545614470204,1.2134502923976607,0.6621184291087203,0.013333333333333334,0.019736842105263157,0.6666666666666666,1
1996-02-12,WAT,4.78125,4.875,4.75,4.875,122800,0.026315789473684292,0.0,-0.054545454545454564,0.08333333333333326,0.03038309114927341,0.007101355713363423,0.01496421600520502,0.09274306528439345,0.02584349211765519,0.022379590637454157,0.026903992685219674,-0.59445178335535,0.26957018044518594,0.0196078431372549,0.02564102564102564,1.0,1
1996-02-13,WAT,4.84375,4.96875,4.75,4.90625,122400,0.0064102564102563875,0.039735099337748325,-0.04268292682926833,0.10563380281690149,0.028833551769331625,0.018158236057068816,0.01651019747491105,0.09316251218493242,0.018499622050613496,0.02268207994223437,0.026560411036143698,-0.0032573289902280145,0.26663181283492354,0.012903225806451613,0.044585987261146494,0.7142857142857143,0
1996-02-14,WAT,4.9375,4.9375,4.875,4.90625,41200,0.0,0.046666666666666634,-0.012578616352201255,0.12142857142857144,0.01948051948051948,0.01948051948051948,0.010946555054732701,0.0874082282864663,0.017398934493776115,0.02070711601367061,0.026201881686389754,-0.6633986928104575,0.09050171338195237,-0.006329113924050633,0.012738853503184714,0.5,0
1996-02-15,WAT,4.90625,4.90625,4.6875,4.75,83600,-0.031847133757961776,0.027027027027026973,-0.04402515723270439,0.07042253521126751,-0.018087855297157694,-0.008480104370515404,-0.024390243902439095,0.048131292235553645,0.024096493486518978,0.022861025570011996,0.027441770320298854,1.029126213592233,0.18308440278568613,-0.03184713375796178,0.046052631578947366,0.2857142857142857,1
1996-02-16,WAT,4.78125,4.8125,4.65625,4.8125,138000,0.013157894736842035,0.013157894736842035,0.0,0.026666666666666616,-0.007731958762886525,0.004566210045662026,-0.01282051282051282,0.05725662501716328,0.021688567818040686,0.021261879003902574,0.02464360252441981,0.6507177033492824,0.3453799179097007,0.006535947712418301,0.032467532467532464,1.0,1
1996-02-20,WAT,4.78125,4.9375,4.75,4.90625,168400,0.01948051948051943,0.0064102564102563875,0.0064102564102563875,0.03289473684210531,0.01029601029601026,0.023468057366362413,0.0048,0.07225788826663034,0.01998486753973146,0.02178828656767406,0.024835187073730773,0.22028985507246368,0.47969008146755543,0.026143790849673203,0.03821656050955414,0.8333333333333334,1
1996-02-21,WAT,4.9375,5.1875,4.9375,5.09375,284800,0.03821656050955413,0.03821656050955413,0.07947019867549665,0.065359477124183,0.04086845466155815,0.05433376455368697,0.03987240829346093,0.10673546985334056,0.026091396702279054,0.021323045185816736,0.026122386734284724,0.6912114014251782,0.7982510230394081,0.03164556962025317,0.049079754601226995,0.625,1
1996-02-22,WAT,5.15625,5.25,5.09375,5.21875,472800,0.024539877300613577,0.06369426751592355,0.11333333333333329,0.037267080745341685,0.05296343001261038,0.06845809341010868,0.06335561922954465,0.12670354877884227,0.026560823299505133,0.021244967479570633,0.024049026208488426,0.6601123595505618,1.3065826562759078,0.012121212121212121,0.029940119760479042,0.8,0
1996-02-23,WAT,5.21875,5.25,5.09375,5.15625,694400,-0.0119760479041916,0.08552631578947367,0.11486486486486491,0.0185185185185186,0.023573200992555905,0.04430379746835443,0.0496183206106871,0.10663983903420528,0.018486604984259768,0.02107592113838041,0.024228789952278038,0.4686971235194586,1.939556449360371,-0.011976047904191617,0.030303030303030304,0.4,1
1996-02-26,WAT,5.1875,5.375,5.15625,5.3125,184400,0.030303030303030276,0.10389610389610393,0.11842105263157898,0.07594936708860756,0.03406326034063257,0.06382978723404248,0.07731305449936621,0.13393810032017084,0.01924369955410487,0.021373790433942046,0.02425683207517706,-0.7344470046082949,0.5614761585774314,0.024096385542168676,0.041176470588235294,0.7142857142857143,0
1996-02-27,WAT,5.375,5.375,5.125,5.1875,131200,-0.02352941176470591,0.0573248407643312,0.0641025641025641,0.0060606060606061,-0.0012033694344162976,0.03233830845771137,0.0516312955337346,0.10255047821466523,0.027457015881424563,0.023253835397249092,0.023028060258124032,-0.2885032537960954,0.45803658706884515,-0.03488372093023256,0.04819277108433735,0.25,0
1996-02-28,WAT,5.15625,5.25,5.09375,5.15625,134400,-0.0060240963855421326,0.012269938650306678,0.05095541401273884,0.0060975609756097615,-0.009603841536614612,0.021039603960396076,0.04496516782773904,0.09170305676855905,0.023549834586679558,0.023587763876865467,0.023027509733315896,0.024390243902439046,0.4765281520351723,0.0,0.030303030303030304,0.4,0
1996-02-29,WAT,5.125,5.1875,5.0625,5.0625,212400,-0.018181818181818188,-0.029940119760479056,0.031847133757961776,0.018867924528301883,-0.021739130434782573,-0.0006169031462060106,0.024992091110408024,0.06775639335618244,0.021267526290232597,0.024709923749686908,0.022307509090413947,0.5803571428571428,0.7641387249964023,-0.012195121951219513,0.024691358024691357,0.0,1
1996-03-01,WAT,5.125,5.1875,5.0625,5.15625,246000,0.0185185185185186,0.0,0.08552631578947367,0.037735849056603765,-0.0036231884057970672,0.009791921664626647,0.04199557941269344,0.08281926762042266,0.02335312969100626,0.021670149260332,0.022638209361110686,0.15819209039548032,0.8894352447754719,0.006097560975609756,0.024242424242424242,0.75,0
1996-03-04,WAT,5.1875,5.25,5.0,5.0,212000,-0.030303030303030276,-0.05882352941176472,0.03896103896103886,0.03896103896103886,-0.02200488997555009,-0.024390243902439025,0.008509297195083481,0.04629871828407019,0.019191068335520277,0.024759173153525816,0.022550305044147,-0.1382113821138211,0.7614942528735632,-0.03614457831325301,0.05,0.0,1
1996-03-05,WAT,5.0,5.1875,5.0,5.0625,137200,0.012499999999999956,-0.02409638554216864,0.031847133757961776,0.03846153846153855,-0.004914004914004983,-0.015197568389057751,0.019188424032714764,0.05633802816901399,0.02045707333227029,0.02437288639926171,0.022538251649972668,-0.3528301886792453,0.48783956762907127,0.0125,0.037037037037037035,0.3333333333333333,1
1996-03-06,WAT,5.03125,5.125,5.03125,5.125,37200,0.012345679012345734,-0.0060606060606061,0.006134969325153339,0.08609271523178808,0.008610086100861045,-0.003645200486026697,0.027568922305764448,0.06618125081263819,0.021767000615043094,0.02146720844080773,0.02113730170170502,-0.7288629737609329,0.1561843983541859,0.018633540372670808,0.018292682926829267,1.0,1
1996-03-07,WAT,5.15625,5.40625,5.15625,5.25,190800,0.024390243902439046,0.03703703703703698,0.0059880239520957446,0.1200000000000001,0.02564102564102557,0.020036429872495518,0.04672897196261682,0.08836486136304733,0.02170390127623186,0.02144888162112097,0.02142558426951803,4.129032258064516,0.9413854351687388,0.01818181818181818,0.047619047619047616,0.375,0
1996-03-08,WAT,5.1875,5.40625,5.09375,5.1875,298400,-0.011904761904761862,0.0060606060606061,0.0060606060606061,0.12162162162162171,0.012195121951219513,0.007281553398058183,0.028500619578686458,0.07235142118863042,0.022100157608062793,0.021444173407015172,0.02136036966895547,0.5639412997903563,1.415828430442209,0.0,0.060240963855421686,0.3,1
1996-03-11,WAT,5.125,5.625,5.125,5.5625,286800,0.07228915662650603,0.11250000000000004,0.04705882352941182,0.17105263157894735,0.06205250596658715,0.07487922705314014,0.09403810694529817,0.14469453376205788,0.03109530712957435,0.030187746127238065,0.025671266577504154,-0.03887399463806973,1.365974471327872,0.08536585365853659,0.0898876404494382,0.875,1
1996-03-12,WAT,5.59375,6.0,5.5625,6.0,513600,0.0786516853932584,0.18518518518518512,0.15662650602409633,0.23076923076923084,0.10599078341013829,0.14149821640903693,0.16717325227963525,0.2274645186037592,0.039120562096729615,0.03615736053642917,0.029926137619065197,0.7907949790794979,2.237908496732026,0.07262569832402235,0.07291666666666667,1.0,0
1996-03-13,WAT,6.0,6.125,5.96875,6.0,1179200,0.0,0.1707317073170731,0.16363636363636358,0.22292993630573243,0.0714285714285715,0.12346401404330014,0.1548872180451128,0.21920243840487688,0.041251619538602326,0.03581247764945338,0.03001042007348453,1.29595015576324,4.176524757384714,0.0,0.026041666666666668,0.2,0
1996-03-14,WAT,6.03125,6.125,5.96875,6.0,326800,0.0,0.1428571428571428,0.18518518518518512,0.22292993630573243,0.043478260869565216,0.10408280621046574,0.14285714285714285,0.2113564668769716,0.043838701002172735,0.03432444649054243,0.03001042007348453,-0.7228629579375848,1.1017463421212326,-0.0051813471502590676,0.026041666666666668,0.2,0
1996-03-15,WAT,6.03125,6.03125,5.84375,5.9375,370000,-0.01041666666666663,0.14457831325301207,0.1515151515151516,0.25,0.00635593220338977,0.07709750566893421,0.11830488522660385,0.19211946291881044,0.043505482280059904,0.03544431503155146,0.028774807608734028,0.13219094247246033,1.1899401813854762,-0.015544041450777202,0.031578947368421054,0.5,0
1996-03-18,WAT,5.9375,6.0,5.75,5.78125,439600,-0.02631578947368418,0.0393258426966292,0.15625,0.2012987012987013,-0.02733964248159826,0.034097261039686945,0.07903178769320508,0.1556721639180409,0.04072981395438802,0.03489935882537285,0.029990611940546086,0.18810810810810819,1.348383534752469,-0.02631578947368421,0.043243243243243246,0.125,0
1996-03-19,WAT,5.71875,5.71875,5.53125,5.625,304400,-0.027027027027026973,-0.0625,0.11111111111111116,0.14649681528662417,-0.041533546325878655,-0.003873824017708847,0.042873696407879525,0.12065745237205824,0.013401805580155343,0.03738335989636702,0.030973486575428706,-0.30755232029117374,0.9146084970855117,-0.01639344262295082,0.03333333333333333,0.5,1
1996-03-20,WAT,5.6875,5.875,5.6875,5.875,61600,0.04444444444444451,-0.02083333333333337,0.14634146341463405,0.15337423312883436,0.0053475935828877,0.026761332605133838,0.08139200460166814,0.16509667823500238,0.029292415433815756,0.03884214124953622,0.03132988304373064,-0.797634691195795,0.191506559721445,0.03296703296703297,0.031914893617021274,1.0,1
1996-03-21,WAT,5.84375,6.0625,5.84375,5.9375,112000,0.010638297872340496,-0.01041666666666663,0.13095238095238093,0.13772455089820368,0.01822079314040732,0.02536427415002692,0.08571428571428572,0.1712489212180989,0.030020462884612752,0.03869273164191415,0.0310879072470422,0.8181818181818181,0.3688821553257361,0.016042780748663103,0.03684210526315789,0.42857142857142855,0
1996-03-22,WAT,5.9375,5.96875,5.6875,5.6875,345200,-0.04210526315789476,-0.04210526315789476,0.09638554216867479,0.10303030303030303,-0.016216216216216217,-0.026217228464419505,0.03497298834233725,0.116975573830858,0.03520811015586694,0.04190127764821284,0.032737983841569084,2.0821428571428573,1.2063181436958346,-0.042105263157894736,0.04945054945054945,0.0,1
1996-03-25,WAT,5.8125,5.875,5.8125,5.84375,74000,0.027472527472527375,0.0108108108108107,0.050561797752809,0.10000000000000009,0.008629989212513454,-0.004259850905218378,0.058290888511601656,0.14107883817427389,0.036436588371264844,0.03655646240480801,0.032630667222635155,-0.7856315179606026,0.2636830102622577,0.005376344086021506,0.0106951871657754,0.5,1
1996-03-26,WAT,5.875,5.96875,5.84375,5.875,103200,0.005347593582887722,0.04444444444444451,-0.02083333333333337,0.1325301204819278,0.0053475935828877,0.0032017075773745694,0.05736782902137226,0.14105365379946594,0.032500721895714,0.0261276709811933,0.031920321018140525,0.39459459459459456,0.3695745595186936,0.0,0.02127659574468085,0.25,0
1996-03-27,WAT,5.84375,5.84375,5.71875,5.78125,99600,-0.015957446808510634,-0.015957446808510634,-0.03645833333333337,0.1212121212121211,-0.007510729613733936,-0.009105516871987084,0.0346756152125279,0.11701485327858951,0.026839085935305512,0.026490559445320108,0.032204994906496684,-0.03488372093023251,0.3589189189189189,-0.0106951871657754,0.021621621621621623,0.5,0
1996-03-28,WAT,5.78125,5.78125,5.65625,5.71875,123200,-0.010810810810810811,-0.0368421052631579,-0.046875,0.12962962962962954,-0.010810810810810811,-0.015069967707212117,0.017514595496246906,0.09923113887554068,0.025825055281575294,0.026557264822154446,0.03195223862250151,0.2369477911646587,0.4512159390565485,-0.010810810810810811,0.02185792349726776,0.5,1
