Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1993-07-06,ORLY,2.9375,2.9375,2.9375,2.9375,18400,0.0,-0.010526315789473717,0.016216216216216273,0.04444444444444451,-0.008438818565400814,-0.005291005291005291,0.01649094349824283,0.09531577720811009,0.02014106115476693,0.014864474687510882,0.016197099643072803,-0.5106382978723405,0.07035790761700826,0.0,0.0,0.5,0
1993-07-07,ORLY,2.9375,2.9375,2.875,2.9375,44000,0.0,-0.030927835051546393,0.0,0.04444444444444451,-0.002123142250530816,-0.005291005291005291,0.014297275424871895,0.0904872389791183,0.015879663278457214,0.01396333490673259,0.016197099643072803,1.391304347826087,0.1889385091034009,0.0,0.02127659574468085,1.0,0
1993-07-08,ORLY,2.9375,3.0,2.9375,2.9375,62400,0.0,-0.02083333333333337,0.0,0.04444444444444451,0.0021321961620469386,-0.005291005291005291,0.012113055181695828,0.0854503464203234,0.015875727105322555,0.01396333490673259,0.016197099643072803,0.4181818181818182,0.26994289669492993,0.0,0.02127659574468085,0.0,1
1993-07-09,ORLY,3.0,3.0,2.9375,3.0,6400,0.02127659574468077,0.032258064516129004,0.02127659574468077,0.05494505494505497,0.01694915254237282,0.013727560718056992,0.03087248322147651,0.10268780151619569,0.009528100856993248,0.015486314831168892,0.016641536482815494,-0.8974358974358975,0.03838771593090211,0.0,0.020833333333333332,1.0,0
1993-07-12,ORLY,3.0,3.0,2.9375,3.0,53600,0.0,0.02127659574468077,0.02127659574468077,0.04347826086956519,0.012658227848101297,0.011591148577449887,0.028663273506563055,0.09714285714285714,0.0095151828829778,0.015486314831168892,0.016538325734071418,7.375,0.3377016129032258,0.0,0.020833333333333332,1.0,0
1993-07-13,ORLY,2.9375,3.0,2.9375,2.96875,44800,-0.01041666666666663,0.010638297872340496,0.0,0.04395604395604402,0.0,0.001053740779768117,0.01577118417535412,0.08077360637087592,0.011593240045508341,0.015644507283493654,0.01651970264049203,-0.16417910447761197,0.28549579403517716,0.010638297872340425,0.021052631578947368,0.5,1
1993-07-14,ORLY,3.0,3.0,3.0,3.0,4000,0.010526315789473717,0.02127659574468077,-0.010309278350515427,0.06666666666666665,0.0062893081761005686,0.012658227848101297,0.023181454836131064,0.08695652173913052,0.012047089909188709,0.014382062622441703,0.016309212013538632,-0.9107142857142857,0.032268473701193935,0.0,0.0,0.5,0
1993-07-15,ORLY,3.0,3.0,2.9375,2.9375,4800,-0.02083333333333337,0.0,-0.02083333333333337,0.06818181818181812,-0.014675052410901526,-0.006342494714587678,-0.0013280212483399733,0.05999097880018034,0.016628066864277966,0.015486325385182608,0.016197132249095088,0.19999999999999996,0.045061960195268494,-0.020833333333333332,0.02127659574468085,0.0,0
1993-07-16,ORLY,3.0,3.0,2.9375,2.9375,30400,0.0,-0.02083333333333337,0.010752688172043001,0.06818181818181812,-0.010526315789473684,-0.007391763463569195,-0.004500926661371429,0.056179775280898875,0.011910539753411938,0.011589603661414385,0.016197132249095088,5.333333333333333,0.3001579778830964,-0.020833333333333332,0.02127659574468085,0.0,0
1993-07-19,ORLY,2.9375,2.96875,2.90625,2.90625,161600,-0.010638297872340385,-0.03125,-0.010638297872340385,0.010869565217391353,-0.01483050847457633,-0.016913319238900576,-0.015612595924847783,0.04155000559973114,0.011935206784021171,0.01159038611506252,0.01309642000281476,4.315789473684211,1.573208722741433,-0.010638297872340425,0.021505376344086023,0.0,0
1993-07-20,ORLY,2.96875,2.96875,2.90625,2.90625,148800,0.0,-0.021052631578947323,-0.010638297872340385,0.00540540540540535,-0.010638297872340425,-0.015873015873015872,-0.015873015873015872,0.03783059926347507,0.011940092503005626,0.01159038611506252,0.013047606543848773,-0.07920792079207917,1.6195037004788855,-0.021052631578947368,0.021505376344086023,0.0,1
1993-07-21,ORLY,2.90625,3.0,2.90625,3.0,13600,0.032258064516129004,0.0,0.02127659574468077,0.02127659574468077,0.02127659574468085,0.013727560718056992,0.014799154334038117,0.0670223407802601,0.0199227269108348,0.015672427717327263,0.014487848046078236,-0.9086021505376344,0.15461573442473853,0.03225806451612903,0.03125,1.0,0
1993-07-22,ORLY,3.0,3.0,2.90625,2.90625,78400,-0.03125,-0.010638297872340385,-0.010638297872340385,-0.010638297872340385,-0.008528784648187604,-0.016913319238900576,-0.01639344262295079,0.030470914127423823,0.02297700115903056,0.018938820811602156,0.016202411506108762,4.764705882352941,0.9193245778611632,-0.03125,0.03225806451612903,0.0,1
1993-07-23,ORLY,2.96875,2.96875,2.90625,2.9375,100800,0.010752688172043001,0.0,-0.02083333333333337,0.0,0.0021321961620469386,-0.00423728813559328,-0.0058170280274986485,0.03855927521820787,0.0236943396716909,0.017828990554762128,0.016393987312565254,0.2857142857142858,1.1407876867360798,-0.010526315789473684,0.02127659574468085,0.5,0
1993-07-26,ORLY,2.9375,2.96875,2.9375,2.9375,34400,0.0,0.010752688172043001,-0.02083333333333337,0.0,0.0,-0.002123142250530816,-0.0058170280274986485,0.03604100077151985,0.02294069783427188,0.017828990554762128,0.016393987312565254,-0.6587301587301587,0.4209495839451787,0.0,0.010638297872340425,0.0,0
1993-07-27,ORLY,2.9375,2.96875,2.9375,2.9375,33600,0.0,0.010752688172043001,-0.010526315789473717,-0.010526315789473717,-0.002123142250530816,-0.0010626992561104604,-0.005291005291005291,0.03455866167730575,0.02294069783427188,0.017582612602921,0.016206536401407644,-0.023255813953488413,0.47217537942664417,0.0,0.010638297872340425,0.0,0
1993-07-28,ORLY,3.0,3.0,2.9375,2.9375,139200,0.0,-0.02083333333333337,-0.02083333333333337,-0.030927835051546393,0.0021321961620469386,0.0010649627263045187,-0.0037095919448860027,0.03274005713030108,0.015875727105322552,0.017130592567610278,0.015403354208577979,3.1428571428571432,2.2081218274111674,-0.020833333333333332,0.02127659574468085,0.0,0
1993-07-29,ORLY,3.0,3.0,2.9375,2.9375,11200,0.0,0.010752688172043001,0.0,-0.02083333333333337,0.0,0.0010649627263045187,-0.002652519893899204,0.03070175438596488,0.00480874833870923,0.015796669551913695,0.0152633720579754,-0.9195402298850575,0.20786933927245732,-0.020833333333333332,0.02127659574468085,0.0,1
1993-07-30,ORLY,2.9375,3.03125,2.9375,2.96875,220000,0.010638297872340496,0.010638297872340496,0.010638297872340496,0.021505376344086002,0.008492569002123113,0.010638297872340425,0.006889242183359891,0.03904626490211083,0.004757591441488954,0.01614269963004943,0.01367702902792598,18.642857142857142,3.5256410256410255,0.010638297872340425,0.031578947368421054,0.3333333333333333,0
1993-08-02,ORLY,2.9375,2.96875,2.90625,2.96875,129600,0.0,0.010638297872340496,0.021505376344086002,0.010638297872340496,0.00635593220338977,0.008492569002123113,0.00635593220338977,0.03609990184316722,0.004757591441488954,0.015619671230966473,0.013489884219722267,-0.4109090909090909,1.9343283582089552,0.010638297872340425,0.021052631578947368,1.0,0
1993-08-03,ORLY,2.96875,2.96875,2.90625,2.96875,192000,0.0,0.010638297872340496,0.021505376344086002,0.010638297872340496,0.004228329809725219,0.00635593220338977,0.005823186871360478,0.03339497443707161,0.004757591441488954,0.015619671230966473,0.013489884219722267,0.4814814814814814,2.536997885835095,0.0,0.021052631578947368,1.0,0
