Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1975-08-22,TAP,0.0,15.0,14.75,14.75,32200,0.026086956521739202,0.0535714285714286,-0.00421940928270037,-0.07450980392156858,0.05829596412556054,0.03599648814749775,-0.0033783783783784263,-0.042984590429845884,0.03463954468111764,0.0317657810215133,0.029694675775312544,-0.4668874172185431,0.3436132749973322,inf,0.01694915254237288,0.0,0
1975-08-25,TAP,0.0,14.9375,14.6875,14.6875,48000,-0.004237288135593209,0.0981308411214954,-0.02892561983471076,-0.07480314960629919,0.03433098591549301,0.03478643769264644,-0.0036039855840576396,-0.04611138171781139,0.02006915274029949,0.030897826115745496,0.029695027340468576,0.4906832298136645,0.525681743511116,inf,0.01702127659574468,0.0,0
1975-08-26,TAP,0.0,14.4375,14.1875,14.1875,70200,-0.03404255319148941,0.06074766355140193,-0.05809128630705396,-0.07723577235772361,-0.012184508268059231,0.005759858218874663,-0.033631332481907215,-0.07731078774083412,0.030966446438891508,0.03248080579239082,0.02982673703937712,0.4624999999999999,0.8086625964750604,inf,0.01762114537444934,0.0,1
1975-08-27,TAP,0.0,14.6875,14.4375,14.4375,42400,0.017621145374449254,0.045248868778280604,0.013157894736842035,-0.07228915662650603,-0.0034512510785160108,0.022123893805309734,-0.01282051282051282,-0.06044090132595791,0.029156135324527398,0.02822381323535209,0.030002001613648077,-0.396011396011396,0.5108433734939759,inf,0.017316017316017316,0.0,1
1975-08-28,TAP,0.0,15.4375,15.1875,15.1875,83600,0.051948051948051965,0.05652173913043468,0.06578947368421062,-0.004098360655737654,0.03668941979522182,0.06813186813186813,0.03868347937593508,-0.011391375101708751,0.032434842210955044,0.03236036269740296,0.03213116109613188,0.9716981132075471,1.0101498308361527,inf,0.01646090534979424,0.0,1
1975-08-29,TAP,0.0,15.625,15.375,15.375,105200,0.012345679012345734,0.04237288135593231,0.09821428571428581,0.029288702928870203,0.04060913705583754,0.07096212451023079,0.04993597951344425,0.0011395083835259692,0.031454599974783164,0.03121573837480884,0.031851299718693375,0.2583732057416268,1.268386785628165,inf,0.016260162601626018,0.0,0
1975-09-02,TAP,0.0,14.9375,14.6875,14.6875,70800,-0.04471544715447151,0.0,0.0981308411214954,-0.01673640167364021,-0.0059221658206430015,0.013805004314063798,0.003844510892780887,-0.042379788101059516,0.03974259089628762,0.031229823907601147,0.03351946769430892,-0.3269961977186312,0.818686401480111,inf,0.01702127659574468,0.0,1
1975-09-03,TAP,0.0,15.1875,14.9375,14.9375,69400,0.017021276595744705,0.052863436123347984,0.11682242990654212,-0.03238866396761131,0.0008375209380234029,0.0200597524541186,0.02267864783911002,-0.025285481239804196,0.03486667011625112,0.03109725058103065,0.03284187187454517,-0.019774011299435013,0.8267810340719561,inf,0.016736401673640166,0.0,1
1975-09-04,TAP,0.0,15.3125,15.0625,15.0625,59600,0.008368200836819994,0.04329004329004338,0.09049773755656099,-0.0622568093385214,0.0008305647840531089,0.019889970376639816,0.034778875053671075,-0.016888308721546817,0.034662003107623233,0.030196171658670064,0.031455846056414466,-0.1412103746397695,0.731916983912563,inf,0.016597510373443983,0.0,0
1975-09-05,TAP,0.0,14.875,14.625,14.625,63600,-0.02904564315352698,-0.03703703703703709,0.017391304347825987,-0.04878048780487809,-0.02092050209205021,-0.01140684410646383,0.007318123116659443,-0.04481998530492281,0.027819567981705436,0.030140757512121797,0.03067437010265455,0.06711409395973145,0.8127795527156549,inf,0.017094017094017096,0.0,0
1975-09-08,TAP,0.0,14.4375,14.1875,14.1875,50400,-0.02991452991452992,-0.07723577235772361,-0.03813559322033899,-0.04219409282700426,-0.03486394557823125,-0.037319762510602254,-0.02070750647109582,-0.07240928407976463,0.02679555145934561,0.03039746171766976,0.03031320236513718,-0.2075471698113207,0.6853413108512374,inf,0.01762114537444934,0.0,0
1975-09-09,TAP,0.0,14.0,13.75,13.75,134600,-0.03083700440528636,-0.06382978723404253,-0.06382978723404253,-0.09090909090909094,-0.05254091300602924,-0.061032863849765306,-0.046380580840918895,-0.09961529016943604,0.023555941947768756,0.031612094946558686,0.03048018479135528,1.6706349206349205,1.8018741633199464,inf,0.01818181818181818,0.0,0
1975-09-10,TAP,0.0,13.625,13.375,13.375,146600,-0.027272727272727226,-0.10460251046025104,-0.05726872246696035,-0.11203319502074693,-0.058098591549295725,-0.0815450643776824,-0.06692827556136906,-0.12201526216460165,0.016882429316333807,0.03101464810955322,0.030909212161536814,0.08915304606240704,1.8806927517639513,inf,0.018691588785046728,0.0,0
1975-09-11,TAP,0.0,13.5625,13.3125,13.3125,144800,-0.004672897196261627,-0.11618257261410792,-0.07792207792207795,-0.06578947368421051,-0.03880866425992777,-0.07871972318339096,-0.06824146981627294,-0.12410560078953864,0.011077285125950262,0.0299553074658911,0.02872903331424102,-0.012278308321964526,1.8197813246198316,inf,0.018779342723004695,0.0,1
