Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1973-05-03,CLX,0.0,3.296875,2.875,3.125,2609600,0.010101010101010166,-0.2882562277580071,-0.3055555555555556,-0.3548387096774194,-0.16457811194653302,-0.24041017850360807,-0.2958986093997536,-0.3603684277855955,0.09278948597861911,0.07924271611666253,0.06306484802782929,-0.5555858310626702,3.9450928221563766,inf,0.135,0.5925925925925926,0
1973-05-04,CLX,0.0,3.21875,3.0625,3.078125,1179200,-0.015000000000000013,-0.281021897810219,-0.345514950166113,-0.3665594855305466,-0.12053571428571429,-0.22103598260181892,-0.2922579486258308,-0.36381838145062334,0.0938780090013624,0.07483520471519602,0.06284825678380868,-0.5481299816063765,1.6443551985720661,inf,0.050761421319796954,0.1,1
1973-05-07,CLX,0.0,3.171875,3.03125,3.125,659200,0.015228426395939021,-0.2857142857142857,-0.32432432432432434,-0.36305732484076436,-0.038461538461538464,-0.1779695848746404,-0.2664588300018338,-0.34781190895454256,0.09246069892658482,0.07653981847417546,0.06300165931452004,-0.44097693351424694,0.8817549491706795,inf,0.045,0.6666666666666666,0
1973-05-08,CLX,0.0,3.140625,3.078125,3.125,340000,0.0,-0.18367346938775508,-0.31506849315068497,-0.39577039274924475,0.005025125628140704,-0.14566424604869713,-0.248402856069147,-0.3416288103232602,0.08770873430539383,0.07708979344111117,0.06075900587712114,-0.48422330097087374,0.4474390693267358,inf,0.02,0.75,0
1973-05-09,CLX,0.0,3.1875,3.09375,3.125,358400,0.0,0.010101010101010166,-0.24812030075187974,-0.3939393939393939,0.003009027081243703,-0.12087912087912088,-0.22958397534668729,-0.33678206658708054,0.011593057447114133,0.07517226702560229,0.060814983359908516,0.054117647058823604,0.46364812419146184,inf,0.03,0.3333333333333333,0
1973-05-10,CLX,0.0,3.125,3.0625,3.125,220000,0.0,0.0,-0.2882562277580071,-0.3827160493827161,0.003009027081243703,-0.08842297174111215,-0.21073401736385164,-0.3314614253242413,0.01068754572823987,0.07032073072886336,0.061023733552983614,-0.3861607142857143,0.2821815196757478,inf,0.02,1.0,0
1973-05-11,CLX,0.0,3.125,3.09375,3.09375,91200,-0.010000000000000009,0.0050761421319796,-0.2773722627737226,-0.3529411764705882,-0.008016032064128228,-0.06515580736543915,-0.20161290322580644,-0.33324353448275856,0.009033793250636673,0.07062050945825377,0.06055076226622425,-0.5854545454545454,0.11842925410346977,inf,0.010101010101010102,0.0,0
1973-05-14,CLX,0.0,3.09375,2.765625,2.796875,607200,-0.09595959595959591,-0.10499999999999998,-0.36071428571428577,-0.3952702702702703,-0.08393039918116686,-0.11254338125929593,-0.2607887672930002,-0.39169441990076803,0.042020104894992666,0.07093081005285076,0.06287621350866973,5.657894736842105,0.7664344138139958,inf,0.11731843575418995,0.09523809523809523,0
1973-05-15,CLX,0.0,2.796875,2.5625,2.796875,1154400,0.0,-0.10499999999999998,-0.2693877551020408,-0.3537906137184116,-0.06380753138075308,-0.0825217837006663,-0.24552160168598525,-0.38559758357932306,0.042020104894992666,0.06532380090892127,0.06228847130567664,0.901185770750988,1.3940682059704377,inf,0.08379888268156424,1.0,0
1973-05-16,CLX,0.0,2.8125,2.5625,2.625,434400,-0.06145251396648044,-0.16000000000000003,-0.1515151515151515,-0.38007380073800734,-0.09090909090909097,-0.12545549193128577,-0.2761740629039207,-0.4167071731129782,0.043241451812899526,0.035239016060047264,0.06298924418275169,-0.6237006237006237,0.5448524984948826,inf,0.09523809523809523,0.25,0
1973-05-17,CLX,0.0,2.59375,2.3125,2.46875,560000,-0.059523809523809534,-0.20999999999999996,-0.20999999999999996,-0.45138888888888884,-0.10430839002267576,-0.1591271953166578,-0.29964539007092195,-0.4444444444444444,0.039773600297317566,0.03643108510838895,0.06024794648095668,0.28913443830570906,0.6918363312907689,inf,0.11392405063291139,0.5555555555555556,0
1973-05-18,CLX,0.0,2.453125,2.328125,2.375,466400,-0.03797468354430378,-0.23232323232323238,-0.2284263959390863,-0.4950166112956811,-0.09090909090909084,-0.1712104689203926,-0.30323172129268855,-0.45822640433418876,0.0352630575683458,0.03661754597557276,0.057774693749936,-0.16714285714285715,0.5638025240558967,inf,0.05263157894736842,0.375,1
