Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,GPC,0.0,4.592593193054199,4.543210029602051,4.592593193054199,17719,0.010869663328436197,0.005405558884974404,0.10714302546516108,0.11377255618838977,0.010869642109069051,0.016393537772528034,0.07732419829344114,0.07539328527618243,0.013051195652760762,0.021770760837643212,0.021012223015047276,-0.8167518150040334,0.20889529180971067,inf,0.010752784184507161,1.0,0
1980-05-29,GPC,0.0,4.617283821105957,4.543210029602051,4.543210029602051,84038,-0.010752784184507203,-0.005405350107619555,0.057471343462686786,0.11515163006533746,0.0010881070404812384,-1.0495599990208757e-08,0.05990785601690214,0.06284660473780271,0.014128850562499852,0.02070957350744715,0.02096005724121909,3.7428184434787513,0.9978994215987907,inf,0.01630428508065134,0.0,0
1980-05-30,GPC,0.0,4.518518924713135,4.444444179534912,4.518518924713135,57713,-0.005434726708216653,-0.005434726708216653,-0.005434726708216653,0.1296297311782837,-0.0032679611378027312,-0.004893924195683879,0.04780998123099046,0.056582067657081514,0.014131144481276652,0.010107831704614835,0.02038249425544571,-0.3132511482900593,0.6898678608932434,inf,0.01639358967228967,1.0,0
1980-06-02,GPC,0.0,4.4691362380981445,4.4691362380981445,4.4691362380981445,86063,-0.01092895425200091,0.0,-0.01092895425200091,0.13125017011073403,-0.014161199992031288,-0.014697830676064685,0.030165128763469287,0.04491406733135563,0.01282033056896982,0.010545772490554972,0.02031661441918678,0.49122381439190477,1.0056226908057555,inf,0.0,0.5,1
1980-06-03,GPC,0.0,4.567901134490967,4.4691362380981445,4.567901134490967,89606,0.022099325491776067,0.005434726708216653,0.005434726708216653,0.1419752836227417,0.006528747313092189,0.0065287684643288695,0.046084204522535796,0.06689730619646185,0.014699319920871399,0.01276559642675065,0.0205805571908554,0.04116751681907438,1.029064532725736,inf,0.02162150481915549,1.0,0
1980-06-04,GPC,0.0,4.567901134490967,4.518518924713135,4.518518924713135,23288,-0.010810700215239,-0.016129072449328596,-0.010810700215239,0.12269955804169697,-0.0010916707189688962,-0.0032679401696182214,0.028957046790366037,0.05402611087404238,0.014315620721003987,0.013113082862622477,0.020957196731905395,-0.7401066892841996,0.2919762938519231,inf,0.010928848722475393,0.0,1
1980-06-05,GPC,0.0,4.592593193054199,4.518518924713135,4.567901134490967,49613,0.01092884872247546,0.005434726708216653,0.0,0.14906822463750302,0.008724031543815588,0.007625193729109314,0.033230890718258195,0.06382974470357348,0.014720870198302727,0.013650941564455683,0.020529981851810226,1.1304105118515975,0.6388570545590337,inf,0.016216259100213442,0.666658083620329,0
1980-06-06,GPC,0.0,4.543210029602051,4.444444179534912,4.518518924713135,97706,-0.010810700215239,0.0,-0.005434726708216653,0.1296297311782837,-0.002180981561111905,-0.002724767537563363,0.01610222506164047,0.05196604146577613,0.015499667565943913,0.013995113413933932,0.020920826390393044,0.9693628686029871,1.2974720104535031,inf,0.021858014033527363,0.7500036209668465,1
1980-06-09,GPC,0.0,4.7160491943359375,4.543210029602051,4.7160491943359375,86063,0.04371571147847808,0.05524847377283515,0.05524847377283515,0.19375001546461235,0.030204902015521187,0.035230261588165515,0.051472537354454895,0.09606328655394433,0.02315668452979542,0.01856705055998141,0.02201580886871479,-0.11916361328884617,1.1401776050215877,inf,0.03664914372425753,1.0,1
1980-06-10,GPC,0.0,4.790122985839844,4.6666669845581055,4.740740776062012,52650,0.005235649737439063,0.037837868308046474,0.04347823348973878,0.20000007241964735,0.027837241833282064,0.03615754349078834,0.04774894937576368,0.10053878862983075,0.022354587727893786,0.018160418285155213,0.021932634950227053,-0.3882388482855582,0.6792926067418339,inf,0.026041500076342372,0.6000015449622643,1
1980-06-11,GPC,0.0,4.839506149291992,4.790122985839844,4.839506149291992,31894,0.020833320760478724,0.0710381498732433,0.05376329795794277,0.16666668582530297,0.03484687413267217,0.05206652147666719,0.06146760013638085,0.12179484309943045,0.020196116853058135,0.01881564158464769,0.019971693534664124,-0.39422602089268755,0.4385679643524302,inf,0.01020417413032383,1.0,0
