Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1995-01-24,MCK,17.1875,17.4375,16.875,17.1875,2862600,0.0,0.04961832061068705,0.05769230769230771,0.05769230769230771,0.005116959064327402,0.029576937476600437,0.03910825618741743,0.0635829207920792,0.017325212437537558,0.014852172766237135,0.011599587390606786,2.209192825112108,5.616906051330351,0.0,0.03272727272727273,0.5555555555555556,1
1995-01-25,MCK,17.0625,17.625,17.0,17.5,1194400,0.018181818181818077,0.02941176470588225,0.09375,0.07279693486590033,0.01744186046511632,0.03896103896103896,0.05421686746987943,0.08149864812668994,0.009852469704621855,0.013259480360862733,0.012095316439817313,-0.5827569342555718,2.1199481727338885,0.02564102564102564,0.03571428571428571,0.8,1
1995-01-26,MCK,17.5,17.8125,17.5,17.6875,500200,0.010714285714285676,0.03284671532846706,0.0926640926640927,0.08846153846153837,0.021660649819494584,0.04082383229128365,0.06091846298031865,0.0913157488816906,0.010092166739687845,0.013241055795411759,0.012062958596002678,-0.5812123241795044,0.8708368878288271,0.010714285714285714,0.0176678445229682,0.6,1
1995-01-27,MCK,17.8125,17.875,17.6875,17.875,257600,0.010600706713780994,0.05147058823529416,0.0874524714828897,0.09160305343511443,0.02215868477483913,0.043034281546316604,0.06736331405112898,0.10067733990147794,0.0064964895901893395,0.013065717085933818,0.012123187386646528,-0.48500599760095964,0.44681884409907724,0.0035087719298245615,0.01048951048951049,1.0,0
1995-01-30,MCK,17.75,17.875,17.6875,17.875,279200,0.0,0.040000000000000036,0.0874524714828897,0.09578544061302674,0.014184397163120567,0.034358047016274866,0.062407132243685035,0.09847902903671833,0.007838204576384457,0.013065717085933818,0.012015585731135665,0.08385093167701863,0.4851770757307198,0.007042253521126761,0.01048951048951049,1.0,1
1995-01-31,MCK,17.875,18.4375,17.875,18.4375,1417000,0.03146853146853146,0.07272727272727275,0.12595419847328237,0.11742424242424243,0.03146853146853147,0.05432451751250889,0.08956602031394276,0.1299218630304888,0.011627574243154358,0.014097300946008966,0.01336822190421011,4.075214899713467,2.268978879441482,0.03146853146853147,0.030508474576271188,1.0,0
1995-02-01,MCK,18.5,18.5625,18.25,18.375,939000,-0.003389830508474523,0.050000000000000044,0.0808823529411764,0.11787072243346008,0.018005540166204946,0.0425531914893617,0.07969151670951152,0.12308044923217981,0.013610500868420436,0.011400703685777874,0.013353718906503378,-0.33733239237826396,1.4390142981931866,-0.006756756756756757,0.017006802721088437,0.4,1
1995-02-02,MCK,18.25,18.5,18.25,18.4375,2699800,0.00340136054421758,0.042402826855123754,0.07664233576642343,0.11742424242424243,0.01304945054945059,0.03836677226328749,0.07723206134745289,0.12398079707383991,0.013888353477654925,0.011488600954880716,0.013356971526042084,1.8751863684771033,3.46786209731285,0.010273972602739725,0.013559322033898305,0.75,1
1995-02-03,MCK,18.4375,18.5625,18.4375,18.5,356200,0.003389830508474523,0.034965034965035,0.08823529411764697,0.1212121212121211,0.009549795361528007,0.03315881326352531,0.07460519150481036,0.1242783348526285,0.013978892608983088,0.010408155617994928,0.013302895080396402,-0.8680643010593377,0.4596484889152709,0.003389830508474576,0.006756756756756757,0.5,0
1995-02-06,MCK,18.375,18.5,18.375,18.4375,291800,-0.0033783783783783994,0.03146853146853146,0.07272727272727275,0.1216730038022813,0.0,0.022530329289428077,0.06478974914275397,0.1168319830392974,0.014473164670873024,0.01100529299045824,0.01328763537754524,-0.1807973048848961,0.37585656138904633,0.003401360544217687,0.006779661016949152,0.5,0
1995-02-07,MCK,18.4375,18.5,18.375,18.4375,95200,0.0,0.0,0.07272727272727275,0.13461538461538458,0.0,0.01549053356282272,0.058106169296987045,0.11337560386473439,0.003389855827894257,0.01100529299045824,0.01274197464682114,-0.6737491432488005,0.12488193934305804,0.0,0.006779661016949152,0.5,1
1995-02-08,MCK,18.4375,18.5625,18.4375,18.5625,321800,0.006779661016949046,0.010204081632652962,0.06071428571428572,0.16015625,0.004736129905277325,0.016427104722792647,0.05750400569699119,0.11712931618144883,0.003861998977562049,0.01029733861269239,0.011664916697946613,2.380252100840336,0.42124829825112575,0.006779661016949152,0.006734006734006734,1.0,0
1995-02-09,MCK,18.5625,18.6875,18.375,18.4375,293800,-0.006734006734006703,0.0,0.042402826855123754,0.13899613899613894,-0.0020297699594046775,0.005453306066803078,0.043693614010260125,0.10561427179371864,0.00534355661787127,0.010864614600440721,0.012039014429365575,-0.08701056556867615,0.38371121094974403,-0.006734006734006734,0.01694915254237288,0.2,1
1995-02-10,MCK,18.4375,18.6875,18.4375,18.6875,425000,0.013559322033898313,0.010135135135135087,0.045454545454545414,0.1368821292775666,0.009453072248480795,0.014591109602986126,0.05115134470029886,0.11658824408096209,0.008149580412601758,0.011095692818902275,0.011973311643192104,0.44656228727025193,0.5470459518599562,0.013559322033898305,0.013377926421404682,1.0,1
1995-02-13,MCK,18.6875,18.8125,18.625,18.8125,319000,0.006688963210702337,0.02033898305084736,0.0524475524475525,0.14448669201520903,0.012104909213180979,0.016205266711681335,0.051161166404749346,0.12029179693315466,0.007706154954676836,0.010994785863664749,0.011875149011771035,-0.24941176470588233,0.4127472925589038,0.006688963210702341,0.009966777408637873,1.0,1
1995-02-14,MCK,18.8125,18.875,18.8125,18.875,582800,0.0033222591362125353,0.023728813559322104,0.023728813559322104,0.15267175572519087,0.010709504685408261,0.017177500842034434,0.04733830414426903,0.12042739482080574,0.007406087545972397,0.0059724274569969565,0.011643818480885032,0.8269592476489027,0.7315817882831427,0.0033222591362126247,0.0033112582781456954,1.0,1
1995-02-15,MCK,18.9375,19.125,18.9375,19.0625,639000,0.009933774834437026,0.026936026936027035,0.03741496598639449,0.12132352941176472,0.015312916111850943,0.02348993288590604,0.05172413793103448,0.12729154346540508,0.0077513168511468885,0.006032083388136729,0.009131166098752874,0.09643102264927927,0.8256560670861706,0.006600660066006601,0.009836065573770493,0.6666666666666666,1
1995-02-16,MCK,19.125,19.125,19.0625,19.125,415400,0.003278688524590123,0.03728813559322042,0.03728813559322042,0.11678832116788329,0.011235955056179699,0.02306920762286853,0.04938271604938264,0.12657388999337307,0.004429068690085416,0.006032874475978009,0.009139696072215712,-0.3499217527386541,0.5538518972827391,0.0,0.0032679738562091504,1.0,0
1995-02-17,MCK,19.0625,19.0625,18.75,18.75,496200,-0.019607843137254943,0.0033444816053511683,0.013513513513513598,0.10294117647058831,-0.00924702774108326,0.001669449081803005,0.023890784982935155,0.10051357300073359,0.011694677897485465,0.009528290139051362,0.010382319382307992,0.19451131439576308,0.6495614609242047,-0.01639344262295082,0.016666666666666666,0.0,0
1995-02-21,MCK,18.6875,18.6875,18.5625,18.5625,336400,-0.010000000000000009,-0.013289036544850474,0.006779661016949046,0.08000000000000007,-0.016556291390728478,-0.00900900900900897,0.009860591635498052,0.08536763631048098,0.011945221874266086,0.010108459986453776,0.010792277138661564,-0.3220475614671503,0.45699070803673314,-0.006688963210702341,0.006734006734006734,0.0,1
1995-02-22,MCK,18.625,18.6875,18.625,18.6875,339200,0.006734006734006703,-0.009933774834437137,0.013559322033898313,0.08727272727272717,-0.007962840079628325,-0.00366544485171617,0.012529630883846897,0.08838089691322062,0.012455677563580158,0.010277893337449391,0.010768875926349642,0.00832342449464929,0.5561111566521846,0.003355704697986577,0.0033444816053511705,1.0,0
1995-02-23,MCK,18.5625,18.75,18.5625,18.6875,554800,0.0,-0.01967213114754096,0.006734006734006703,0.06785714285714284,-0.003997335109926677,-0.004329004329004366,0.009282700421940928,0.08404031614821263,0.01076766215982869,0.010105429985347717,0.010287293486499316,0.6356132075471699,0.9599114140872363,0.006734006734006734,0.010033444816053512,0.6666666666666666,0
1995-02-24,MCK,18.6875,18.6875,18.625,18.625,157800,-0.0033444816053511683,-0.02614379084967322,0.01016949152542379,0.053003533568904526,-0.002009377093101215,-0.00864936793080513,0.003367003367003367,0.0765895953757225,0.010043902087303597,0.009882100423433652,0.010236943244909456,-0.7155731795241529,0.2813586520460016,-0.0033444816053511705,0.003355704697986577,0.0,0
1995-02-27,MCK,18.5625,18.5625,18.375,18.375,222400,-0.01342281879194629,-0.020000000000000018,-0.01672240802675584,0.027972027972027913,-0.011432414256892998,-0.020326557814062052,-0.011432414256892998,0.059077809798270806,0.008006839220686235,0.0097720009674994,0.01065402287626514,0.4093789607097591,0.39778926469799136,-0.010101010101010102,0.01020408163265306,0.0,1
1995-02-28,MCK,18.375,18.4375,18.25,18.4375,1304600,0.00340136054421758,-0.006734006734006703,-0.019933554817275767,0.03146853146853146,-0.006734006734006734,-0.015025041736227046,-0.009568574785966165,0.059398118221647714,0.007737525676794143,0.0095124445191464,0.010657075438818036,4.866007194244604,2.1374270922078775,0.003401360544217687,0.010169491525423728,1.0,1
