Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1983-10-14,CAH,0.0,1.9056990146636963,1.805398941040039,1.805398941040039,4985,0.0,-0.013698680095751592,-0.027027061753921666,0.04347828483484384,-0.005524882194550606,-0.015047908798522022,-0.007581006454665275,0.0938920946913082,0.006126235979224812,0.005736997057865414,0.008175190065143816,-0.16666666666666663,0.1170953311026105,inf,0.05555562892148214,0.0,0
1983-10-17,CAH,0.0,1.8555489778518677,1.7803239822387695,1.7803239822387695,20937,-0.013888874215703617,-0.02739729506668409,-0.040540560508504964,0.014285698762083632,-0.013888887238155513,-0.024725287104279493,-0.022038579624722995,0.07348019072870773,0.007555462142845419,0.006618489720487381,0.008382758187380664,3.2,0.5115687546500419,inf,0.04225354281780904,0.0,0
1983-10-18,CAH,0.0,1.805398941040039,1.730173945426941,1.730173945426941,40877,-0.02816905086498056,-0.054794590133368404,-0.06756762226242663,-0.02816905086498056,-0.030898897223615898,-0.04564319636344496,-0.04827590819685289,0.03853068316268459,0.011750428564727465,0.009870438517264844,0.009993444505322356,0.9523809523809523,0.9951407857514984,inf,0.04347828483484387,0.0,0
1983-10-19,CAH,0.0,1.7552490234375,1.680024027824402,1.680024027824402,40877,-0.028985477289778405,-0.06944443710785164,-0.09459461977159311,-0.05633803477063737,-0.045584038059335065,-0.06424582062764807,-0.07330568686835337,0.004497481408273219,0.014292665455186015,0.011697135015711008,0.011733141192941032,0.0,0.9704095937061187,inf,0.04477614270226409,0.0,1
1983-10-20,CAH,0.0,1.7552490234375,1.6925619840621948,1.6925619840621948,40877,0.007462962451810329,-0.06249973588266433,-0.0878376134152814,-0.04929552095692913,-0.025973805022446773,-0.04862556515970273,-0.06412455500194658,0.00791400213027601,0.0163841042464718,0.012597127002921885,0.011944619004185104,0.0,1.0110936591760762,inf,0.037036776180482664,0.0,0
1983-10-21,CAH,0.0,1.7552490234375,1.680024027824402,1.680024027824402,7976,-0.007407679219936902,-0.06944443710785164,-0.08219182007523329,-0.05633803477063737,-0.01903372337189264,-0.04761907658104479,-0.06847413251710877,-0.003124786985455061,0.015241891742377903,0.012505963498455728,0.011979253166358417,-0.8048780487804879,0.20806160459947617,inf,0.04477614270226409,0.0,0
1983-10-24,CAH,0.0,1.7552490234375,1.680024027824402,1.680024027824402,11964,0.0,-0.05633803477063737,-0.08219182007523329,-0.06944443710785164,-0.0074074555093667956,-0.03942654846024698,-0.06522500194956708,-0.006671849392271612,0.016523907574935215,0.012505963498455728,0.01132914010167527,0.5,0.3274202111646899,inf,0.04477614270226409,0.0,0
1983-10-25,CAH,1.680024027824402,1.680024027824402,1.680024027824402,1.680024027824402,0,0.0,-0.028985477289778405,-0.08219182007523329,-0.08219182007523329,-0.0014903679783096163,-0.03109185058319227,-0.06129599827204092,-0.009022564164935904,0.013994071852513739,0.012505963498455728,0.010607885554342271,-1.0,0.0,0.0,0.0,0.5,0
1983-10-26,CAH,0.0,1.730173945426941,1.6549489498138428,1.6549489498138428,9970,-0.01492542820535192,-0.01492542820535192,-0.08333337735288926,-0.0958905001709851,-0.013453013585275907,-0.03719919544475218,-0.07074980965898116,-0.024101999896946228,0.008501671670755093,0.012568825246544325,0.010817931238147008,inf,0.2936844585837163,inf,0.04545457164800149,0.0,1
1983-10-27,CAH,0.0,1.730173945426941,1.6674870252609253,1.6674870252609253,997,0.0075761100960201055,-0.014814794989716717,-0.07638861009836784,-0.1013511121698647,-0.002998255077042154,-0.022058582276745415,-0.05874002598355949,-0.01714446950538749,0.00853647715235053,0.013348383635628834,0.010337774194527955,-0.9,0.033167385515134075,inf,0.03759364793630492,0.0,0
1983-10-28,CAH,0.0,1.730173945426941,1.6549489498138428,1.6549489498138428,997,-0.007519144231494468,-0.01492542820535192,-0.08333337735288926,-0.10810818277093148,-0.007518888801209907,-0.02077161026132857,-0.06049830319826458,-0.024822948735711284,0.008551157038641568,0.013066886861466849,0.010272262871229247,0.0,0.03389818982986305,inf,0.04545457164800149,0.0,0
1983-10-31,CAH,0.0,1.7050989866256714,1.6549489498138428,1.6549489498138428,8973,0.0,-0.01492542820535192,-0.07042259368278958,-0.10810818277093148,-0.004524967993282373,-0.013453006574581318,-0.05511818955225276,-0.025111025171950775,0.008551157038641568,0.013178227552070524,0.010272262871229247,8.0,0.49586776859504134,inf,0.030303071776002364,0.0,0
1983-11-01,CAH,0.0,1.680024027824402,1.60479998588562,1.60479998588562,9970,-0.030302423487965524,-0.044775575047099725,-0.07246321092321362,-0.13513466632205795,-0.02587476842882801,-0.03614412112078656,-0.07714444013622831,-0.05493171638367745,0.014550416361797063,0.013566996966411497,0.011549817919097323,0.11111111111111116,0.5524861878453039,inf,0.046874403414995845,0.0,1
1983-11-02,CAH,0.0,1.7050989866256714,1.6424119472503662,1.6424119472503662,22931,0.023437164566018964,-0.007575461807983186,-0.022387823001997598,-0.11486467516920307,-0.0015243448389247558,-0.011320633672463536,-0.04969152402167465,-0.03349559254193674,0.01982550097367372,0.0144060750528282,0.013362210337538373,1.2999999999999998,1.2466124661246611,inf,0.03816767132037264,0.0,0
1983-11-03,CAH,0.0,1.7050989866256714,1.6424119472503662,1.6424119472503662,7976,0.0,-0.015037645049523207,-0.02962966041070303,-0.11486467516920307,0.0015291082302327952,-0.008326899987660157,-0.04379545954436985,-0.03449286477994912,0.0192528755728627,0.014040388260811212,0.013362210337538373,-0.6521739130434783,0.4558404558404559,inf,0.03816767132037264,0.0,0
1983-11-04,CAH,0.0,1.7050989866256714,1.6298749446868896,1.6298749446868896,2991,-0.007633287485801166,-0.01515092361596626,-0.029850217798643386,-0.10958859414336397,-0.003067247127037011,-0.012907754828933398,-0.045520865818235126,-0.04270951881394962,0.019259822561436196,0.01404858985003207,0.013252352242370992,-0.625,0.1923076923076923,inf,0.046153259907454315,0.0,0
1983-11-07,CAH,0.0,1.680024027824402,1.6298749446868896,1.6298749446868896,7976,0.0,-0.01515092361596626,-0.029850217798643386,-0.10958859414336397,1.170242454362571e-07,-0.009900673189350348,-0.0398814261410132,-0.04355468432854488,0.019259822561436196,0.01404858985003207,0.013252352242370992,1.6666666666666665,0.5111821086261981,inf,0.030768669277965014,0.0,0
1983-11-08,CAH,0.0,1.680024027824402,1.60479998588562,1.60479998588562,10967,-0.015384590629489603,0.0,-0.044775575047099725,-0.12328720911429658,-0.015384475405614243,-0.020657712987304417,-0.04832673609372887,-0.05882316388806387,0.014527716865933987,0.014525544837366908,0.013350056558132919,0.375,0.8088235294117646,inf,0.046874403414995845,0.0,0
1983-11-09,CAH,0.0,1.6549489498138428,1.60479998588562,1.60479998588562,3988,0.0,-0.022900443112164437,-0.030302423487965524,-0.11111059754962516,-0.010819089741572026,-0.01765135140895976,-0.042632383425771865,-0.05937647247133493,0.006873648305154133,0.014092808190685906,0.013311121557569326,-0.6363636363636364,0.3041825095057034,inf,0.031249354666804677,0.0,0
1983-11-10,CAH,0.0,1.6549489498138428,1.60479998588562,1.60479998588562,58824,0.0,-0.022900443112164437,-0.0375937194266901,-0.11111059754962516,-0.006211170036803708,-0.01386729272658061,-0.03686947605343025,-0.059929130867522155,0.006873648305154133,0.013659082140872886,0.013311121557569326,13.75025075225677,3.7342288440357656,inf,0.031249354666804677,0.0,1
1983-11-11,CAH,0.0,1.6549489498138428,1.6298749446868896,1.6298749446868896,22931,0.015624974465233477,0.0,-0.01515092361596626,-0.09722172333392143,0.009316755055205425,0.003086532519183228,-0.01664114664494136,-0.04664089833371687,0.01096373452568149,0.014855977344949063,0.014103581171980453,-0.6101761185910513,1.3772413730972164,inf,0.015384005508330589,0.0,0
1983-11-14,CAH,0.0,1.680024027824402,1.6298749446868896,1.6298749446868896,13958,0.0,0.0,-0.01515092361596626,-0.08450654996102969,0.009316755055205425,0.004636836722712256,-0.012157774876172717,-0.04803714733774842,0.01096373452568149,0.014855977344949063,0.013984599190794669,-0.3913043478260869,0.8562664867186062,inf,0.030768669277965014,0.0,0
1983-11-15,CAH,0.0,1.680024027824402,1.6298749446868896,1.6298749446868896,20937,0.0,0.015624974465233477,0.015624974465233477,-0.05797047227832419,0.006191940439340318,0.003086473645314221,-0.009146089913233178,-0.04915120561476714,0.006987701010192116,0.010866111365043651,0.01282581929132079,0.5,1.3680737062205959,inf,0.030768669277965014,0.0,1
1983-11-16,CAH,0.0,1.730173945426941,1.6549489498138428,1.6549489498138428,41874,0.015384005508330523,0.031249354666804674,0.007633287485801166,-0.01492542820535192,0.015384124332877662,0.017732704988344897,0.0068646420245169,-0.03565188423396929,0.008492586248007205,0.009245866273376695,0.01187922435448081,1.0,2.72726384587579,inf,0.04545457164800149,0.0,0
1983-11-17,CAH,0.0,1.730173945426941,1.6549489498138428,1.6549489498138428,1994,0.0,0.031249354666804674,0.007633287485801166,-0.022222544640923436,0.009173950463214628,0.016948658396029225,0.008017997411294992,-0.03649655697338509,0.008492586248007205,0.009245866273376695,0.011726057459756167,-0.9523809523809523,0.14869833031313154,inf,0.04545457164800149,0.0,0
1983-11-18,CAH,0.0,1.7552490234375,1.6549489498138428,1.6549489498138428,86740,0.0,0.015384005508330523,0.015384005508330523,-0.01492542820535192,0.006097321467110608,0.015384183745161697,0.008788361527111287,-0.037339751309635946,0.006879936416571673,0.008775476733608902,0.011631531811157418,42.500501504513544,5.000028821932337,inf,0.06060614355200473,0.0,1
1983-11-21,CAH,0.0,1.7803239822387695,1.730173945426941,1.730173945426941,29910,0.045454571648001485,0.06153785053694372,0.06153785053694372,0.029850714496912234,0.03915652493165711,0.05504551243041798,0.053032879774481734,0.004659123279122078,0.01976435690265593,0.016365774644641347,0.01555268936053185,-0.6551763892091307,1.6393352772235985,inf,0.028985546189954615,0.0,0
1983-11-22,CAH,0.0,1.830474019050598,1.730173945426941,1.730173945426941,8973,0.0,0.06153785053694372,0.07812435234546222,0.029850714496912234,0.026785729445510966,0.047040678552867074,0.051428260376484236,0.003198449764307565,0.01976435690265593,0.014765794043307823,0.01555268936053185,-0.7,0.47999743231062625,inf,0.057971092379909106,0.0,0
1983-11-23,CAH,0.0,1.830474019050598,1.730173945426941,1.730173945426941,49850,0.0,0.045454571648001485,0.07812435234546222,0.045454571648001485,0.017699124972693603,0.0391563984489541,0.04903047581944715,0.0020329674253583632,0.020327902418613198,0.014765794043307823,0.015069310930433987,4.555555555555555,2.409626906614269,inf,0.057971092379909106,0.0,0
1983-11-25,CAH,1.730173945426941,1.730173945426941,1.730173945426941,1.730173945426941,0,0.0,0.045454571648001485,0.07812435234546222,0.03759364793630482,0.008771934702074638,0.031389969140487334,0.047040678552867074,0.0011606226405437476,0.020327902418613198,0.014765794043307823,0.015025704612490465,-1.0,0.0,0.0,0.0,0.5,0
1983-11-28,CAH,0.0,1.830474019050598,1.730173945426941,1.730173945426941,26919,0.0,0.045454571648001485,0.06153785053694372,0.045454571648001485,0.0,0.02525992328446127,0.04466284139369676,0.0011606226405437476,0.020327902418613198,0.014653981113005699,0.014869483132448033,inf,1.2272671319999453,inf,0.057971092379909106,0.0,0
