Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1997-10-27,SLG,27.33922958374023,27.33922958374023,25.149436950683594,25.149436950683594,45963,-0.07560973745953903,-0.06650247421430877,-0.0845410790691048,-0.07785890323970335,-0.06971034912231361,-0.07448106762472087,-0.0844304851298803,-0.052831499622366655,0.041349648149336324,0.02831693040572856,0.022022605119723176,-0.7159498927774653,0.5526591075787272,-0.08009708636263098,0.08707123890489786,0.0,1
1997-10-28,SLG,25.083078384399418,27.272872924804688,24.154075622558594,27.272872924804688,91079,0.0844327440922441,-0.02606634974247224,-0.014388476315350007,-0.007246370271184688,0.014313953820455272,0.0051357606420984565,-0.006766528232609225,0.026473561208917137,0.057396313542219864,0.04082148789641927,0.029540848114890647,0.9815721341078694,1.1141870797897848,0.08730166636034702,0.11435529035921795,1.0,0
1997-10-29,SLG,27.206514358520508,27.206514358520508,26.67565536499023,26.742013931274418,90608,-0.019464725809925754,-0.031249950337844168,-0.028915637282474038,-0.026570047470664604,0.0009935601362119396,-0.011528062466077064,-0.024803368188267345,0.0058403912865823545,0.05767792545767118,0.041246188243250485,0.02986141444711528,-0.005171334775304959,1.0879302633435293,-0.017073132600708127,0.019851122465740872,0.1250022455923639,0
1997-10-30,SLG,26.542940139770508,26.742013931274418,26.542940139770508,26.542940139770508,8006,-0.0074442333331932176,-0.024390269551093136,-0.029126257619318863,-0.05213276759771823,-0.0014977951025082667,-0.01599019773533171,-0.02947959872788948,-0.0026430329260613175,0.05747737054437082,0.0412491779777021,0.02950382350054193,-0.9116413561716404,0.1030255221731359,0.0,0.007500065571320352,0.0,1
1997-10-31,SLG,26.47658348083496,26.67565536499023,26.277511596679688,26.609298706054688,36168,0.0025000458101003264,-0.02195120053219113,-0.017156824757363243,-0.0696055732422377,0.005516549576654815,-0.011828483605496298,-0.02349932599200846,-0.001742585770930289,0.057527556366362025,0.04118263077915032,0.0290077059511055,3.5176117911566323,0.472298741228789,0.0050125510081688715,0.014962580288519576,0.8333349302009253,0
1997-11-03,SLG,26.80837059020996,26.80837059020996,26.410226821899418,26.410226821899418,51238,-0.007481290144259689,0.05013193232469382,-0.019704439426351472,-0.05687205437796872,-0.011425727381703008,-0.01728394013798645,-0.027964330709039927,-0.010294907431719265,0.04205132772024305,0.04121804218533411,0.028731363334265358,0.41666666666666674,0.7087531806263803,-0.014851472116546308,0.015075363456568333,0.0,0
1997-11-04,SLG,26.34386825561523,26.34386825561523,25.481224060058594,25.945724487304688,61975,-0.017587972179381794,-0.04866184949268615,-0.07345976244716645,-0.06459331393805634,-0.01906675053699533,-0.027121191220249582,-0.041901514285779685,-0.028426614777165744,0.008891440886749691,0.03884663576365164,0.02889128891544626,0.20955150474257378,0.9198297331714571,-0.015113337359849514,0.03324802882180959,0.5384611983001477,1
1997-11-05,SLG,25.945724487304688,26.609298706054688,25.81300926208496,26.21115493774414,45116,0.010230219262882034,-0.019851122465740834,-0.0504807262123802,-0.059523802191260855,-0.005037759666853548,-0.012005985252553393,-0.02912619507256289,-0.019315734766128183,0.010646072635916005,0.03910543763145257,0.028993401391674698,-0.27202904396934247,0.6830727676286855,0.01023021926288198,0.030379792338836142,0.5000011976478197,0
1997-11-06,SLG,26.34386825561523,26.47658348083496,25.87936782836914,25.87936782836914,27974,-0.012658240743799731,-0.024999955088136794,-0.04878046899586508,-0.062499969770861696,-0.01265822637430719,-0.019607840303671107,-0.03834298678806196,-0.032402115805588924,0.011307881765412735,0.03905955829181613,0.029040842398865337,-0.37995389662204093,0.4601160899178752,-0.01763220278582593,0.02307690266727259,0.0,0
1997-11-07,SLG,25.87936782836914,25.87936782836914,25.481224060058594,25.746652603149418,35132,-0.005128225159898969,-0.0324189717449781,-0.05365853692734779,-0.06053268209030627,-0.011213062470840628,-0.019211341540999297,-0.04031661204359376,-0.037793880750007496,0.010531011807425862,0.03903036226840221,0.02902801292539617,0.25588046042753976,0.5764220225633486,-0.005128225159898986,0.01546390416056822,0.666665069799091,1
1997-11-10,SLG,25.81300926208496,26.47658348083496,25.680295944213867,26.410226821899418,12809,0.02577322298856166,0.0,0.05013193232469382,-0.03864735439895994,0.014271163758275328,0.0012578701669994409,-0.013630720298332531,-0.013777366862275282,0.017781337109012092,0.03092546950387823,0.02970741293860553,-0.635403620630764,0.21590015565914103,0.02313630130260211,0.030150726913136937,0.9166674651004634,1
1997-11-11,SLG,26.410226821899418,26.874727249145508,26.410226821899418,26.67565536499023,31835,0.01005021823101937,0.028132992703391313,-0.02189786024600615,-0.035971259717849646,0.018753146425302365,0.013615714548974414,-0.0018622171687267548,-0.004457669755055858,0.01497202549777206,0.01420997823713372,0.029757696856924986,1.4853618549457415,0.5316106709549537,0.010050218231019481,0.01741289654895271,0.5714279848233388,1
1997-11-12,SLG,26.80837059020996,27.272872924804688,26.542940139770508,27.206514358520508,43326,0.019900504271283648,0.037974649462815036,0.017369687579994242,-0.0120482052882529,0.031187114808945583,0.03196576032713723,0.018633527598234233,0.0142991324516849,0.016278630628018907,0.014323635281261406,0.0301201132990389,0.3609549238259777,0.7020756328257547,0.01485147211654644,0.026829338569995097,0.9090894837925764,0
1997-11-13,SLG,26.80837059020996,26.874727249145508,26.742013931274418,26.742013931274418,135253,-0.017073132600708085,0.03333335298707096,0.007500065571320436,-0.021844640889990607,0.006996529135932181,0.013581513134212873,0.002362915518263581,-0.0035604528199020863,0.017708287271966997,0.015305276914237304,0.030321165699760726,2.1217513733093294,2.048802064358982,-0.002475221636923202,0.0049627271234005225,0.0,1
1997-11-14,SLG,26.742013931274418,26.941085815429688,26.742013931274418,26.874727249145508,35508,0.004962727123400512,0.043814419815417116,0.009975029632420362,-0.007352934960295765,0.00346875894943393,0.017587914657359583,0.007713334492779764,0.0006423625230509304,0.016560407020665906,0.015354465222498616,0.03026841274100774,-0.7374697788588793,0.5495952098477654,0.0049627271234005225,0.007407401098799968,0.6666602791963225,0
1997-11-17,SLG,26.874727249145508,26.874727249145508,26.80837059020996,26.80837059020996,4615,-0.002469110042322642,0.015075363456568347,0.015075363456568347,-0.004926127555843318,-0.001976278129807824,0.013547418524790338,0.0054753608404495,-0.0026168958593515783,0.013892436589970936,0.015123330870415638,0.030252292455373343,-0.8700292891742706,0.07620856211039095,-0.002469110042322633,0.0024752216369233345,0.0,1
1997-11-18,SLG,27.33922958374023,27.33922958374023,27.206514358520508,27.33922958374023,19873,0.01980198653789622,0.0248756482144723,0.05370846734757362,-0.023696706352347108,0.012782701841059396,0.028200655201806507,0.02666335180644469,0.016129833535701233,0.01568544695986005,0.014459782489680918,0.029214196487897453,3.3061755146262186,0.34327713673737303,0.0,0.004854387897552688,1.0,1
1997-11-19,SLG,27.47194480895996,27.604658126831055,27.206514358520508,27.40558624267578,89760,0.0024271590657776176,0.0073170668440636355,0.04556957935537809,-0.007211532316054314,0.013745687738118025,0.026086940873054177,0.029540053563967314,0.017692553762241322,0.013309051671671266,0.014376810296999288,0.02904830543404072,3.516680923866552,1.6736885384220226,-0.002415503043036723,0.01452783256614158,0.5,1
1997-11-20,SLG,27.47194480895996,27.604658126831055,27.47194480895996,27.604658126831055,32871,0.00726391628307077,0.03225801159828823,0.06666663227262593,0.014634133688127493,0.014634133688127403,0.026906917870093715,0.03624359230294805,0.023722781357159082,0.008319703876481963,0.013044537146799477,0.0288844316817745,-0.6337901069518717,0.6196685524477765,0.004830867228147946,0.0048076421472541125,1.0,0
1997-11-21,SLG,27.604658126831055,27.73737335205078,27.47194480895996,27.604658126831055,49166,0.0,0.027160494352877818,0.07216493547026603,0.014634133688127493,0.00921881319258052,0.019857791028001073,0.03546979564930631,0.022364191027418306,0.008814929969776288,0.012628546708904634,0.0288844316817745,0.4957257156764321,1.0369565790514355,0.0,0.009615353389681369,0.49999640703932857,0
1997-11-24,SLG,27.47194480895996,27.538301467895508,27.07379913330078,27.07379913330078,13469,-0.01923077587453592,0.0099009576951965,0.02512558168758816,0.07651710797306266,-0.012106550337476216,-0.0022010463314080606,0.011904733686330321,0.0015218891267549262,0.014138016919306856,0.013225158577566917,0.02319201605560913,-0.7260505227189521,0.29415329647590416,-0.014492809971332087,0.017156895207344158,0.0,1
1997-11-25,SLG,26.941085815429688,27.47194480895996,26.80837059020996,27.272872924804688,40689,0.007353005410276836,-0.0024271590657773956,0.022388111993614235,0.0,-0.004360419572881925,0.0029282972241672584,0.019345274667810546,0.008539490191781282,0.010972564457462615,0.013082233406748321,0.013485008919222833,2.0209369663672136,0.940361062225052,0.012315283491097416,0.02433092474634306,0.7000005748712288,1
1997-11-26,SLG,27.272872924804688,27.604658126831055,27.206514358520508,27.33922958374023,156916,0.002433064500336979,-0.0024212822286654445,0.004878067931482821,0.022332486027440757,-0.001454177727074503,0.00487806088665234,0.020686249703173187,0.010200084544949153,0.010972950186755061,0.011546089689569742,0.012678939048838897,2.8564722652313894,3.368383995260272,0.00243306450033696,0.01456309392666059,0.33333493020090893,1
1997-11-28,SLG,27.272872924804688,27.604658126831055,27.272872924804688,27.604658126831055,21946,0.009708706029107894,0.0,0.03225801159828823,0.04000001437179623,0.008240410117967155,0.011427167544075342,0.028557278661233906,0.01930802078815511,0.011446115779116348,0.010008646216375566,0.012644876364231972,-0.860141731882026,0.4641517534704047,0.012165392437428492,0.012019174463308425,1.0,0
