Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1980-05-28,CHD,0.2067900002002716,0.2067900002002716,0.2067900002002716,0.2067900002002716,0,0.0,0.0,0.11666711593712531,0.1964244454912698,0.009034912004953342,0.040371695867079345,0.0929845562704177,0.16359770872881546,0.010632517620386053,0.021265672711453958,0.017066173698904993,-1.0,0.0,0.0,0.0,0.5,0
1980-05-29,CHD,0.0,0.2253089994192123,0.2067900002002716,0.2067900002002716,97200,0.0,0.01514943588837303,0.11666711593712531,0.1964244454912698,0.006005189217916662,0.029184875645469205,0.08326538681679606,0.15876783747572026,0.006775033693435398,0.021265672711453958,0.017066173698904993,inf,0.5217391304347826,inf,0.08955461676582746,0.0,1
1980-05-30,CHD,0.0,0.2283950001001358,0.209876999258995,0.209876999258995,324000,0.014928183450523269,0.030303772897009695,0.13333692749700132,0.21428488909825405,0.01492720344105706,0.03186800617933645,0.088873539522593,0.17080130690242315,0.008237466719952373,0.020905613898725434,0.01697146037746805,2.3333333333333335,1.606425702811245,inf,0.08823263581298392,0.0,0
1980-06-02,CHD,0.0,0.2253089994192123,0.2067900002002716,0.2067900002002716,243000,-0.014708610612990225,0.01514943588837303,0.09835770005192068,0.15517395231881492,-0.0029767491984804806,0.007517772934638014,0.06518220851592092,0.1488332070048903,0.012464529766396872,0.02254850422279626,0.01667620438041352,-0.25,1.214574898785425,inf,0.08955461676582746,0.0,0
1980-06-03,CHD,0.0,0.2222220003604889,0.2037039995193481,0.2037039995193481,324000,-0.01492335547141932,-0.01492335547141932,0.03125078973189721,0.13793488079703686,-0.014924306656391807,-0.010493807406970375,0.042655384692172144,0.12743569796433413,0.01243644021690362,0.018874740156513834,0.017343739983686414,0.33333333333333326,1.5325670498084292,inf,0.09090641757076516,0.0,0
1980-06-04,CHD,0.0,0.2160490006208419,0.1975309997797012,0.1975309997797012,48600,-0.030303772897009584,-0.044774894393361686,-0.044774894393361686,0.1034511605977777,-0.03614451961928344,-0.03614451961928344,0.0062897240186448695,0.08991881150979998,0.01713974231605878,0.014266872944541143,0.019179258354236492,-0.85,0.22988505747126436,inf,0.09374731491154863,0.0,0
1980-06-05,CHD,0.1975309997797012,0.1975309997797012,0.1975309997797012,0.1975309997797012,0,0.0,-0.044774894393361686,-0.030303772897009584,0.1034511605977777,-0.02735581735033696,-0.033232495538190195,0.0015652383430769892,0.08658796407965433,0.01713974231605878,0.013826599784851585,0.019179258354236492,-1.0,0.0,0.0,0.0,0.5,0
1980-06-06,CHD,0.0,0.2160490006208419,0.1975309997797012,0.1975309997797012,64800,0.0,-0.05882492851948218,-0.030303772897009584,0.08474511223270964,-0.015384508197891663,-0.030302822376512217,-0.0023379513329187863,0.08327741310148959,0.012638333108391719,0.013826599784851585,0.018991565810984292,inf,0.5194805194805194,inf,0.09374731491154863,0.0,0
1980-06-09,CHD,0.1975309997797012,0.1975309997797012,0.1975309997797012,0.1975309997797012,0,0.0,-0.044774894393361686,-0.030303772897009584,0.08474511223270964,-0.006211336114605117,-0.02735533919626999,-0.006210836945211865,0.07962265509729598,0.013527070656917965,0.013826599784851585,0.018991565810984292,-1.0,0.0,0.0,0.0,0.5,0
1980-06-10,CHD,0.0,0.2160490006208419,0.1975309997797012,0.1975309997797012,178200,0.0,-0.030303772897009584,-0.044774894393361686,0.06666846374850066,0.0,-0.022900605023973297,-0.009287662152296632,0.07635434722313904,0.013552259234485832,0.012372240756944779,0.018771780024951192,inf,1.4473684210526316,inf,0.09374731491154863,0.0,0
