Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2017-03-02,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.025641102179714048,0.9047620631501598,0.9047620631501598,0.010101039795770725,0.017811757596837587,0.3266999174057626,0.6105654236256526,0.011467049498371695,0.2702715951170737,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-03,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.025641102179714048,0.025641102179714048,0.9047620631501598,0.00502514032667582,0.01522847139143312,0.28617370806496895,0.5862945258030137,0.011467049498371695,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-06,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.025641102179714048,0.025641102179714048,0.9047620631501598,0.0,0.012658265154731858,0.2480499888630115,0.5627442829760931,0.011467049498371695,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-07,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.025641102179714048,0.9047620631501598,0.0,0.010101039795770945,0.21212127198585498,0.53988306799585,0.0,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-08,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.025641102179714048,0.9047620631501598,0.0,0.007556697221987183,0.178203293590058,0.5176810777105842,0.0,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-09,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.025641102179714048,0.9047620631501598,0.0,0.00502514032667582,0.14613185294675257,0.501050826533534,0.0,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-10,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.025641102179714048,0.9047620631501598,0.0,0.002506272976635744,0.11576015414857173,0.4847810827046397,0.0,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-13,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.025641102179714048,0.9047620631501598,0.0,0.0,0.08695655956311404,0.464128926939639,0.0,0.008108428460500342,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-14,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.0,0.9047620631501598,0.0,0.0,0.059602682500094525,0.44404340080236665,0.0,0.0,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-15,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.0,0.9047620631501598,0.0,0.0,0.03359176080352388,0.42450150009519944,0.0,0.0,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-16,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.0,0.9047620631501598,0.0,0.0,0.008827264252860977,0.40548144923560137,0.0,0.0,0.19144684482620028,,0.0,0.0,0.0,0.5,0
2017-03-17,FRMC,0.0040000001899898,0.0040000001899898,0.0040000001899898,0.0040000001899898,0,0.0,0.0,0.0,0.025641102179714048,0.0,0.0,0.007556697221987183,0.3869626203140654,0.0,0.0,0.005733524749186005,,0.0,0.0,0.0,0.5,0
